epoch,episode_count,mean_reward,std_reward,min_reward,max_reward,epsilon,time
234,268,-0.3818196112528285,0.16736709935180152,-0.8124830469314532,-0.1920925429950353,0.04163644264217439,79.18076395988464
235,269,-0.3777353506526637,0.15737445052464127,-0.8825551924790491,-0.16760243041309802,0.041080167915332935,78.49229884147644
236,273,-0.38528593475806583,0.1582136602651928,-0.9781150622306094,-0.17929801291378575,0.040523219520117545,79.24329447746277
237,268,-0.39003399131461886,0.1797346474027378,-0.9048738232527083,-0.1663377748840185,0.03998381696194926,80.28589224815369
238,269,-0.35859863648314333,0.15810221253293302,-0.8336922845491661,-0.1998856901188783,0.03944962178466824,76.65564513206482
239,275,-0.3557848885913158,0.18061474436256644,-0.8708044273720379,-0.16174061701958556,0.03891088829744812,78.95438075065613
240,271,-0.38957095823336985,0.17107731191060993,-0.9331713788384484,-0.20054633342231545,0.03838718874577053,80.90984535217285
241,274,-0.3429912224282305,0.15674674206818745,-0.8616317850942361,-0.14125567919938864,0.037864857341555584,75.04376578330994
242,271,-0.3694624481802315,0.16329313544494445,-0.7803599352533092,-0.18424658713162867,0.03735523626422312,79.25351524353027
243,276,-0.34175037443352363,0.14925106934356017,-0.8880740068217314,-0.18339797642276046,0.03684326195227457,75.5532295703888
244,264,-0.38517616675962624,0.16994266549788084,-0.8794084944105682,-0.19965383791181346,0.03636011460367547,78.93447041511536
245,273,-0.38591657728910816,0.17340838859652025,-0.8615432505252199,-0.14748853140222268,0.03586715879297626,78.60297465324402
246,277,-0.3564154312608263,0.15143030725647766,-0.7731329877654263,-0.17592355031378643,0.03537381063234426,78.92116284370422
247,266,-0.38914371007417276,0.16748354017382752,-0.8962754950405272,-0.14125567919938864,0.03490644215654172,77.587641954422
248,269,-0.3689150954094268,0.155090699156311,-0.9085424111533431,-0.18044675611847696,0.03444008215209773,78.4717755317688
249,268,-0.38970701124773954,0.144392143091248,-0.7817367049561651,-0.14125567919938864,0.03398165193267395,79.7021255493164
250,270,-0.36963503187926106,0.13815866208666347,-0.7765452009312943,-0.15522295747630088,0.03352597100652237,77.1217257976532
251,269,-0.3679440292383939,0.15973601850979482,-0.8225164944268154,-0.1663377748840185,0.033078054489637784,76.89784789085388
252,266,-0.37042443779902845,0.15435593851741594,-0.8121943447050484,-0.1907238045312603,0.03264101817285483,77.65506672859192
253,272,-0.3670042268060272,0.13296100218076023,-0.7713220200225561,-0.14125567919938864,0.03220009438055937,75.95997357368469
254,275,-0.34550575385770194,0.17323137905500108,-0.9371990373780003,-0.15522295747630088,0.03176036217655637,77.98127484321594
255,269,-0.350222160093657,0.16833766325215008,-0.8521589851821696,-0.18044675611847696,0.03133603469627699,76.93909549713135
256,268,-0.3683579355053461,0.1577596263212501,-0.8713682778378709,-0.19576823768031099,0.030918922298047435,79.14275407791138
257,268,-0.3843121350164538,0.15190623485009122,-0.8686958245727172,-0.14125567919938864,0.030507362062190787,77.80979013442993
258,271,-0.3807490467649068,0.1619001090457305,-0.7951448076222112,-0.1907238045312603,0.030096765117893248,77.5132782459259
259,268,-0.40767499443361743,0.15803201526731095,-0.9512699070894617,-0.15859647835264723,0.02969614857534237,78.51361179351807
260,271,-0.426840543402053,0.1591679057830614,-0.8797847909082646,-0.1907238045312603,0.029296469709710376,77.3664755821228
261,268,-0.4031063346472132,0.14724552232189425,-0.8748178336864265,-0.19576823768031099,0.02890650585950664,76.40226936340332
262,274,-0.3668840576191926,0.15825096642576372,-1.0375504970737912,-0.18044675611847696,0.028513177348358346,77.17118501663208
263,266,-0.39561403517999877,0.15672228424973547,-0.8092022047571095,-0.17483174832401033,0.028136453438794423,79.12311244010925
264,272,-0.35200953170462373,0.1511159091573911,-0.803768486305146,-0.18133778004092482,0.027756378537751775,77.06430220603943
265,273,-0.3710287261888178,0.15015528317719992,-0.8555175227065395,-0.18351461627621024,0.027380068720434296,77.45102024078369
266,268,-0.3815196353599883,0.14562432278357876,-0.7556488011300779,-0.17483174832401033,0.02701561398841847,78.83058905601501
267,266,-0.3829792804267319,0.171283000190617,-0.7926207336590018,-0.1663377748840185,0.026658676296184312,80.19835686683655
268,274,-0.3563860955119158,0.17396059657756663,-0.8867344598318792,-0.15522295747630088,0.026295933821956323,77.39974761009216
269,268,-0.3971675656537238,0.16472147169796647,-0.8447436349007691,-0.2054212409017553,0.025945909955616086,79.96802926063538
270,270,-0.3801461305856623,0.1612911340050686,-0.8210776656842749,-0.15859647835264723,0.02559798524901723,79.86201238632202
271,272,-0.37456502931820085,0.17248300993464707,-0.8558588700382793,-0.16174061701958556,0.02525220066989196,81.7308840751648
272,271,-0.34693360594264494,0.13535615813327845,-0.7841101224915881,-0.1652682305088361,0.024912332659976503,76.14632058143616
273,274,-0.3629526612344528,0.1653060116511813,-0.8834680556498067,-0.18424658713162867,0.024573352543804574,80.71039485931396
274,276,-0.3451336599323357,0.13977097256760723,-0.7894022068595624,-0.20177178205319338,0.024236561065043842,76.76539611816406
275,274,-0.364316794633403,0.18992985315794916,-0.8524529264458428,-0.16174061701958556,0.02390677611886592,80.51604199409485
276,278,-0.34531583696265805,0.14776948034243423,-0.8720633850043782,-0.15522295747630088,0.023576762588054443,76.21912837028503
277,272,-0.3517481136849537,0.17329815013612576,-0.898806940327757,-0.16273826843262973,0.023258281236911385,78.77695965766907
278,270,-0.38668560031315635,0.17503339871539336,-0.8225917964076426,-0.17929801291378575,0.022946396601175402,80.21445202827454
279,270,-0.36056456912087,0.17359138585764375,-0.8913632163951071,-0.18605072158392344,0.022638694218849214,78.98345732688904
280,278,-0.3624752291113496,0.16971379062904995,-1.0319611345425803,-0.16174061701958556,0.022326185523616607,81.51476621627808
281,276,-0.3449978407686374,0.13841264606430942,-0.8280451565592957,-0.15859647835264723,0.022020192720063204,74.89772248268127
282,276,-0.34769811463069206,0.12685213976882045,-0.817722123778129,-0.15522295747630088,0.02171839371825565,74.67789840698242
283,274,-0.3516531026289207,0.16019483882337038,-0.8686217513675725,-0.18605072158392344,0.021422873273576067,76.62155437469482
284,271,-0.3620277068646689,0.15706740448679096,-0.8438175564453972,-0.1998856901188783,0.021134543975019456,77.82193493843079
285,273,-0.35371479602649225,0.14329836887039826,-0.8089255044570756,-0.15522295747630088,0.02084801032757298,76.4564139842987
286,266,-0.36148664317908064,0.1533564850160751,-0.763049843554356,-0.18201631343823133,0.020572560704359217,74.76644372940063
287,274,-0.37336830765046053,0.14567529965052897,-0.8656503805421596,-0.17483174832401033,0.02029263151777119,79.25872373580933
288,265,-0.3991977755618171,0.18095842791396585,-0.9584031967108231,-0.19415245801716796,0.020025520987573382,80.1280083656311
289,275,-0.37952331453581867,0.1914695570163249,-1.209994221630767,-0.17592355031378643,0.019752047674852613,77.2861077785492
290,272,-0.42969739737780926,0.2097509186858542,-0.9669403009565093,-0.19079967472816411,0.019485231617820408,80.57172060012817
291,271,-0.35577191826964405,0.15198228010920825,-0.8163333345085226,-0.1663377748840185,0.019222980934037997,76.56777143478394
292,264,-0.38914543791213935,0.15730167936930847,-0.781507757132625,-0.20790955875285114,0.018970898686747246,82.30413150787354
293,271,-0.3958091756385859,0.19920561223357475,-0.9920304396139723,-0.19064568854295194,0.018715570382206278,80.12975478172302
294,278,-0.35471755109898523,0.18737049475494735,-0.9495676620781207,-0.15522295747630088,0.018457217209353796,76.51053667068481
295,274,-0.37012589039837257,0.17385024409610098,-0.9017250685548646,-0.1663377748840185,0.018206071332360553,78.99336361885071
296,264,-0.3758221326619693,0.16940530030662318,-0.8794084944105682,-0.18044675611847696,0.017967324418365023,79.50453686714172
297,270,-0.3495527079293455,0.1645449571307356,-0.9467865424667332,-0.18044675611847696,0.017726389485371002,76.71775507926941
298,276,-0.3825831811170587,0.18136101809938643,-0.8534575087091232,-0.16189324814025302,0.017483439447632986,82.55136466026306
299,274,-0.3289148462401704,0.1467118138018288,-0.8561507382838427,-0.15859647835264723,0.017245543686688684,75.7553231716156
300,269,-0.38988090450253654,0.15153030838294243,-0.7980544379389432,-0.19576823768031099,0.017015138313540186,82.50525283813477
301,270,-0.3498864509476286,0.16176676621728459,-0.8794084944105682,-0.15859647835264723,0.016786971831208135,77.40863680839539
302,271,-0.36340609385198813,0.14458535601953942,-0.8480475284986163,-0.14125567919938864,0.016561036880691837,76.14870762825012
303,269,-0.3706140789094387,0.15516083035329653,-0.8498398216462835,-0.17483174832401033,0.0163397767133382,76.97545957565308
304,267,-0.37813653992383495,0.1442696080652416,-0.8196033257182664,-0.14125567919938864,0.01612308491299274,78.7885639667511
305,272,-0.33879870769236303,0.16365843719732776,-0.7597145930909806,-0.14748853140222268,0.01590528987652386,77.4524986743927
306,268,-0.3687187285767852,0.15720059909595147,-0.7859061961655419,-0.17929801291378575,0.015693575354592947,78.24952864646912
307,273,-0.3893916164003081,0.162487718301297,-0.8381940801039953,-0.18892713208713974,0.015480808171485373,82.51710081100464
308,275,-0.3586953631982816,0.15192738671840056,-0.9288540350140104,-0.14125567919938864,0.015269398545894191,76.25231575965881
309,267,-0.35710849750972246,0.1402026464989405,-0.778115499597472,-0.14125567919938864,0.01506690168690094,75.92985463142395
310,270,-0.38688722263573627,0.16139797847439752,-0.7884325891063007,-0.18892713208713974,0.014864860310910036,81.44473338127136
311,275,-0.36380888195527195,0.15832091010809532,-0.7497916837919227,-0.18025561418423203,0.014661862216883967,81.38557600975037
312,266,-0.402440556458982,0.15506954229766765,-0.7876332155407719,-0.16760243041309802,0.01446814567704173,83.36720633506775
313,269,-0.3807070092245111,0.1460504899398593,-0.7817367049561651,-0.14125567919938864,0.014274847131977094,78.30219292640686
314,269,-0.3527051520468987,0.1474595685863062,-0.8368996465611571,-0.15859647835264723,0.014084131110503145,77.50242567062378
315,265,-0.3782345940355698,0.15437104660440945,-0.8236373458345333,-0.17483174832401033,0.013898742649425162,80.7490177154541
316,274,-0.37585986697988627,0.1628114382072871,-0.8333072270769493,-0.18025561418423203,0.013709623570844655,79.14262509346008
317,275,-0.3517285450301963,0.15135531683387293,-0.8810425275802243,-0.17483174832401033,0.01352240166653563,77.83708763122559
318,269,-0.4107767332492906,0.15830372223820008,-0.832393488529579,-0.18025561418423203,0.013341738530687586,82.04077124595642
319,265,-0.38116267785280955,0.15704161265589275,-0.8475412381484224,-0.18201631343823133,0.013166122132707297,79.18573045730591
320,265,-0.37751847526936944,0.17431023563779746,-0.8525581824659977,-0.1663377748840185,0.012992817361444057,80.9946129322052
321,274,-0.34067599329963094,0.1568166147503878,-0.8115224078728094,-0.15522295747630088,0.012816025135734153,77.02217364311218
322,271,-0.3698701169016402,0.1611177569328319,-0.894003145647584,-0.1845387130893572,0.012643534943103095,78.34714579582214
323,272,-0.3767850429142549,0.14549572440412067,-0.8287373923374454,-0.18025561418423203,0.012472742618378076,79.05776381492615
324,277,-0.3426144323706423,0.16174187780975086,-0.793601495176955,-0.16310386597271576,0.012301181646282938,78.66407895088196
325,268,-0.3620557623753353,0.1609938450762701,-0.8791840320605272,-0.1816363423603949,0.012137441229626188,76.44667863845825
326,269,-0.573162221172728,0.19472473410600824,-1.0874091820645648,-0.20748739159432633,0.01197528155948842,78.9071934223175
327,269,-0.4994328101658348,0.1746379605996691,-0.9503416268496234,-0.20246058852524879,0.011815288388707625,77.13585686683655
328,268,-0.4332398362874863,0.19858123051192983,-1.0919789232324395,-0.15522295747630088,0.011658015673019271,78.05225729942322
329,275,-0.41458630053884693,0.18174647849174083,-0.9669403009565093,-0.15522295747630088,0.011498811017728173,77.43961572647095
330,268,-0.45200574372071756,0.20339926904481095,-0.9606417783744339,-0.20348628378339145,0.011345750916573664,81.31276273727417
331,267,-0.39047230971994995,0.17995709432960622,-0.8881983772365065,-0.1663377748840185,0.01119528795520549,78.85707426071167
332,268,-0.4543030205767582,0.1942665041559685,-0.9182844038612406,-0.18339797642276046,0.011046268034429702,80.67177200317383
333,270,-0.4865245383712504,0.17418680677379436,-1.1285354573644706,-0.20511575323033993,0.01089814181447959,81.31667566299438
334,272,-0.39883792983973554,0.23395436769397743,-1.085490881652376,-0.16174061701958556,0.010750926737046418,79.11419701576233
335,265,-0.46623647950154584,0.17769509421279525,-1.276294981125755,-0.19068370971925475,0.010609413018712965,76.94702100753784
336,275,-0.5002704864305826,0.20334072984347631,-0.9716276925776264,-0.18710216724893655,0.010464528332514239,79.7935574054718
337,269,-0.5367308626794689,0.18884354701756026,-1.0660408613527044,-0.2526307175929796,0.010324719254929936,77.42947149276733
338,273,-0.38663855894259075,0.1719649124561975,-0.8975822517976224,-0.16174061701958556,0.010184740863606568,77.58064651489258
339,274,-0.5174293183400199,0.18811811560843536,-0.9910328186641945,-0.20054633342231545,0.010046157910004927,79.02057981491089
340,268,-0.5014782364300734,0.19584151634901914,-1.192359228651771,-0.1782425446785637,0.009999550556609196,79.38981461524963
341,264,-0.4442370532985011,0.18168363147713226,-0.923194316392429,-0.18044675611847696,0.009999550556609196,78.48884129524231
342,268,-0.465117751835287,0.2038011415495562,-1.08497882524025,-0.18019706779527483,0.009999550556609196,92.19334530830383
343,271,-0.4270378681431267,0.15249233893845646,-0.9588854318145648,-0.15859647835264723,0.009999550556609196,91.93977069854736
344,271,-0.44497280625860147,0.20326779321668714,-0.9926802716715927,-0.18025561418423203,0.009999550556609196,81.56296753883362
345,277,-0.416828852347243,0.17323317128750987,-0.9611411619201532,-0.21428707788248746,0.009999550556609196,76.62465453147888
346,270,-0.4479735730094644,0.18498714172527522,-0.9760280552152647,-0.22607974344722948,0.009999550556609196,78.60471725463867
347,271,-0.47364711191733744,0.19454093671346429,-0.9989382979615138,-0.20054633342231545,0.009999550556609196,79.78970289230347
348,274,-0.4272819510603599,0.21684312606452413,-1.091206937484046,-0.16174061701958556,0.009999550556609196,80.68245220184326
349,276,-0.4357394277937866,0.16851310752384202,-1.025422963450535,-0.21823391443155815,0.009999550556609196,76.67613506317139
350,272,-0.4546154842469119,0.14405371442929102,-1.0133868162047024,-0.21341253902044696,0.009999550556609196,75.00528001785278
351,275,-0.42171873604388577,0.18349329252924385,-0.9378882622322064,-0.20054633342231545,0.009999550556609196,77.8497359752655
352,271,-0.4054340145419671,0.21339300811530262,-1.0038256126550136,-0.1842463161897026,0.009999550556609196,77.33701276779175
353,275,-0.47631624445865794,0.14471933836792805,-0.9643325258588182,-0.1663377748840185,0.009999550556609196,77.86454486846924
354,273,-0.42889428997211576,0.15068637900941645,-0.8960765315758494,-0.21595123407295844,0.009999550556609196,74.70742559432983
355,274,-0.42323630938498047,0.1525731060062155,-0.9163513390665444,-0.1982721083010855,0.009999550556609196,75.77425193786621
356,271,-0.43026989531973875,0.20575941011982932,-0.9760280552152647,-0.1842463161897026,0.009999550556609196,77.79000329971313
357,275,-0.434961377563316,0.18670679003639945,-0.9752659036950562,-0.18339797642276046,0.009999550556609196,76.30989360809326
358,275,-0.4249573542444983,0.19100246691947845,-0.8888838127088244,-0.20054633342231545,0.009999550556609196,78.52813363075256
359,270,-0.4181758909521558,0.2230112840155329,-0.9518034154560546,-0.16760243041309802,0.009999550556609196,80.97779726982117
360,267,-0.4492134050257486,0.2110512856794522,-1.0308537062596124,-0.2168472434911472,0.009999550556609196,77.93184518814087
361,273,-0.39924070937802175,0.21063495721942677,-0.9342425721309577,-0.16174061701958556,0.009999550556609196,78.82976007461548
362,270,-0.432133263990743,0.18591776608124216,-0.9307114114231017,-0.20054633342231545,0.009999550556609196,78.79032635688782
363,264,-0.42817560568070956,0.14703054315593375,-0.9376941465683171,-0.24535318765477226,0.009999550556609196,75.19441723823547
364,274,-0.40466252027212385,0.20248938610753014,-1.025422963450535,-0.16174061701958556,0.009999550556609196,76.79744100570679
365,272,-0.46035678923448975,0.20994147296737342,-0.9753930251921681,-0.1782425446785637,0.009999550556609196,79.9068284034729
366,266,-0.4920010824592122,0.20960251725795587,-0.9979307576053024,-0.2168472434911472,0.009999550556609196,80.9925365447998
367,269,-0.4710436602572385,0.1971896057408717,-1.009288651473784,-0.16760243041309802,0.009999550556609196,79.16083478927612
368,268,-0.4583846211691008,0.19480480740742584,-1.1119252597391949,-0.18339797642276046,0.009999550556609196,79.40262722969055
369,273,-0.4219020435981343,0.2180187906014887,-1.001702725829857,-0.20348628378339145,0.009999550556609196,80.78902792930603
370,268,-0.44158518125612745,0.2039684751940386,-0.9298762563876022,-0.16760243041309802,0.009999550556609196,79.76002907752991
371,269,-0.4564273797962382,0.16552949856928223,-0.8950080999385237,-0.16760243041309802,0.009999550556609196,78.06822466850281
372,271,-0.40675945637176303,0.22768833654587192,-1.0282480497189546,-0.16174061701958556,0.009999550556609196,78.52823662757874
373,269,-0.449489794364782,0.19110634648695818,-0.9545866883602093,-0.19079967472816411,0.009999550556609196,78.53074645996094
374,269,-0.44581078923482653,0.15827052951348766,-0.9568602113555786,-0.21727552893518481,0.009999550556609196,75.64933943748474
375,277,-0.4019043623238179,0.19726157565871283,-1.0229316414935867,-0.16174061701958556,0.009999550556609196,78.437575340271
376,272,-0.3936452786306467,0.22624309249112312,-0.9492636082207344,-0.16174061701958556,0.009999550556609196,78.76271510124207
377,276,-0.47711554943247847,0.17070788380439555,-0.9713733523746275,-0.15522295747630088,0.009999550556609196,78.66780614852905
378,274,-0.4185708060462558,0.21562548535891488,-0.9748084309591957,-0.16174061701958556,0.009999550556609196,78.48218035697937
379,266,-0.4762238677715845,0.19150604374574814,-0.9492699534868501,-0.20407076383533654,0.009999550556609196,78.4473888874054
380,270,-0.4716755706762975,0.2128844502524407,-1.059414737949278,-0.21428707788248746,0.009999550556609196,81.1907172203064
381,269,-0.46563448019735953,0.18348061276754382,-0.9811335300755748,-0.20641773930922774,0.009999550556609196,79.41741824150085
382,271,-0.43647071549893207,0.18683717515738804,-1.0830350255944943,-0.19068370971925475,0.009999550556609196,77.66021919250488
383,269,-0.5042302089209666,0.20583782971928902,-1.1038583623373388,-0.18025561418423203,0.009999550556609196,80.0167932510376
384,276,-0.4547790684852245,0.1930409902451177,-0.9795703474826103,-0.18025561418423203,0.009999550556609196,81.68575096130371
385,274,-0.43845257438378843,0.17514829247735086,-0.9992719230687996,-0.1663377748840185,0.009999550556609196,78.7136778831482
386,265,-0.48368003555431893,0.18724337056906065,-1.2229006832492675,-0.23003926077835984,0.009999550556609196,81.42914485931396
387,267,-0.47097690843994233,0.192411307558763,-1.074075084074441,-0.19068370971925475,0.009999550556609196,79.78036856651306
388,273,-0.42127175965575164,0.21649958072741454,-1.0596509490038837,-0.18044675611847696,0.009999550556609196,79.8206901550293
389,269,-0.4740632407822961,0.16160236596907102,-1.1038583623373388,-0.18629784518296694,0.009999550556609196,78.53199195861816
390,270,-0.4523520289410306,0.17478746833970368,-0.9076921605713111,-0.17592355031378643,0.009999550556609196,78.35964131355286
391,267,-0.5015441232710028,0.1857095235798075,-0.9813362274055553,-0.18677210830108548,0.009999550556609196,83.58526134490967
392,265,-0.46355259920829756,0.17320374736810873,-1.0830350255944943,-0.1663377748840185,0.009999550556609196,79.5141065120697
393,279,-0.38735603510328265,0.20640868625203587,-1.0376424931238506,-0.16174061701958556,0.009999550556609196,78.34799861907959
394,273,-0.35927855164420863,0.2001886745917254,-0.9724452750730788,-0.16174061701958556,0.009999550556609196,78.39211845397949
395,279,-0.3845714174223361,0.20037436684057455,-0.9492636082207344,-0.16174061701958556,0.009999550556609196,77.665030002594
396,262,-0.47389284096245227,0.18761497819595613,-0.9701269521881578,-0.2032073453993693,0.009999550556609196,79.17785596847534
397,267,-0.46323167848650204,0.16135533083010234,-1.0720843485730187,-0.21341253902044696,0.009999550556609196,78.17274808883667
398,272,-0.39815006389519086,0.17259863718033855,-0.9629619214044015,-0.18044675611847696,0.009999550556609196,74.07481050491333
399,267,-0.43284011876069783,0.20472256582706147,-1.2920504490600222,-0.1782425446785637,0.009999550556609196,78.47526860237122
400,271,-0.43843269685124947,0.18716086583184935,-0.9870926834258074,-0.18044675611847696,0.009999550556609196,78.16064214706421
401,267,-0.4396534260611954,0.21630710287322377,-0.9961726572948993,-0.19079967472816411,0.009999550556609196,79.40674757957458
402,275,-0.4547940366887022,0.17346617454397165,-0.9303044705830839,-0.20054633342231545,0.009999550556609196,79.00097727775574
403,272,-0.46940133579702886,0.22556664417206435,-1.1196647123717003,-0.16062532732665358,0.009999550556609196,81.43968081474304
404,274,-0.41505972331173135,0.2026879941884365,-1.0340945865346391,-0.16174061701958556,0.009999550556609196,78.2358889579773
405,272,-0.4011162283085691,0.1931852225409936,-1.0302118094762012,-0.1782425446785637,0.009999550556609196,75.3715660572052
406,265,-0.49022396066002005,0.19164742286606942,-1.0274834008122928,-0.21759166091714416,0.009999550556609196,80.64562606811523
407,271,-0.47116551153868663,0.20251868970099968,-1.0710853026548453,-0.19068370971925475,0.009999550556609196,81.49656367301941
408,267,-0.48938874228251883,0.18354207381992443,-1.1197453692194987,-0.16760243041309802,0.009999550556609196,80.14890050888062
409,269,-0.4535867770943849,0.16440998231193954,-0.9755494928809805,-0.2308684739693807,0.009999550556609196,77.60683155059814
410,272,-0.43478011858528026,0.2001810202543569,-0.9760280552152647,-0.15522295747630088,0.009999550556609196,77.9306640625
411,275,-0.39351296105377165,0.1753698672023456,-1.0302118094762012,-0.1842463161897026,0.009999550556609196,74.11043572425842
412,272,-0.39955050186096214,0.18618748032507007,-0.9279640660462675,-0.16176068050168518,0.009999550556609196,77.07965421676636
413,269,-0.44038269666080343,0.15621880843013353,-1.025422963450535,-0.21889561693480636,0.009999550556609196,76.71472430229187
414,271,-0.45980463102922514,0.22142141815913627,-1.0283549285024534,-0.18025561418423203,0.009999550556609196,80.41846036911011
415,273,-0.46721846329527544,0.16159883376993944,-0.9663902841655972,-0.21351278868439938,0.009999550556609196,77.23577451705933
416,277,-0.4176834771801525,0.18043569214141275,-0.9420733172706421,-0.20641773930922774,0.009999550556609196,75.31700897216797
417,272,-0.4405515027320577,0.17982516455395534,-0.9209506707750758,-0.15522295747630088,0.009999550556609196,77.23141074180603
418,272,-0.3858998093169488,0.22205074719668022,-1.0319611345425803,-0.16174061701958556,0.009999550556609196,77.75257968902588
419,277,-0.42462742889895216,0.19718910589870942,-0.9891364182136494,-0.17592355031378643,0.009999550556609196,79.74041700363159
420,269,-0.4190745555523067,0.21701153875650772,-1.0007399486848199,-0.20348628378339145,0.009999550556609196,77.61434531211853
421,274,-0.40318930633923517,0.1820421633491758,-0.9598825805712355,-0.20641773930922774,0.009999550556609196,74.49851584434509
422,273,-0.4398688779683674,0.1920204420381597,-0.9584113577171643,-0.21428707788248746,0.009999550556609196,79.02908325195312
423,274,-0.44710488445676994,0.17950317996522897,-1.0202431694350145,-0.20511575323033993,0.009999550556609196,77.69354128837585
424,270,-0.488278465051841,0.1847487906904523,-0.9656124090791873,-0.18025561418423203,0.009999550556609196,80.9725091457367
425,269,-0.5011099210860467,0.20198189405971362,-1.0221000156579758,-0.18025561418423203,0.009999550556609196,79.93971824645996
426,278,-0.39929002081254655,0.20182709200575813,-0.8937096634864348,-0.16174061701958556,0.009999550556609196,79.28513646125793
427,270,-0.47319903640005617,0.169226412881507,-0.9378882622322064,-0.21733113472262233,0.009999550556609196,79.03779792785645
428,275,-0.4178605549299236,0.20652623746446147,-0.9588597352877636,-0.16174061701958556,0.009999550556609196,79.02339148521423
429,269,-0.4990549944349554,0.19343408072328147,-0.9802050049282749,-0.1663377748840185,0.009999550556609196,81.85058951377869
430,271,-0.4894470044008302,0.18433670321118253,-1.07991842310332,-0.1663377748840185,0.009999550556609196,82.92223906517029
431,273,-0.459429611470978,0.1638210409592191,-0.9943667142159469,-0.20511575323033993,0.009999550556609196,77.65224099159241
432,274,-0.3777799647800245,0.23042666090317881,-0.985958280145885,-0.16174061701958556,0.009999550556609196,76.9082863330841
433,268,-0.47966359719094676,0.21221175872396977,-0.9667651164669326,-0.19079967472816411,0.009999550556609196,82.23147630691528
434,271,-0.42853562864903416,0.15537246577965688,-0.9566817681538469,-0.15859647835264723,0.009999550556609196,75.72411561012268
435,277,-0.4285900904754456,0.15576117214427693,-0.974040931694307,-0.21428707788248746,0.009999550556609196,74.87353229522705
436,271,-0.43992393738316715,0.17500188120671112,-0.9845750486787312,-0.15522295747630088,0.009999550556609196,78.63302898406982
437,269,-0.441483038446348,0.17282467295903528,-1.0655855173010194,-0.23120468321806054,0.009999550556609196,77.61664533615112
438,278,-0.3992802542277296,0.22186855361420735,-0.9042592124460378,-0.16174061701958556,0.009999550556609196,81.77429604530334
439,270,-0.4064227579152826,0.19590534609984248,-1.0406215248704225,-0.16174061701958556,0.009999550556609196,79.24507331848145
440,274,-0.4552918701597599,0.1395052414017547,-0.9375264812887001,-0.1663377748840185,0.009999550556609196,76.82554650306702
441,268,-0.44690687850599503,0.18679275555012986,-0.9722532619062975,-0.20054633342231545,0.009999550556609196,79.06619787216187
442,270,-0.4390152249650209,0.24880997716125894,-1.0162962506692326,-0.20348628378339145,0.009999550556609196,80.77528381347656
443,270,-0.43868203469115424,0.21491517087667739,-0.9826503492830551,-0.20054633342231545,0.009999550556609196,81.4768226146698
444,276,-0.47602888108705477,0.17935629753284754,-0.9058754833463454,-0.20054633342231545,0.009999550556609196,80.89175128936768
445,266,-0.45553562649879875,0.21651722244971294,-1.2229006832492675,-0.21428707788248746,0.009999550556609196,80.75295829772949
446,269,-0.42211703022993613,0.17503420114312415,-0.9668501928784112,-0.21428707788248746,0.009999550556609196,78.00792098045349
447,271,-0.45932460278223874,0.1881592006225311,-0.983529418874691,-0.19079967472816411,0.009999550556609196,78.86216115951538
448,270,-0.4520678620175487,0.1995364702713347,-0.9991479542996293,-0.20054633342231545,0.009999550556609196,79.93282318115234
449,278,-0.4376061157669846,0.1787374744298231,-0.9896380207023414,-0.18025561418423203,0.009999550556609196,76.63078832626343
450,268,-0.4157107668338165,0.2132130604181222,-1.096392411239238,-0.16174061701958556,0.009999550556609196,78.42126512527466
451,261,-0.5027269845034276,0.19245997059882863,-0.9811335300755748,-0.23793698664833468,0.009999550556609196,81.29478621482849
452,266,-0.4599566594491137,0.16434816956258413,-0.9524963646520739,-0.22183999979665425,0.009999550556609196,78.97390985488892
453,273,-0.4488906169576713,0.19040681123203945,-0.9681660992324047,-0.20511575323033993,0.009999550556609196,80.34851169586182
454,272,-0.4064422556208111,0.18398852527950202,-0.9376941465683171,-0.16174061701958556,0.009999550556609196,77.63790202140808
455,274,-0.44352836786349115,0.2070882615595092,-1.0272754474034618,-0.1663377748840185,0.009999550556609196,81.5110228061676
456,275,-0.4091370423649857,0.1876526036065806,-0.9896380207023414,-0.1782425446785637,0.009999550556609196,76.95775604248047
457,274,-0.44959539012496214,0.17735322612883564,-0.9094955879464364,-0.1652682305088361,0.009999550556609196,80.31764483451843
458,269,-0.46753375599337577,0.1576250444819594,-1.005120104339265,-0.22560442353685006,0.009999550556609196,77.07458424568176
459,269,-0.41610264545637965,0.21478455703647653,-0.9891364182136494,-0.19079967472816411,0.009999550556609196,78.41036415100098
460,276,-0.4455261455412515,0.1532941467239554,-1.0532376366810177,-0.2308684739693807,0.009999550556609196,75.6762764453888
461,269,-0.4947270317748324,0.1691738748291335,-0.9923463891899746,-0.21073917527170016,0.009999550556609196,79.70496010780334
462,262,-0.48015324474585275,0.20355878219803353,-1.0033940236787797,-0.2032073453993693,0.009999550556609196,78.179758310318
463,274,-0.38977671376281736,0.1871849807359803,-1.021626056609277,-0.1782425446785637,0.009999550556609196,74.74500393867493
464,273,-0.3990600009356128,0.20072602603011214,-0.9638374956970344,-0.20348628378339145,0.009999550556609196,76.33859920501709
465,268,-0.4579102368709576,0.1980888542401816,-0.9593555664512341,-0.19079967472816411,0.009999550556609196,80.27950143814087
466,268,-0.4638028469537551,0.21040815396153226,-1.1022608202621105,-0.2214634934691883,0.009999550556609196,80.03205275535583
