episode,reward,reward_ma,reward_rolling_std,epsilon
58385,-0.3971801309098831,-0.2820073841205644,0.13785925749332464,0.05397021364979516
58386,-0.5327765153736446,-0.2832740644084309,0.1398521901180064,0.053967515139112666
58387,-0.21591765598981072,-0.28112293953790524,0.14004436769410566,0.05396481676335571
58388,-0.21520558090301317,-0.2755786050130261,0.1370242270033525,0.053962118522517546
58389,-0.21433703522200387,-0.27447584540344405,0.13729052490419488,0.05395942041659142
58390,-0.22275355140331105,-0.27344562926030336,0.1374813802031635,0.05395672244557059
58391,-0.2698728906511155,-0.26369985638080173,0.11885614649942373,0.053954024609448314
58392,-0.2710397955817128,-0.2594262441852494,0.11459753763597434,0.05395132690821784
58393,-0.22321583172598322,-0.2506204875792299,0.0990742497828827,0.05394862934187243
58394,-0.2168300874382239,-0.25108353291914287,0.09886090751695174,0.05394593191040534
58395,-0.21992832587102457,-0.25154329535349734,0.09866129226351408,0.053943234613809815
58396,-0.21926492787008636,-0.2520288931606567,0.09844123076954633,0.05394053745207913
58397,-0.22464474936654566,-0.2525512368488526,0.09822501237836301,0.053937840425206524
58398,-0.22028465632023062,-0.2530291845950716,0.09800846617201983,0.053935143533185265
58399,-0.3217883058986957,-0.2470768416304609,0.08354731576967128,0.05393244677600861
58400,-0.28538250711137014,-0.24869084187014928,0.08349221426811583,0.053929750153669805
58401,-0.254769075630712,-0.24967849202444403,0.08326588789068837,0.05392705366616212
58402,-0.30284328881591727,-0.2506181302317798,0.0835947995806603,0.05392435731347881
58403,-0.4128617908753248,-0.2547855771127062,0.08634017548717575,0.05392166109561314
58404,-0.7758735006279229,-0.2591222481053753,0.10495264259656349,0.053918965012558356
58405,-0.2862858526602807,-0.2594573174778837,0.10501206943092065,0.05391626906430773
58406,-0.585401204338355,-0.2671239768921924,0.11413884206662288,0.05391357325085451
58407,-0.28229488146671355,-0.2687078036048451,0.11378838946179272,0.05391087757219197
58408,-0.3842625822962011,-0.2723758518586991,0.11449600476476274,0.05390818202831336
58409,-0.22544236626503036,-0.27275055380048246,0.11431099024991152,0.05390548661921194
58410,-0.2837731722846946,-0.27429882240702524,0.11392488982070192,0.05390279134488098
58411,-0.6184520542397973,-0.2824696034717982,0.12328031926105347,0.05390009620531374
58412,-0.49250151235977074,-0.28825796561644906,0.12617748081991528,0.05389740120050347
58413,-0.38058106627221405,-0.29177956952308165,0.1262478556337015,0.05389470633044345
58414,-0.49604157329462817,-0.2974978435557268,0.12886792355982196,0.05389201159512693
58415,-0.821961183104849,-0.30328506078340034,0.14480753511198757,0.05388931699454717
58416,-0.46210522645801816,-0.3084423832631299,0.14577688127199578,0.05388662252869745
58417,-0.1782425446785637,-0.3079021525229533,0.14620769717030693,0.05388392819757101
58418,-0.6614416796227346,-0.31687932039516636,0.15366909704627882,0.053881234001161134
58419,-0.735871622028827,-0.3273657489865306,0.1636869960478024,0.053878539939461075
58420,-0.5695939644373949,-0.33187867968580786,0.16715578738503656,0.053875846012464104
58421,-0.6462007581676287,-0.3405407145010213,0.17192969966289315,0.05387315222016348
58422,-0.2752715049354558,-0.34043978506714,0.17196650043143144,0.05387045856255247
58423,-0.5045125648386307,-0.3453151989894663,0.1730897743760857,0.053867765039624343
58424,-0.48027437464089934,-0.35068466455984515,0.1730288938345637,0.05386507165137236
58425,-0.699495725590534,-0.360353192530787,0.1786518262222411,0.05386237839778979
58426,-0.5223080533438358,-0.36647382798674977,0.17885311638781515,0.053859685278869904
58427,-0.588007081620694,-0.37389908880990874,0.18018452266278187,0.053856992294605964
58428,-0.36647137991529377,-0.37696703849356067,0.17872005610612132,0.05385429944499123
58429,-0.28303183574469176,-0.3783088026893912,0.17775534811083543,0.053851606730018986
58430,-0.36563988510243184,-0.38143298096502626,0.1761250092491321,0.053848914149682486
58431,-0.2741745962411873,-0.3826782703789423,0.1751393599079351,0.053846221703975
58432,-0.6126308662926037,-0.3905953760494807,0.17640352807969953,0.053843529392889805
58433,-0.6040635557768836,-0.3983287013450101,0.1771152792411434,0.05384083721642016
58434,-0.5056732178913519,-0.4041755617899345,0.17573162585611435,0.05383814517455934
58435,-0.39335171526596585,-0.4040989934770562,0.17573549116594053,0.05383545326730062
58436,-0.41738596995541605,-0.4017911825686916,0.17478561052385114,0.053832761494637255
58437,-0.2620493244594504,-0.4027138159380844,0.17392163400324906,0.053830069856562524
58438,-0.21523715075810335,-0.40271444733518624,0.17392095333680255,0.053827378353069694
58439,-0.21297700098226785,-0.4026872466503915,0.17395051667869899,0.05382468698415204
58440,-0.21713992729241288,-0.40257497416817356,0.17406838629799876,0.053821995749802835
58441,-0.26424642818478544,-0.402462444918847,0.1741559339179678,0.053819304650015345
58442,-0.2508481842318574,-0.40205861269184984,0.1744833105602637,0.05381661368478285
58443,-0.25968863497892475,-0.40278806875690865,0.17380904166045577,0.05381392285409861
58444,-0.21566135105043643,-0.40276469402915294,0.17383412544669619,0.053811232157955906
58445,-0.22377362182351784,-0.4028415999482028,0.17375405199148214,0.05380854159634801
58446,-0.22566230576259466,-0.40296954750605296,0.1736211288064267,0.05380585116926819
58447,-0.2144090375883257,-0.40276483327048856,0.17383716836591162,0.05380316087670973
58448,-0.22604328301046084,-0.4028800058042932,0.17371809827331164,0.053800470718665894
58449,-0.21454141344796124,-0.40073506795527847,0.17536045204339412,0.053797780695129964
58450,-0.22156166144677958,-0.39945865104198663,0.17642447910326742,0.05379509080609521
58451,-0.2160358444471578,-0.3986839864183156,0.17714167713022436,0.0537924010515549
58452,-0.2247037474489363,-0.397121195590976,0.17832107319674026,0.053789711431502324
58453,-0.2247403953749117,-0.39335876768096767,0.17992664272175948,0.05378702194593075
58454,-0.21629241388399179,-0.382167145946089,0.17305792041561283,0.05378433259483345
58455,-0.22844684336416132,-0.38101036576016667,0.17388628427409808,0.05378164337820371
58456,-0.4990923524810536,-0.37928418872302067,0.17226959971322278,0.0537789542960348
58457,-0.22989580792264974,-0.37823620725213936,0.17301420742850185,0.053776265348319995
58458,-0.2190649946712938,-0.37493225549964126,0.17443905247763622,0.05377357653505258
58459,-0.47216928576706174,-0.37986679388968186,0.17362830881400004,0.05377088785622583
58460,-0.22593895222385924,-0.3787101094884652,0.17445528833870433,0.05376819931183302
58461,-0.2686590983143369,-0.3717142503699559,0.17169276654617802,0.05376551090186743
58462,-0.2562431340102653,-0.3669890828029658,0.1715545370919446,0.053762822626322336
58463,-0.27003773537971215,-0.3647782161851158,0.17207663322101752,0.05376013448519102
58464,-0.2553972130540378,-0.359965328980304,0.17170290188567106,0.05375744647846676
58465,-0.2328105485684549,-0.34818231628957613,0.1593662778223702,0.05375475860614284
58466,-0.2202953166049878,-0.34334611809251553,0.15950471716691392,0.05375207086821253
58467,-0.22327583491431313,-0.3442467838972305,0.15869498183173336,0.05374938326466912
58468,-0.23242976411085603,-0.33566654558699294,0.1528014582715282,0.05374669579550589
58469,-0.2213198071205349,-0.3253755092888271,0.1424801799885775,0.053744008460716114
58470,-0.2799451876173164,-0.3195825337524255,0.13825870073833535,0.05374132126029308
58471,-0.3283609176413234,-0.31322573694189937,0.1301653232402297,0.05373863419423006
58472,-0.2344477803576649,-0.31240926245034356,0.130528363193468,0.05373594726252035
58473,-0.2293102555732286,-0.30690521626503553,0.1280913517637527,0.05373326046515722
58474,-0.23480067781187686,-0.30199574232845505,0.12604021362296725,0.05373057380213397
58475,-0.23467866878690014,-0.2926994011923824,0.11282827892661441,0.05372788727344386
58476,-0.22586648821272604,-0.2867705698897602,0.10830512262685331,0.05372520087908019
58477,-0.23757032309932957,-0.2797618347193329,0.0995711895289843,0.05372251461903624
58478,-0.2372380063897449,-0.27717716724882197,0.09896229531108339,0.05371982849330529
58479,-0.23897359445572458,-0.2762960024230426,0.09910229138827771,0.05371714250188062
58480,-0.23983666137950282,-0.273779937948584,0.09839650736438506,0.05371445664475553
58481,-0.22748122962829465,-0.27284607061632615,0.09860967927163343,0.05371177092192329
58482,-0.23587673702563378,-0.26531098803098674,0.08593806991987853,0.05370908533337719
58483,-0.28187400624407155,-0.2588671970403305,0.07109324895923971,0.05370639987911052
58484,-0.22987448902943292,-0.25335122246309216,0.06182532956510226,0.053703714559116565
58485,-0.23349687927298596,-0.2501541257432326,0.05854939015537763,0.05370102937338861
58486,-0.2727763709856058,-0.24726193376383634,0.05357771774109931,0.05369834432191994
58487,-0.4709275708785512,-0.2514394986922184,0.06204250797365458,0.05369565940470384
58488,-0.2834652158110398,-0.2528040599932771,0.06198154160181308,0.053692974621733607
58489,-0.4953803173899219,-0.25845212632143016,0.07039141827347994,0.05369028997300252
58490,-0.282070035449322,-0.25975072848456837,0.07021600640760699,0.05368760545850387
58491,-0.2411585124584124,-0.25928897017004093,0.07026082492193957,0.053684921078230946
58492,-0.24369680817269557,-0.25914594264885765,0.07028513665640533,0.05368223683217704
58493,-0.2413260474692992,-0.2587786908986651,0.07032930146067469,0.05367955272033543
58494,-0.2928889002313784,-0.26032324188228395,0.07021333942996971,0.05367686874269941
58495,-0.24415220678300442,-0.2607308135814737,0.0700589713899155,0.053674184899262276
58496,-0.5102235903262209,-0.26642203927274627,0.07807820650147662,0.05367150119001731
58497,-0.22149894771681466,-0.26656383747531603,0.07799000487223574,0.05366881761495781
58498,-0.2311678710069921,-0.26666632923524664,0.07794003809065178,0.05366613417407706
58499,-0.26139297951578166,-0.26760336055660305,0.07758857865242597,0.05366345086736836
58500,-0.22711406812003715,-0.26771440869006824,0.07752655093913073,0.053660767694824994
58501,-0.24820979095733117,-0.2683578876202717,0.07722789106014644,0.05365808465644025
58502,-0.27950404604245943,-0.2694538935921421,0.07698907056444407,0.05365540175220743
58503,-0.22892377623460444,-0.269537561209336,0.07694269202406848,0.05365271898211982
58504,-0.3667125214472008,-0.27254596336060016,0.07773857418346171,0.053650036346170715
58505,-0.5425634801850105,-0.27882829609701715,0.08615748807629975,0.05364735384435341
58506,-0.7120402573972093,-0.28308725419534025,0.10093612339054163,0.05364467147666119
58507,-0.3853999694824462,-0.2861973374265362,0.10164250893431584,0.05364198924308736
58508,-0.23804373504988732,-0.2865769122341081,0.10142630775587148,0.053639307143625206
58509,-0.4469462327611719,-0.28607245117399027,0.10056101243067271,0.053636625178268026
58510,-0.210007050817021,-0.28575381314585346,0.10077605786891324,0.05363394334700911
58511,-0.6004625945211317,-0.29238988306998936,0.10993982068182286,0.05363126164984176
58512,-0.48869389082052905,-0.29703889820619467,0.1131800527904164,0.05362858008675927
58513,-0.3339704726663431,-0.2983175529519273,0.11322891397361863,0.05362589865775493
58514,-0.7301117703207396,-0.30781184409726137,0.1281511888622835,0.053623217362822044
58515,-0.5890816975796689,-0.3149372670774856,0.1335728500748182,0.0536205362019539
58516,-0.35164099660210935,-0.31756418067742803,0.13297596362306932,0.0536178551751438
58517,-0.22359538635677567,-0.3175705717062773,0.13297143942901893,0.05361517428238505
58518,-0.677119052022854,-0.3264643574645173,0.14157269274231865,0.05361249352367093
58519,-0.304633714952788,-0.3281306356211623,0.14081361744207976,0.053609812898994746
58520,-0.1990229810634925,-0.3265121914900858,0.14181958425069507,0.0536071324083498
58521,-0.625908988732987,-0.3324631529119191,0.14788536446658385,0.05360445205172938
58522,-0.42803831779315893,-0.336334963660629,0.1478027133805163,0.053601771829126794
58523,-0.18424658713162867,-0.335433690291797,0.14858789153776414,0.053599091740535336
58524,-0.3754936080751359,-0.33824754889706216,0.14798648447621293,0.05359641178594831
58525,-0.5586328522010431,-0.344726632565345,0.1503824605535835,0.053593731965359014
58526,-0.5782189643190099,-0.35177368208747073,0.15288244580928043,0.053591052278760744
58527,-0.31702028841320806,-0.35336268139374827,0.1520980773750487,0.053588372726146805
58528,-0.4532011561824434,-0.3576819443896022,0.15180521969427105,0.0535856933075105
58529,-0.32214208708239317,-0.3593453142421356,0.15094862076026874,0.05358301402284513
58530,-0.6892068134005435,-0.36833271728255645,0.15682869159173743,0.05358033487214398
58531,-0.5511286932569448,-0.3748056665551295,0.1575590174482286,0.05357765585540038
58532,-0.6056215372838898,-0.38220056256029455,0.15952947648232685,0.05357497697260761
58533,-0.5666873004277864,-0.3878968284439689,0.1609242218954067,0.05357229822375898
58534,-0.698248889814138,-0.397264316459663,0.16503273071052096,0.05356961960884779
58535,-0.7458106143899634,-0.4075105911620025,0.1703646413633417,0.05356694112786735
58536,-0.6337734505633884,-0.41473053275355815,0.17214184528880114,0.05356426278081095
58537,-0.7061940320701758,-0.41943586197739063,0.1767668862177705,0.05356158456767191
58538,-0.5834603580605631,-0.4254357648223811,0.17714077340608447,0.053558906488443525
58539,-0.6083429710143846,-0.4276950178948704,0.17873165777590166,0.0535562285431191
58540,-0.5075301332707075,-0.4322042198512981,0.1778426630247487,0.05355355073169195
58541,-0.5918372380779172,-0.4392177943636882,0.1770833344168539,0.053550873054155367
58542,-0.717455165307355,-0.4486929615063814,0.17903206446550363,0.05354819551050266
58543,-0.5304649261073464,-0.4544757390791423,0.17689757469641293,0.053545518100727135
58544,-0.6233744454259824,-0.46108544998303436,0.1769106921177361,0.0535428408248221
58545,-0.6489033226885048,-0.46918047230114446,0.17605730324326857,0.05354016368278086
58546,-0.4841670899723961,-0.4686593422940679,0.17597358799617638,0.05353748667459672
58547,-0.5076328549819653,-0.4743820204393709,0.17246033778224576,0.05353480980026299
58548,-0.771130375458588,-0.4851812705284028,0.17379319198383683,0.05353213305977298
58549,-0.27136190439574776,-0.48538064902600214,0.1735418804523158,0.05352945645311999
58550,-0.2609400046347179,-0.48605716775629576,0.17259712081657616,0.05352677998029733
58551,-0.4909410410162075,-0.4909117927574733,0.16921952689222108,0.053524103641298316
58552,-0.20093837477378695,-0.4893404793320999,0.171524360401276,0.05352142743611625
58553,-0.20105346226803336,-0.48878307305276847,0.1724127211328014,0.053518751364744446
58554,-0.291145892397955,-0.48727174047178357,0.1738017462351996,0.05351607542717621
58555,-0.20283561002898196,-0.480477183068663,0.17809496259163424,0.05351339962340485
58556,-0.20301620448566432,-0.47029670201043206,0.17911291480742964,0.05351072395342368
58557,-0.20305170715862447,-0.4666497367639556,0.18262635225205814,0.05350804841722601
58558,-0.20308008985752068,-0.4659504638601083,0.18356486768799898,0.05350537301480515
58559,-0.2032544421536321,-0.46107662804795746,0.18720381180468446,0.05350269774615441
58560,-0.2598212005961783,-0.46207291104354065,0.18599363124514232,0.0535000226112671
58561,-0.2042837706869278,-0.4541493345668566,0.18835317498632081,0.05349734761013654
58562,-0.20486202229416753,-0.4484726971963293,0.19147770384423007,0.05349467274275603
58563,-0.205526222898715,-0.44590381220097675,0.19384363930334636,0.05349199800911889
58564,-0.4271289999422336,-0.4398441567934066,0.18955264091286694,0.053489323409218435
58565,-0.38403760401791,-0.43574327492217146,0.1884946604017618,0.05348664894304798
58566,-0.20758036946400313,-0.4328620623794094,0.19084453877024804,0.053483974610600823
58567,-0.2076119002046484,-0.4325423926563668,0.191207838926705,0.05348130041187029
58568,-0.3245469491041868,-0.4254909505979934,0.18854076562468233,0.053478626346849696
58569,-0.3366276238986058,-0.4261308287769098,0.18818346167169728,0.05347595241553235
58570,-0.20807294182132446,-0.42631182799206646,0.18796916725207238,0.053473278617911575
58571,-0.20807854866381065,-0.4179552191906829,0.1881975283562161,0.05347060495398068
58572,-0.20901831058971454,-0.41357481904661403,0.19044731825870542,0.053467931423732976
58573,-0.20964545120556835,-0.41408279632809286,0.18986794877838134,0.05346525802716179
58574,-0.31883812753108454,-0.4129496867172118,0.19026350797145616,0.05346258476426043
58575,-0.21018839420210067,-0.40598079755723293,0.19117899515956369,0.05345991163502222
58576,-0.2701259989710625,-0.39981893825027404,0.19049212709267105,0.05345723863944047
58577,-0.21153587600663035,-0.39770925000214247,0.19197577347687936,0.0534545657775085
58578,-0.33678378123453334,-0.39538090250318425,0.19199460310600083,0.05345189304921962
58579,-0.5057093506737406,-0.3990522477750112,0.1923138520584398,0.05344922045456716
58580,-0.21254166917924205,-0.38951894489058514,0.18948790016559103,0.05344654799354443
58581,-0.21263301591650574,-0.38274903134377636,0.18963979276980195,0.05344387566614475
58582,-0.21322173385576154,-0.3749010352752138,0.18836933660570274,0.05344120347236145
58583,-0.21823391443155815,-0.36793196755528923,0.1875891557991373,0.05343853141218783
58584,-0.3544263718651802,-0.36105551719631007,0.18155954517342576,0.05343585948561722
58585,-0.23709569234476807,-0.3508812187554061,0.1738014475257073,0.05343318769264294
58586,-0.31769934774286707,-0.34455973669899576,0.16908117122132052,0.05343051603325831
58587,-0.2996506437166301,-0.3364288689319248,0.16108097563587603,0.05342784450745665
58588,-0.3450738477796792,-0.33166113872630715,0.15717936582533804,0.053425173115231275
58589,-0.24167116948636108,-0.3243277026957467,0.15258597878622887,0.053422501856575516
58590,-0.7977682312063468,-0.33013246465445945,0.16450058276526142,0.05341983073148269
58591,-0.2238698858565665,-0.32277311761003247,0.1608176877261746,0.05341715973994612
58592,-0.31686272916468294,-0.31476126888717904,0.15060995732014532,0.05341448888195912
58593,-0.5387656052176439,-0.31492728246938495,0.15085201086694353,0.05341181815751502
58594,-0.2743836136836738,-0.3079474658345388,0.1443526725668666,0.05340914756660715
58595,-0.6179852907605647,-0.30732910519598,0.1429502110476038,0.053406477109228814
58596,-0.21733037073765193,-0.3019923708112851,0.1412191350049561,0.053403806785373355
58597,-0.5308317471052543,-0.30245634865375093,0.14193032742991518,0.053401136595034086
58598,-0.8636883474916554,-0.3043075080944122,0.14848337050138227,0.053398466538204334
58599,-0.2377553870737519,-0.30363537774797233,0.1487068760899567,0.05339579661487742
58600,-0.23182596132309669,-0.30305309688173987,0.14892974818170673,0.053393126825046676
58601,-0.7178787450382162,-0.30759185096218006,0.15778161610660207,0.05339045716870543
58602,-0.6166107494895556,-0.3159052984564954,0.16281363359759063,0.05338778764584699
58603,-0.3377873494072256,-0.3186399761992793,0.162007896166985,0.0533851182564647
58604,-0.6711321255180902,-0.32623970086168197,0.1692888018129217,0.053382449000551876
58605,-0.46550310323308347,-0.331493050725764,0.16945328337502494,0.05337977987810185
58606,-0.4998900333747466,-0.33743052730354567,0.17004760066926664,0.053377110889107945
58607,-0.6915317652825085,-0.34720012846602333,0.17597540105138093,0.05337444203356349
58608,-0.7660905567730628,-0.3584603378043342,0.18421325025314153,0.05337177331146181
58609,-0.53855154109837,-0.36516627978322896,0.18454384666031373,0.05336910472279624
58610,-0.6016033054166977,-0.3720019218796394,0.18683094755672755,0.0533664362675601
58611,-0.8535152066272733,-0.3849865505984463,0.1970068924808432,0.05336376794574672
58612,-0.7780655327012121,-0.39645062080658716,0.2027846532376242,0.053361099757349435
58613,-0.7774825698885616,-0.4078897477463841,0.20776290904214156,0.05335843170236157
58614,-0.2887289579645913,-0.4051217469068312,0.20840908676190853,0.05335576378077645
58615,-0.25919819089542445,-0.4026249586443815,0.20939220700794547,0.05335309599258741
58616,-0.26015058076143677,-0.4036763628703302,0.20854045659416723,0.05335042833778778
58617,-0.2591683909103487,-0.4047074926844442,0.2076942089144574,0.053347760816370896
58618,-0.5982479503273044,-0.41018151270890657,0.2091113661217978,0.053345093428330076
58619,-0.28322083728057457,-0.40911337697654593,0.2096201309471584,0.05334242617365866
58620,-0.2900515413708284,-0.410752948967536,0.20835805812254593,0.05333975905234998
58621,-0.2820333530221978,-0.41223204505470373,0.2071731862384712,0.053337092064397365
58622,-0.29079938670008226,-0.4138676665769111,0.20588116769445824,0.053334425209794145
58623,-0.2629910492423942,-0.4149345785376476,0.20495623366524918,0.05333175848853366
58624,-0.3030814586308718,-0.41461944515964333,0.20511579719742393,0.05332909190060923
58625,-0.25599488744509397,-0.4155355750245032,0.20430135799914811,0.053326425446014195
58626,-0.2649869784294322,-0.41543279461367066,0.20437576426537785,0.053323759124741896
58627,-0.25381554671520845,-0.4162783880278422,0.20361645714148882,0.053321092936785656
58628,-0.2662398623558546,-0.41486750965026864,0.20440526992860888,0.053318426882138815
58629,-0.2690171948807245,-0.4101336665344083,0.20498660099796454,0.05331576096079471
58630,-0.2683234176592809,-0.41124930150400907,0.2040578666277234,0.05331309517274667
58631,-0.27703618803247143,-0.4125373649463284,0.20300061192954383,0.053310429517988034
58632,-0.2713544192989071,-0.4137000186551913,0.20201983750863567,0.05330776399651214
58633,-0.25998348423026674,-0.41453501005116544,0.20129518880859795,0.05330509860831231
58634,-0.2722797068176668,-0.4128920767502152,0.20211265241425969,0.053302433353381896
58635,-0.27475763501687744,-0.4136453156036574,0.20152541279356329,0.05329976823171423
58636,-0.2649167907991902,-0.41258966446478385,0.2021624804683709,0.05329710324330264
58637,-0.2661594329357739,-0.4119198402491667,0.20259060109147803,0.05329443838814048
58638,-0.2938643435002651,-0.41089565016357843,0.20305486193968109,0.05329177366622107
58639,-0.26649108008542804,-0.41139204837555976,0.20267053472603686,0.05328910907753776
58640,-0.5250207124276032,-0.4059370979999849,0.19575006394697544,0.05328644462208389
58641,-0.29793467437742105,-0.407418393770402,0.19464381411567888,0.053283780299852784
58642,-0.3005858260441693,-0.4070928557079917,0.19480853621226354,0.053281116110837794
58643,-0.28990174446901007,-0.40211557849301904,0.1945597938025481,0.053278452055032254
58644,-0.28209775818986615,-0.4022698613831429,0.1944614769264214,0.0532757881324295
58645,-0.3036846199135025,-0.3959838479662017,0.1924564109376718,0.05327312434302288
58646,-0.3024609292723033,-0.3976864591368947,0.1912411060784655,0.05327046068680573
58647,-0.2944238551042517,-0.3929583012968746,0.19081277507342967,0.05326779716377139
58648,-0.3050696785211022,-0.3817859279174636,0.17890624884769094,0.053265133773913204
58649,-0.2746593089768441,-0.3825240063555254,0.1783858947135942,0.053262470517224506
58650,-0.29988077525318746,-0.38388510263412723,0.17748823878527462,0.05325980739369864
58651,-0.2883015766101207,-0.3752935592655653,0.17140580338851252,0.05325714440332896
58652,-0.27931091920719797,-0.36854756265991817,0.16838650356533172,0.053254481546108796
58653,-0.2792769373504814,-0.3673773544187833,0.1687990114666125,0.05325181882203149
58654,-0.28191225889755267,-0.3595929570863725,0.16350307600168856,0.05324915623109039
58655,-0.272303511923641,-0.3557289652601836,0.1632371746655188,0.053246493773278836
58656,-0.3066038774274955,-0.35186324214123865,0.16206186655546548,0.05324383144859017
58657,-0.36507616974674556,-0.3453341302305234,0.15465256805484218,0.05324116925701774
58658,-0.2827858639491294,-0.33566803637404474,0.14269376208606513,0.053238507198554885
58659,-0.2934230405917449,-0.33076546636391224,0.1398210749821311,0.05323584527319496
58660,-0.30739586208522907,-0.3248813174972829,0.13438441080758312,0.0532331834809313
58661,-0.3073598445561678,-0.3139582102558608,0.11116168342482136,0.05323052182175725
58662,-0.2995838428908042,-0.3043885764596526,0.08922758701568545,0.05322786029566616
58663,-0.5727350387389641,-0.30029362583666064,0.07006162721506805,0.05322519890265138
58664,-0.2807601463624039,-0.3001342496046169,0.07009680814978256,0.05322253764270625
58665,-0.41205041640627044,-0.3031912941148338,0.07156260435051702,0.05321987651582411
58666,-0.44908867206718156,-0.3069700559409487,0.07413230158465438,0.05321721552199832
58667,-0.28925086701886216,-0.30757170546311896,0.07386349277970682,0.05321455466122222
58668,-0.29059449302944906,-0.3014186363171618,0.06110536992749781,0.05321189393348916
58669,-0.3519470437488989,-0.3027931604465283,0.06145255176760665,0.05320923333879248
58670,-0.3250407708947541,-0.30349294503700686,0.06150267121481001,0.05320657287712554
58671,-0.2868826963733885,-0.30358993190403066,0.061472570188085905,0.05320391254848168
58672,-0.31355007851274097,-0.30404494574028385,0.06146040983767535,0.05320125235285426
58673,-0.29312017523788714,-0.3046475282601937,0.061202103195716506,0.053198592290236615
58674,-0.30743447141327784,-0.3047345885158418,0.061202909617534614,0.0531959323606221
58675,-0.540519761608313,-0.3104250859991062,0.06912160423370314,0.05319327256400407
58676,-0.4472797328536423,-0.3140709410875904,0.07139884710160097,0.05319061290037587
58677,-0.3374266140239007,-0.31574316243376427,0.07094571545452145,0.05318795336973085
58678,-0.4480350601922245,-0.31937906639049163,0.07294577529679157,0.05318529397206237
58679,-0.33361310504413966,-0.32067098459376,0.07261365488731865,0.053182634707363764
58680,-0.5010532660934299,-0.32532558156244296,0.07646585903169513,0.053179975575628397
58681,-0.21613465116997949,-0.32410755082519305,0.07770044963594337,0.05317731657684961
58682,-0.44024296119434714,-0.32748532166310185,0.07899393236768244,0.05317465771102077
58683,-0.31543885470047395,-0.328594429072506,0.07842565663004582,0.05317199897813522
58684,-0.30001806615841253,-0.32914919625932093,0.07812285877204858,0.05316934037818631
58685,-0.44940282660115377,-0.3326421000910065,0.07950490902491518,0.0531666819111674
58686,-0.2274284886112502,-0.3318923340472477,0.08031271468689428,0.05316402357707184
58687,-0.6289670163335597,-0.3391484857152034,0.08986729913984148,0.053161365375892985
58688,-0.4152343021795898,-0.34157588488878987,0.09024969333222146,0.05315870730762419
58689,-0.2501763598767167,-0.3412495904846157,0.09054956423817452,0.05315604937225881
58690,-0.5240877993637381,-0.3412309322233384,0.09051178344785504,0.053153391569790195
58691,-0.2708903140822752,-0.3406900450174355,0.09084907878609463,0.05315073390021171
58692,-0.47854993867445095,-0.3442493272700411,0.09267592278537978,0.0531480763635167
58693,-0.5306659739833696,-0.34906461186032833,0.09592491765306217,0.05314541895969852
58694,-0.5106797782997514,-0.353636252262526,0.09804788616504784,0.05314276168875054
58695,-0.6629270584274516,-0.36082110103280496,0.10688815965137931,0.053140104550666104
58696,-0.32951463412662885,-0.36136217512989144,0.10665959692838174,0.053137447545438574
58697,-0.5092765771835801,-0.365659229571478,0.10819317710924199,0.0531347906730613
58698,-0.4394352306265411,-0.36834654061358685,0.10832348787339972,0.05313213393352765
58699,-0.670805108249586,-0.37626945659904165,0.11543519039980517,0.05312947732683097
58700,-0.20646657932807772,-0.3744011726805395,0.11739569169127942,0.053126820852964635
58701,-0.7335778641773918,-0.3833066984318849,0.127021002768002,0.053124164511921985
58702,-0.5290074695768099,-0.3883006294392771,0.12774062646470657,0.05312150830369639
58703,-0.6776080035130532,-0.39626725076252856,0.1330054601113181,0.05311885222828121
58704,-0.20143840285357756,-0.39465777364164906,0.13485357362369976,0.05311619628566979
58705,-0.18044675611847696,-0.3928206385255458,0.1371146496440219,0.05311354047585551
58706,-0.4978511402168107,-0.3966455837813321,0.1373235539469421,0.05311088479883171
58707,-0.6178607182964138,-0.4017012747523254,0.14068044858524337,0.05310822925459177
58708,-0.26879278213418617,-0.4014214131160265,0.14093043014651055,0.05310557384312904
58709,-0.502738875582154,-0.4056077298158347,0.14076893296613083,0.053102918564436885
58710,-0.42481363681026957,-0.40795608531033556,0.14008869916200015,0.05310026341850867
58711,-0.26490938684598014,-0.40710707615613184,0.14082250495610102,0.05309760840533774
58712,-0.3310513222138469,-0.4077364257425927,0.14041027904511513,0.05309495352491747
58713,-0.28956840904976267,-0.4020730931488087,0.13934760809941124,0.053092298777241226
58714,-0.2138211043530463,-0.4007343123086215,0.14082046425658531,0.053089644162302364
58715,-0.2630997478778665,-0.3977552989380534,0.14211908040463847,0.05308698968009425
58716,-0.22279849548639746,-0.3932294954064377,0.14400293564715078,0.05308433533061025
58717,-0.2982174454078906,-0.3934088269742183,0.14387886573384412,0.05308168111384372
58718,-0.2191448575819345,-0.39197983426526795,0.14524127808571596,0.05307902702978803
58719,-0.22195144546067397,-0.38937992229950347,0.14708640280937502,0.05307637307843654
58720,-0.22382716082085205,-0.3873556500980254,0.14864614365011466,0.05307371925978262
58721,-0.2901109200623862,-0.3874202145718054,0.1486031840684118,0.05307106557381963
58722,-0.22546181163864373,-0.38565844923432346,0.14998425598625822,0.05306841202054094
58723,-0.22451795216733245,-0.38428640477291237,0.1511338912704973,0.053065758599939915
58724,-0.21631847572493615,-0.3824640848591455,0.15259184890172028,0.05306310531200992
58725,-0.22021089276415975,-0.3760579074822625,0.15254547935127036,0.05306045215674432
58726,-0.22073613822482316,-0.3715270355896861,0.15372260907986993,0.05305779913413648
