episode,reward,epsilon
40302,-9.481067176546173,0.009998671593271896
40303,-8.15290006064417,0.009998671593271896
40304,-8.045149184209299,0.009998671593271896
40305,-6.716998260275124,0.009998671593271896
40306,-6.720612357565543,0.009998671593271896
40307,-5.927155436775424,0.009998671593271896
40308,-8.18655910422681,0.009998671593271896
40309,-8.176675317277859,0.009998671593271896
40310,-8.156049346096598,0.009998671593271896
40311,-6.7893148465948086,0.009998671593271896
40312,-8.18792530182245,0.009998671593271896
40313,-8.147744443755158,0.009998671593271896
40314,-8.049201943033982,0.009998671593271896
40315,-8.036127207151116,0.009998671593271896
40316,-7.773400351059401,0.009998671593271896
40317,-9.156786535753334,0.009998671593271896
40318,-7.148929757092129,0.009998671593271896
40319,-8.154279331689049,0.009998671593271896
40320,-7.944688489079567,0.009998671593271896
40321,-7.851709155006539,0.009998671593271896
40322,-9.94219956950582,0.009998671593271896
40323,-7.952655570998926,0.009998671593271896
40324,-7.775386535137786,0.009998671593271896
40325,-7.3755338863151305,0.009998671593271896
40326,-7.800007468500262,0.009998671593271896
40327,-4.38887605197189,0.009998671593271896
40328,-7.877273038104484,0.009998671593271896
40329,-7.935907968086871,0.009998671593271896
40330,-8.043621567618931,0.009998671593271896
40331,-7.816982024207938,0.009998671593271896
40332,-3.5351025197261596,0.009998671593271896
40333,-2.1143166237039845,0.009998671593271896
40334,-3.5521170244954807,0.009998671593271896
40335,-4.527044379397706,0.009998671593271896
40336,-7.007096685581521,0.009998671593271896
40337,-3.2848872842732355,0.009998671593271896
40338,-7.168363083840217,0.009998671593271896
40339,-3.656994818545442,0.009998671593271896
40340,-2.312246188223856,0.009998671593271896
40341,-5.618093820356832,0.009998671593271896
40342,-5.982905188297536,0.009998671593271896
40343,-1.9492845228730533,0.009998671593271896
40344,-3.577977548207052,0.009998671593271896
40345,-3.178577600218995,0.009998671593271896
40346,-6.227727355458958,0.009998671593271896
40347,-6.113188185003411,0.009998671593271896
40348,-6.014519154189021,0.009998671593271896
40349,-6.731297490928443,0.009998671593271896
40350,-5.166646331782026,0.009998671593271896
40351,-5.868241918668165,0.009998671593271896
40352,-5.9831382691176085,0.009998671593271896
40353,-6.070672757359508,0.009998671593271896
40354,-4.748188490817733,0.009998671593271896
40355,-6.105158908817199,0.009998671593271896
40356,-5.951141273325325,0.009998671593271896
40357,-5.396828422995225,0.009998671593271896
40358,-4.7086226689637,0.009998671593271896
40359,-3.110308348917243,0.009998671593271896
40360,-3.971794301083206,0.009998671593271896
40361,-8.452321685916026,0.009998671593271896
40362,-4.919867382216578,0.009998671593271896
40363,-5.927624696407479,0.009998671593271896
40364,-6.3813959998683725,0.009998671593271896
40365,-6.995441480286676,0.009998671593271896
40366,-6.666801865983827,0.009998671593271896
40367,-2.6780519590626306,0.009998671593271896
40368,-7.026100184140333,0.009998671593271896
40369,-6.138644955669856,0.009998671593271896
40370,-7.852166073473886,0.009998671593271896
40371,-4.528313586008453,0.009998671593271896
40372,-8.945458069483067,0.009998671593271896
40373,-5.350826597138186,0.009998671593271896
40374,-9.007882244908885,0.009998671593271896
40375,-8.781736933224447,0.009998671593271896
40376,-8.950531226466406,0.009998671593271896
40377,-8.723509381363467,0.009998671593271896
40378,-8.924997531716967,0.009998671593271896
40379,-8.971557275219016,0.009998671593271896
40380,-8.326465215427632,0.009998671593271896
40381,-8.900060714324717,0.009998671593271896
40382,-9.025903019433336,0.009998671593271896
40383,-4.4529579660970064,0.009998671593271896
40384,-7.77436549502407,0.009998671593271896
40385,-8.892883044599381,0.009998671593271896
40386,-4.511336529054112,0.009998671593271896
40387,-8.956184173323166,0.009998671593271896
40388,-8.986327057265717,0.009998671593271896
40389,-8.881648929914327,0.009998671593271896
40390,-8.850069291106683,0.009998671593271896
40391,-4.560346040297617,0.009998671593271896
40392,-9.069803581640915,0.009998671593271896
40393,-6.50492559058833,0.009998671593271896
40394,-8.791834662161971,0.009998671593271896
40395,-8.766425275513562,0.009998671593271896
40396,-8.096071876149342,0.009998671593271896
40397,-9.105842177767148,0.009998671593271896
40398,-8.572095096623052,0.009998671593271896
40399,-9.124458370144417,0.009998671593271896
40400,-8.834089579077455,0.009998671593271896
40401,-9.125464229510712,0.009998671593271896
40402,-4.521772744885497,0.009998671593271896
40403,-7.7053623283927735,0.009998671593271896
40404,-9.09578364635524,0.009998671593271896
40405,-9.130945821369806,0.009998671593271896
40406,-4.479365588688166,0.009998671593271896
40407,-8.57348334136823,0.009998671593271896
40408,-8.490022582147699,0.009998671593271896
40409,-8.664618474128817,0.009998671593271896
40410,-4.501699473399935,0.009998671593271896
40411,-8.579714600656407,0.009998671593271896
40412,-4.514289399760967,0.009998671593271896
40413,-8.924596913292019,0.009998671593271896
40414,-8.993112094401585,0.009998671593271896
40415,-8.735750259452452,0.009998671593271896
40416,-4.511031789779621,0.009998671593271896
40417,-7.2837011872900925,0.009998671593271896
40418,-6.924770577685564,0.009998671593271896
40419,-8.584484565358924,0.009998671593271896
40420,-8.479022970348236,0.009998671593271896
40421,-8.971333251985518,0.009998671593271896
40422,-9.002799430305942,0.009998671593271896
40423,-8.803193806077637,0.009998671593271896
40424,-9.202217114517213,0.009998671593271896
40425,-8.533102859151423,0.009998671593271896
40426,-8.953024976483547,0.009998671593271896
40427,-9.186821182051727,0.009998671593271896
40428,-9.222328350250848,0.009998671593271896
40429,-8.375577410093445,0.009998671593271896
40430,-4.56609932870544,0.009998671593271896
40431,-4.039216179682466,0.009998671593271896
40432,-8.449845172897943,0.009998671593271896
40433,-5.5750037138698865,0.009998671593271896
40434,-7.72563325959938,0.009998671593271896
40435,-7.757615498699236,0.009998671593271896
40436,-6.662562642531224,0.009998671593271896
40437,-8.048608208424778,0.009998671593271896
40438,-7.7039391761421605,0.009998671593271896
40439,-5.963252810326027,0.009998671593271896
40440,-2.0025439234833864,0.009998671593271896
40441,-6.600131280924405,0.009998671593271896
40442,-6.141924144364113,0.009998671593271896
40443,-7.496334996150837,0.009998671593271896
40444,-3.332190813191196,0.009998671593271896
40445,-7.660991670462478,0.009998671593271896
40446,-5.677772195347629,0.009998671593271896
40447,-7.986156685752603,0.009998671593271896
40448,-6.311730647693214,0.009998671593271896
40449,-6.600474330496226,0.009998671593271896
40450,-3.5146197846778024,0.009998671593271896
40451,-6.41879670880652,0.009998671593271896
40452,-7.886843335864626,0.009998671593271896
40453,-8.28710253394988,0.009998671593271896
40454,-7.198312592145015,0.009998671593271896
40455,-6.606980517727706,0.009998671593271896
40456,-6.568944645621933,0.009998671593271896
40457,-4.268378430896316,0.009998671593271896
40458,-5.410308730505062,0.009998671593271896
40459,-6.65598543533404,0.009998671593271896
40460,-7.649387326884951,0.009998671593271896
40461,-7.003171315867391,0.009998671593271896
40462,-3.5077728677456714,0.009998671593271896
40463,-8.749846604696874,0.009998671593271896
40464,-5.958945256276143,0.009998671593271896
40465,-5.914457873797332,0.009998671593271896
40466,-6.658342417985359,0.009998671593271896
40467,-7.1899502720046815,0.009998671593271896
40468,-7.065225502271861,0.009998671593271896
40469,-7.89938548638982,0.009998671593271896
40470,-4.670657966933764,0.009998671593271896
40471,-6.745501894168271,0.009998671593271896
40472,-7.317485669729305,0.009998671593271896
40473,-4.6731573360454455,0.009998671593271896
40474,-7.179426218058939,0.009998671593271896
40475,-6.211135464986689,0.009998671593271896
40476,-6.756593218373158,0.009998671593271896
40477,-8.866132711225932,0.009998671593271896
40478,-9.064115517114107,0.009998671593271896
40479,-8.832765470557433,0.009998671593271896
40480,-9.040868454352609,0.009998671593271896
40481,-9.062101109599773,0.009998671593271896
40482,-8.754833463945939,0.009998671593271896
40483,-9.018786107675275,0.009998671593271896
40484,-8.9309814884107,0.009998671593271896
40485,-9.100926832544182,0.009998671593271896
40486,-8.858774544187611,0.009998671593271896
40487,-8.060589135056631,0.009998671593271896
40488,-7.947539910320347,0.009998671593271896
40489,-8.640987822004778,0.009998671593271896
40490,-8.939822105079394,0.009998671593271896
40491,-9.026078125787418,0.009998671593271896
40492,-4.670278020847775,0.009998671593271896
40493,-8.880715843211126,0.009998671593271896
40494,-6.976694930786703,0.009998671593271896
40495,-4.628646596408268,0.009998671593271896
40496,-8.633193504066494,0.009998671593271896
40497,-7.234936470928567,0.009998671593271896
40498,-9.135164137562358,0.009998671593271896
40499,-6.297371489347485,0.009998671593271896
40500,-8.713392024613677,0.009998671593271896
40501,-8.765104428079338,0.009998671593271896
40502,-8.7596589668015,0.009998671593271896
40503,-8.727673036735887,0.009998671593271896
40504,-8.178387300065463,0.009998671593271896
40505,-9.216424410648173,0.009998671593271896
40506,-4.609035751680169,0.009998671593271896
40507,-8.215457193444035,0.009998671593271896
40508,-9.211874325113563,0.009998671593271896
40509,-8.919111243921895,0.009998671593271896
40510,-9.692947652161504,0.009998671593271896
40511,-9.143802438100838,0.009998671593271896
40512,-4.616841613982636,0.009998671593271896
40513,-9.249433859269615,0.009998671593271896
40514,-9.019099267738794,0.009998671593271896
40515,-8.878812137697249,0.009998671593271896
40516,-8.342921446750557,0.009998671593271896
40517,-4.5922596093277654,0.009998671593271896
40518,-9.241124095822709,0.009998671593271896
40519,-9.142329529640977,0.009998671593271896
40520,-8.865150767226146,0.009998671593271896
40521,-4.611279802987109,0.009998671593271896
40522,-8.81741813186926,0.009998671593271896
40523,-4.637281391854096,0.009998671593271896
40524,-8.831658254955823,0.009998671593271896
40525,-9.051687239230603,0.009998671593271896
40526,-9.204660624599978,0.009998671593271896
40527,-8.644846686658518,0.009998671593271896
40528,-3.9770110819506987,0.009998671593271896
40529,-3.962454985754222,0.009998671593271896
40530,-3.912472015004329,0.009998671593271896
40531,-3.9529978939765,0.009998671593271896
40532,-3.8677485209922025,0.009998671593271896
40533,-3.925265428618428,0.009998671593271896
40534,-3.1956995740291054,0.009998671593271896
40535,-9.653814308699417,0.009998671593271896
40536,-8.608773661223402,0.009998671593271896
40537,-3.08185049017347,0.009998671593271896
40538,-5.859352940618912,0.009998671593271896
40539,-1.9740680291224317,0.009998671593271896
40540,-2.8315537536766553,0.009998671593271896
40541,-8.970211446677627,0.009998671593271896
40542,-6.139301626387384,0.009998671593271896
40543,-7.324889158190256,0.009998671593271896
40544,-5.626352444964665,0.009998671593271896
40545,-8.758276140629784,0.009998671593271896
40546,-6.50796323672365,0.009998671593271896
40547,-7.050359035858076,0.009998671593271896
40548,-8.374209352758239,0.009998671593271896
40549,-7.003940873827174,0.009998671593271896
40550,-8.38487941244154,0.009998671593271896
40551,-7.0415852674948045,0.009998671593271896
40552,-6.3549484312142965,0.009998671593271896
40553,-5.751606079979144,0.009998671593271896
40554,-9.022831555366752,0.009998671593271896
40555,-8.65238145529403,0.009998671593271896
40556,-8.966928315146728,0.009998671593271896
40557,-9.002649115713695,0.009998671593271896
40558,-9.023448253218048,0.009998671593271896
40559,-8.553285195027478,0.009998671593271896
40560,-8.982603126726179,0.009998671593271896
40561,-4.438951862981384,0.009998671593271896
40562,-9.542326081188698,0.009998671593271896
40563,-4.472766394091546,0.009998671593271896
40564,-4.363128538025491,0.009998671593271896
40565,-9.504225203286655,0.009998671593271896
40566,-9.393973156226444,0.009998671593271896
40567,-9.328336696303243,0.009998671593271896
40568,-10.056370691207473,0.009998671593271896
40569,-9.969693922438905,0.009998671593271896
40570,-7.656689254637921,0.009998671593271896
40571,-9.097826127300275,0.009998671593271896
40572,-7.150780609920125,0.009998671593271896
40573,-6.335038405734588,0.009998671593271896
40574,-9.246646637115397,0.009998671593271896
40575,-4.454813132311838,0.009998671593271896
40576,-9.716551145295139,0.009998671593271896
40577,-8.586713236411693,0.009998671593271896
40578,-9.339778151747772,0.009998671593271896
40579,-4.858370948827713,0.009998671593271896
40580,-4.4368266919896895,0.009998671593271896
40581,-8.669080465528904,0.009998671593271896
40582,-8.914467187197953,0.009998671593271896
40583,-9.214994069305881,0.009998671593271896
40584,-9.22423072957535,0.009998671593271896
40585,-9.104649109974282,0.009998671593271896
40586,-10.116488705175232,0.009998671593271896
40587,-7.62669389715067,0.009998671593271896
40588,-9.235907740280535,0.009998671593271896
40589,-8.92927289106181,0.009998671593271896
40590,-7.409095620289793,0.009998671593271896
40591,-9.269465996854025,0.009998671593271896
40592,-9.78108975759703,0.009998671593271896
40593,-8.486718376935125,0.009998671593271896
40594,-4.374572081406822,0.009998671593271896
40595,-9.79335233480401,0.009998671593271896
40596,-9.510379724269947,0.009998671593271896
40597,-9.564179904619644,0.009998671593271896
40598,-5.746748803671835,0.009998671593271896
40599,-6.476041265101813,0.009998671593271896
40600,-9.411737375954898,0.009998671593271896
40601,-9.257215140181037,0.009998671593271896
40602,-9.778750771460455,0.009998671593271896
40603,-9.142265768558868,0.009998671593271896
40604,-9.121875694818426,0.009998671593271896
40605,-4.434926747211111,0.009998671593271896
40606,-8.983511008343399,0.009998671593271896
40607,-9.372671325453931,0.009998671593271896
40608,-9.132480176320733,0.009998671593271896
40609,-9.271170762547253,0.009998671593271896
40610,-9.462186066799104,0.009998671593271896
40611,-4.684425729238802,0.009998671593271896
40612,-9.707127615567511,0.009998671593271896
40613,-7.919370942813796,0.009998671593271896
40614,-4.430588800281389,0.009998671593271896
40615,-9.209110364679566,0.009998671593271896
40616,-9.14211571330037,0.009998671593271896
40617,-4.431331228674311,0.009998671593271896
40618,-9.516115929429803,0.009998671593271896
40619,-9.136689104685043,0.009998671593271896
40620,-8.759753928720183,0.009998671593271896
40621,-8.778529285675937,0.009998671593271896
40622,-9.058124377234748,0.009998671593271896
40623,-9.315421815321558,0.009998671593271896
40624,-3.7855592936330362,0.009998671593271896
40625,-3.607515678428529,0.009998671593271896
40626,-8.461148865324322,0.009998671593271896
40627,-6.108981287608845,0.009998671593271896
40628,-7.2788412193174725,0.009998671593271896
40629,-7.188575680385018,0.009998671593271896
40630,-5.695005719024384,0.009998671593271896
40631,-3.338734358382073,0.009998671593271896
40632,-5.547597085268272,0.009998671593271896
40633,-4.4722339428728475,0.009998671593271896
40634,-8.00587484058631,0.009998671593271896
40635,-2.3350023441898617,0.009998671593271896
40636,-6.864663126900249,0.009998671593271896
40637,-3.0728591497077926,0.009998671593271896
40638,-8.42447583350313,0.009998671593271896
40639,-5.762814062471794,0.009998671593271896
40640,-8.329415972486808,0.009998671593271896
40641,-2.505486029929455,0.009998671593271896
40642,-5.284220179406482,0.009998671593271896
40643,-4.023406428678929,0.009998671593271896
40644,-7.816520931160353,0.009998671593271896
40645,-4.433201539362348,0.009998671593271896
40646,-6.148619327274025,0.009998671593271896
40647,-6.340796579072287,0.009998671593271896
40648,-5.858482026267608,0.009998671593271896
40649,-4.139678490415385,0.009998671593271896
40650,-6.775417080683781,0.009998671593271896
40651,-5.314314420578406,0.009998671593271896
40652,-5.9360659115946195,0.009998671593271896
40653,-5.715760395871667,0.009998671593271896
40654,-8.304173066588229,0.009998671593271896
40655,-7.494082993279095,0.009998671593271896
40656,-6.318419841207124,0.009998671593271896
40657,-3.471974137673623,0.009998671593271896
40658,-6.987958764926712,0.009998671593271896
40659,-8.603129533944974,0.009998671593271896
40660,-5.823360502785642,0.009998671593271896
40661,-4.432779869383052,0.009998671593271896
40662,-3.4214381586141474,0.009998671593271896
40663,-5.883214689331928,0.009998671593271896
40664,-6.914181108727518,0.009998671593271896
40665,-6.378469842265752,0.009998671593271896
40666,-9.639881066557171,0.009998671593271896
40667,-6.67799980731758,0.009998671593271896
40668,-5.456280806917283,0.009998671593271896
40669,-6.901282209990487,0.009998671593271896
40670,-6.657634785710746,0.009998671593271896
40671,-2.7468737507651833,0.009998671593271896
40672,-5.853873488768085,0.009998671593271896
40673,-2.7216147345664004,0.009998671593271896
40674,-6.797982704441388,0.009998671593271896
40675,-7.029618183309355,0.009998671593271896
40676,-7.031550622661257,0.009998671593271896
40677,-6.589885499733574,0.009998671593271896
40678,-6.782461119611181,0.009998671593271896
40679,-6.893425878289436,0.009998671593271896
40680,-9.401405060775211,0.009998671593271896
40681,-9.438770684225135,0.009998671593271896
40682,-9.02164696219182,0.009998671593271896
40683,-4.38366329194215,0.009998671593271896
40684,-9.61396241432901,0.009998671593271896
40685,-8.981762904546375,0.009998671593271896
40686,-6.821433448218848,0.009998671593271896
40687,-4.076230405863452,0.009998671593271896
40688,-6.758550899763204,0.009998671593271896
40689,-7.09970427889146,0.009998671593271896
40690,-2.7892253919939827,0.009998671593271896
40691,-6.671237187415117,0.009998671593271896
40692,-4.596785832351242,0.009998671593271896
40693,-7.097629455424967,0.009998671593271896
40694,-2.7679720835772783,0.009998671593271896
40695,-9.50220068616737,0.009998671593271896
40696,-8.999676636318675,0.009998671593271896
40697,-7.372566705845967,0.009998671593271896
40698,-9.50950668272576,0.009998671593271896
40699,-8.95790615736695,0.009998671593271896
40700,-9.43193653883182,0.009998671593271896
40701,-9.816508876836537,0.009998671593271896
40702,-10.45218057533629,0.009998671593271896
40703,-10.262515802324181,0.009998671593271896
40704,-8.452659417604146,0.009998671593271896
40705,-10.181558618622335,0.009998671593271896
40706,-9.073436287338438,0.009998671593271896
40707,-6.820332496813427,0.009998671593271896
40708,-9.149816196818769,0.009998671593271896
40709,-6.946168514748752,0.009998671593271896
40710,-8.854921141643764,0.009998671593271896
40711,-8.947996882788061,0.009998671593271896
40712,-6.5748118053006745,0.009998671593271896
40713,-7.410129651273543,0.009998671593271896
40714,-6.847672620469369,0.009998671593271896
40715,-7.060563016379245,0.009998671593271896
40716,-5.88340207613321,0.009998671593271896
40717,-9.570035096122368,0.009998671593271896
40718,-7.799433592588555,0.009998671593271896
40719,-9.195136755498083,0.009998671593271896
40720,-9.070596440786023,0.009998671593271896
40721,-5.7737183447243705,0.009998671593271896
40722,-6.215645027469492,0.009998671593271896
40723,-6.58117034809449,0.009998671593271896
40724,-3.4983917857279727,0.009998671593271896
40725,-8.293356452382133,0.009998671593271896
40726,-9.1307277541817,0.009998671593271896
40727,-4.339890997578831,0.009998671593271896
40728,-6.636980835904529,0.009998671593271896
40729,-8.188056678109719,0.009998671593271896
40730,-4.024636355343048,0.009998671593271896
40731,-6.769063487165425,0.009998671593271896
40732,-5.709196757793147,0.009998671593271896
40733,-7.167117136489474,0.009998671593271896
40734,-7.222595996675514,0.009998671593271896
40735,-4.257498352635614,0.009998671593271896
40736,-7.361049502971666,0.009998671593271896
40737,-5.176533788312493,0.009998671593271896
40738,-7.046114912742746,0.009998671593271896
40739,-3.4967963364652794,0.009998671593271896
40740,-8.04299407421172,0.009998671593271896
40741,-5.559988833478769,0.009998671593271896
40742,-5.153780302539372,0.009998671593271896
40743,-8.248572875811423,0.009998671593271896
40744,-7.07913415164446,0.009998671593271896
40745,-6.070338271387019,0.009998671593271896
40746,-5.414613367398926,0.009998671593271896
40747,-6.536546069878174,0.009998671593271896
40748,-6.320507805291321,0.009998671593271896
40749,-4.278025193599292,0.009998671593271896
40750,-6.468761856629337,0.009998671593271896
40751,-8.649502449875415,0.009998671593271896
40752,-7.984052519851679,0.009998671593271896
40753,-9.42139015796899,0.009998671593271896
40754,-8.690142549392782,0.009998671593271896
40755,-8.540567400891739,0.009998671593271896
40756,-8.731876880152722,0.009998671593271896
40757,-10.201289506323906,0.009998671593271896
40758,-8.540213596109844,0.009998671593271896
40759,-8.665304058344443,0.009998671593271896
40760,-8.352772916504826,0.009998671593271896
40761,-7.787575042842114,0.009998671593271896
40762,-8.606827227434287,0.009998671593271896
40763,-8.740591416467067,0.009998671593271896
40764,-8.309439400127633,0.009998671593271896
40765,-8.667913708014032,0.009998671593271896
40766,-8.724299200796075,0.009998671593271896
40767,-8.397405611605398,0.009998671593271896
40768,-6.4052414816426255,0.009998671593271896
40769,-4.1899787665553765,0.009998671593271896
40770,-8.432347861854144,0.009998671593271896
40771,-8.617110120542494,0.009998671593271896
40772,-4.273791333824865,0.009998671593271896
40773,-4.239701005402353,0.009998671593271896
40774,-4.191892171788084,0.009998671593271896
40775,-6.393120324074743,0.009998671593271896
40776,-9.814073585904907,0.009998671593271896
40777,-8.85381054057674,0.009998671593271896
40778,-9.937810878475755,0.009998671593271896
40779,-8.318902965978372,0.009998671593271896
40780,-8.248483394885127,0.009998671593271896
40781,-8.824999295217683,0.009998671593271896
40782,-4.296122509343664,0.009998671593271896
40783,-8.34146913332912,0.009998671593271896
40784,-6.230336892742061,0.009998671593271896
40785,-8.805970403637158,0.009998671593271896
40786,-8.750299938562337,0.009998671593271896
40787,-4.222143404371716,0.009998671593271896
40788,-6.801003587659059,0.009998671593271896
40789,-8.68454998238256,0.009998671593271896
40790,-7.7460076557898425,0.009998671593271896
40791,-7.928435456663223,0.009998671593271896
40792,-8.208601278767437,0.009998671593271896
40793,-8.885073758295821,0.009998671593271896
40794,-8.43392296072447,0.009998671593271896
40795,-8.830016827660767,0.009998671593271896
40796,-5.978073903138629,0.009998671593271896
40797,-4.205466248507271,0.009998671593271896
40798,-4.486373688796071,0.009998671593271896
40799,-7.901057393594966,0.009998671593271896
40800,-8.21379677007606,0.009998671593271896
40801,-10.411608420166173,0.009998671593271896
40802,-6.717078857694693,0.009998671593271896
40803,-8.89486260181513,0.009998671593271896
40804,-8.956626557877616,0.009998671593271896
40805,-8.820574463593353,0.009998671593271896
40806,-8.448242300516698,0.009998671593271896
40807,-8.562048213584227,0.009998671593271896
40808,-8.711392778176585,0.009998671593271896
40809,-8.967831845603548,0.009998671593271896
40810,-8.515480004333508,0.009998671593271896
40811,-8.213526869264355,0.009998671593271896
40812,-8.066222577861305,0.009998671593271896
40813,-3.14907548642152,0.009998671593271896
40814,-7.572725758708172,0.009998671593271896
40815,-4.274711221773897,0.009998671593271896
40816,-8.333817760634973,0.009998671593271896
40817,-8.897438822831756,0.009998671593271896
40818,-8.787387704718816,0.009998671593271896
40819,-4.032827197392157,0.009998671593271896
40820,-3.502014323141066,0.009998671593271896
40821,-4.907137995042243,0.009998671593271896
40822,-3.6552846676988193,0.009998671593271896
40823,-7.552460717446782,0.009998671593271896
40824,-3.9496755334323197,0.009998671593271896
40825,-3.337558550922136,0.009998671593271896
40826,-8.594822145017869,0.009998671593271896
40827,-3.6256205320580746,0.009998671593271896
40828,-8.827348330136816,0.009998671593271896
40829,-3.5175944588136794,0.009998671593271896
40830,-3.617266663128229,0.009998671593271896
40831,-7.300085188077711,0.009998671593271896
40832,-3.3764938134684024,0.009998671593271896
40833,-6.3564368477349005,0.009998671593271896
40834,-3.7470064582791025,0.009998671593271896
40835,-3.483700181046732,0.009998671593271896
40836,-3.474293473034471,0.009998671593271896
40837,-3.791198944114218,0.009998671593271896
40838,-3.833550007767057,0.009998671593271896
40839,-6.928465805363341,0.009998671593271896
40840,-7.2791971500017665,0.009998671593271896
40841,-3.6656505457291053,0.009998671593271896
40842,-7.319855549009374,0.009998671593271896
40843,-2.502303025810628,0.009998671593271896
40844,-7.831948499908106,0.009998671593271896
40845,-7.444325229674807,0.009998671593271896
40846,-3.6077047664193174,0.009998671593271896
40847,-6.376876608319927,0.009998671593271896
40848,-3.5217675347303703,0.009998671593271896
40849,-2.700581396775397,0.009998671593271896
40850,-2.420089240012673,0.009998671593271896
40851,-3.4599428010710676,0.009998671593271896
40852,-6.424557299600172,0.009998671593271896
40853,-4.679748773845661,0.009998671593271896
40854,-3.512086770418267,0.009998671593271896
40855,-9.574794820303108,0.009998671593271896
40856,-6.888421434470475,0.009998671593271896
40857,-7.7128109582437885,0.009998671593271896
40858,-6.433486324676559,0.009998671593271896
40859,-7.719529828899968,0.009998671593271896
40860,-6.742049470179742,0.009998671593271896
40861,-7.98995520633321,0.009998671593271896
40862,-6.192556803260338,0.009998671593271896
40863,-6.771033236601738,0.009998671593271896
40864,-8.380601572223558,0.009998671593271896
40865,-5.113917951868738,0.009998671593271896
40866,-2.551758596884931,0.009998671593271896
40867,-7.208879349699259,0.009998671593271896
40868,-5.464327589507231,0.009998671593271896
40869,-4.9759784819843915,0.009998671593271896
40870,-6.883427930112122,0.009998671593271896
40871,-8.136495183969416,0.009998671593271896
40872,-4.1543569844839805,0.009998671593271896
40873,-7.779197460261548,0.009998671593271896
40874,-5.72572944576709,0.009998671593271896
40875,-6.614028923852531,0.009998671593271896
40876,-5.90155917267562,0.009998671593271896
40877,-5.304253141504391,0.009998671593271896
40878,-7.511643206688268,0.009998671593271896
40879,-3.0661843914494415,0.009998671593271896
40880,-4.508280601813723,0.009998671593271896
40881,-8.681819820500763,0.009998671593271896
40882,-7.441152597981013,0.009998671593271896
40883,-8.727827971895847,0.009998671593271896
40884,-6.972731147866774,0.009998671593271896
40885,-7.962495547315168,0.009998671593271896
40886,-8.705443897647342,0.009998671593271896
40887,-8.745922984150804,0.009998671593271896
40888,-8.652354707512835,0.009998671593271896
40889,-7.537938743536108,0.009998671593271896
40890,-8.693994005548422,0.009998671593271896
40891,-8.77942890665891,0.009998671593271896
40892,-8.71043855111694,0.009998671593271896
40893,-8.784660610091095,0.009998671593271896
40894,-8.848403824476627,0.009998671593271896
40895,-8.506028343540994,0.009998671593271896
40896,-8.753873039091776,0.009998671593271896
40897,-6.939280068412284,0.009998671593271896
40898,-8.558774477467395,0.009998671593271896
40899,-8.734101662826681,0.009998671593271896
40900,-8.297211360451463,0.009998671593271896
40901,-8.775128285096265,0.009998671593271896
40902,-7.749192453873233,0.009998671593271896
40903,-8.785428908697721,0.009998671593271896
40904,-7.435583418080705,0.009998671593271896
40905,-7.875887155114,0.009998671593271896
40906,-8.715098566159767,0.009998671593271896
40907,-9.16907884400499,0.009998671593271896
40908,-8.764508505225237,0.009998671593271896
40909,-8.857331795116064,0.009998671593271896
40910,-9.885542185417282,0.009998671593271896
40911,-8.989627438663518,0.009998671593271896
40912,-8.968429408866697,0.009998671593271896
40913,-8.643761729495573,0.009998671593271896
40914,-7.8484201309094255,0.009998671593271896
40915,-9.025607312866477,0.009998671593271896
40916,-8.758107420557948,0.009998671593271896
40917,-1.8745332214528572,0.009998671593271896
40918,-2.0302456414011094,0.009998671593271896
40919,-2.9773289404405046,0.009998671593271896
40920,-3.486061751529408,0.009998671593271896
40921,-4.64001499845797,0.009998671593271896
40922,-8.78017422677799,0.009998671593271896
40923,-4.001144814550866,0.009998671593271896
40924,-3.524741782006131,0.009998671593271896
40925,-3.1774434370120788,0.009998671593271896
40926,-2.1012482371372565,0.009998671593271896
40927,-7.061561460095421,0.009998671593271896
40928,-8.309471199467922,0.009998671593271896
40929,-3.6255406657289573,0.009998671593271896
40930,-3.631886258494632,0.009998671593271896
40931,-3.794892064665018,0.009998671593271896
40932,-3.2648769635059303,0.009998671593271896
40933,-6.82296014450233,0.009998671593271896
40934,-7.854211889631419,0.009998671593271896
40935,-4.673354380461949,0.009998671593271896
40936,-1.8237378073805206,0.009998671593271896
40937,-4.509132553557656,0.009998671593271896
40938,-3.4410098090344476,0.009998671593271896
40939,-7.072050511547607,0.009998671593271896
40940,-3.261947722950408,0.009998671593271896
40941,-2.965557194705217,0.009998671593271896
40942,-3.316146637527828,0.009998671593271896
40943,-6.853725941795593,0.009998671593271896
40944,-6.246439983471586,0.009998671593271896
40945,-7.8254639911302775,0.009998671593271896
40946,-2.3704877490404512,0.009998671593271896
40947,-8.45157011365307,0.009998671593271896
40948,-3.390424122154178,0.009998671593271896
40949,-7.909805059002604,0.009998671593271896
40950,-2.2376963495437714,0.009998671593271896
40951,-5.454735685126916,0.009998671593271896
40952,-4.23724428849475,0.009998671593271896
40953,-6.983693990900623,0.009998671593271896
40954,-6.11388873212406,0.009998671593271896
40955,-7.278467156796746,0.009998671593271896
40956,-2.973190641882647,0.009998671593271896
40957,-5.439193466502225,0.009998671593271896
40958,-4.7214720048364995,0.009998671593271896
40959,-5.520594502283628,0.009998671593271896
40960,-6.269173353542291,0.009998671593271896
40961,-6.685560896361624,0.009998671593271896
40962,-3.9284472597237308,0.009998671593271896
40963,-6.914316703650387,0.009998671593271896
