episode,reward,epsilon
8440,-7.373042141307609,0.42996898413550205
8441,-3.377375562706332,0.4299259872370885
8442,-3.051956081990257,0.4298829946383648
8443,-8.10507648471708,0.429840006338901
8444,-6.791047368912311,0.4297970223382671
8445,-7.187267776694835,0.4297540426360333
8446,-7.276908867096679,0.42971106723176966
8447,-4.370808009169184,0.4296680961250465
8448,-6.8778195047903345,0.42962512931543395
8449,-2.176249444614835,0.4295821668025024
8450,-5.753990784636792,0.4295392085858221
8451,-6.413903545903333,0.42949625466496355
8452,-3.1488267278454125,0.4294533050394971
8453,-4.356209074674636,0.42941035970899316
8454,-6.706865800357173,0.42936741867302225
8455,-5.990498089132088,0.42932448193115497
8456,-8.515230842104494,0.4292815494829619
8457,-6.855420726072474,0.4292386213280136
8458,-6.2254162911419355,0.4291956974658808
8459,-8.55901096903341,0.42915277789613426
8460,-7.238334341644827,0.42910986261834466
8461,-6.538358287208523,0.4290669516320828
8462,-6.8444786152260075,0.4290240449369196
8463,-7.571274519849926,0.4289811425324259
8464,-8.855952914287345,0.4289382444181727
8465,-9.964214400645577,0.42889535059373085
8466,-8.25441098766861,0.4288524610586715
8467,-6.416624733273174,0.4288095758125656
8468,-8.011192864453626,0.42876669485498436
8469,-4.854652731428561,0.4287238181854989
8470,-6.783923816723547,0.4286809458036803
8471,-7.128517678136587,0.42863807770909995
8472,-5.712939737474304,0.42859521390132904
8473,-4.054339134126582,0.42855235437993894
8474,-6.6694720733027655,0.4285094991445009
8475,-5.3434268998451255,0.42846664819458646
8476,-8.997798765339544,0.428423801529767
8477,-8.108858151070883,0.42838095914961405
8478,-8.481652489145594,0.4283381210536991
8479,-8.14029000733905,0.42829528724159377
8480,-8.063512445411156,0.4282524577128696
8481,-4.738937450107928,0.42820963246709837
8482,-5.894301530513655,0.42816681150385166
8483,-7.829940118674119,0.4281239948227013
8484,-3.1435927314797847,0.428081182423219
8485,-6.475199216931512,0.4280383743049767
8486,-5.296460508125756,0.4279955704675462
8487,-5.085353131102672,0.4279527709104995
8488,-5.040507786735058,0.42790997563340843
8489,-6.520596331615355,0.4278671846358451
8490,-2.474884893622543,0.4278243979173815
8491,-6.436073653901977,0.4277816154775898
8492,-6.048068118425629,0.42773883731604206
8493,-4.568007283083954,0.4276960634323105
8494,-6.263828658190603,0.42765329382596723
8495,-5.762604904111807,0.42761052849658465
8496,-7.352042926159118,0.427567767443735
8497,-3.9441795505460457,0.4275250106669906
8498,-5.620327884816033,0.42748225816592395
8499,-6.110265389021385,0.4274395099401074
8500,-4.822004391805963,0.42739676598911336
8501,-4.782340556030057,0.42735402631251446
8502,-5.957016191536147,0.42731129090988323
8503,-6.481728423153381,0.42726855978079226
8504,-5.722338422905975,0.4272258329248142
8505,-4.9582769850058686,0.42718311034152173
8506,-5.840651075544262,0.4271403920304876
8507,-5.287829585219159,0.42709767799128456
8508,-4.883516061005618,0.42705496822348543
8509,-5.182197714797976,0.4270122627266631
8510,-6.233910056811127,0.42696956150039045
8511,-8.377156482019647,0.4269268645442404
8512,-6.752592364916792,0.426884171857786
8513,-4.390008431073845,0.4268414834406002
8514,-7.853538127750805,0.4267987992922561
8515,-6.242132764728915,0.4267561194123269
8516,-5.588203974429421,0.42671344380038567
8517,-5.981138294423527,0.42667077245600565
8518,-6.039580349159019,0.42662810537876006
8519,-5.731766795338601,0.4265854425682222
8520,-6.5785965097606764,0.42654278402396534
8521,-5.531740355573476,0.42650012974556295
8522,-6.175287989185027,0.4264574797325884
8523,-3.00423713695096,0.42641483398461516
8524,-6.871272130367388,0.4263721925012167
8525,-5.1177765753446955,0.4263295552819666
8526,-2.6992666251776662,0.4262869223264384
8527,-5.005280498346323,0.42624429363420574
8528,-5.0500248235529615,0.4262016692048423
8529,-3.0883157380720183,0.42615904903792184
8530,-7.415086782786154,0.42611643313301806
8531,-7.654749517683669,0.42607382148970474
8532,-4.053912551426297,0.4260312141075558
8533,-6.602268827458978,0.42598861098614504
8534,-5.850172811975687,0.42594601212504646
8535,-3.9002675004727894,0.425903417523834
8536,-3.6378643938194903,0.4258608271820816
8537,-6.319420530421276,0.42581824109936345
8538,-5.557065763474514,0.4257756592752535
8539,-8.906676748096334,0.425733081709326
8540,-5.7445374460522025,0.4256905084011551
8541,-4.306248491090356,0.425647939350315
8542,-3.769646202834376,0.4256053745563799
8543,-8.030324058340241,0.42556281401892426
8544,-2.5982667140668867,0.4255202577375224
8545,-6.170354311024169,0.42547770571174864
8546,-6.6245115505632555,0.4254351579411775
8547,-6.873199612244232,0.42539261442538334
8548,-3.6137336776432685,0.4253500751639408
8549,-7.90957814986545,0.4253075401564244
8550,-5.168055819091457,0.4252650094024088
8551,-7.0830602679142425,0.4252224829014686
8552,-7.413447178711289,0.4251799606531784
8553,-8.466607766226034,0.4251374426571131
8554,-2.2170157984700234,0.4250949289128474
8555,-2.775179754126443,0.4250524194199561
8556,-4.525698215868516,0.4250099141780141
8557,-7.495413068186481,0.4249674131865963
8558,-4.031718969531051,0.42492491644527763
8559,-4.333677534152226,0.4248824239536331
8560,-7.304215007743019,0.4248399357112378
8561,-3.8029190799775745,0.4247974517176667
8562,-4.7954822291408545,0.42475497197249495
8563,-3.7545445618098308,0.4247124964752977
8564,-7.740595600091661,0.42467002522565017
8565,-7.930422015911267,0.4246275582231276
8566,-8.126610446267033,0.4245850954673053
8567,-7.017414751885634,0.42454263695775857
8568,-8.090883600688972,0.4245001826940628
8569,-4.813088971294068,0.4244577326757934
8570,-6.768563951235757,0.42441528690252583
8571,-3.477545650288747,0.42437284537383557
8572,-2.9071256264503402,0.42433040808929817
8573,-4.389695809868705,0.42428797504848925
8574,-6.408707627696294,0.42424554625098443
8575,-7.854032901388894,0.4242031216963593
8576,-4.9873482272410525,0.4241607013841897
8577,-6.311856657549647,0.42411828531405127
8578,-5.62499153233279,0.4240758734855199
8579,-4.796945989044051,0.42403346589817137
8580,-2.767730460790329,0.42399106255158153
8581,-2.8785925739853084,0.4239486634453264
8582,-4.377336651010653,0.42390626857898184
8583,-5.630395168443797,0.42386387795212394
8584,-2.276505872811478,0.42382149156432875
8585,-4.264387683266928,0.42377910941517233
8586,-3.758221547487841,0.4237367315042308
8587,-6.619396746256759,0.4236943578310804
8588,-7.307526695385586,0.4236519883952973
8589,-4.757699504262261,0.42360962319645773
8590,-6.928614066362277,0.4235672622341381
8591,-2.0847878926288237,0.42352490550791466
8592,-1.8727599104935604,0.42348255301736387
8593,-7.669020987422693,0.4234402047620621
8594,-6.084030785394756,0.4233978607415859
8595,-6.806385440297914,0.42335552095551177
8596,-6.984791911774903,0.4233131854034162
8597,-8.975991687941343,0.4232708540848759
8598,-5.333884707111933,0.42322852699946745
8599,-6.939293598490659,0.4231862041467675
8600,-5.647127800483294,0.42314388552635285
8601,-5.399087693698139,0.4231015711378002
8602,-5.895365063537721,0.42305926098068647
8603,-6.017874191966463,0.4230169550545884
8604,-6.514398184534031,0.42297465335908296
8605,-6.372181201853747,0.42293235589374706
8606,-8.50690011322791,0.4228900626581577
8607,-3.0284585352304885,0.4228477736518919
8608,-7.065208442083111,0.42280548887452674
8609,-3.7136646960496194,0.4227632083256393
8610,-7.628869760633254,0.42272093200480676
8611,-7.8400728778196305,0.4226786599116063
8612,-9.425688737836548,0.42263639204561515
8613,-2.7770840683748674,0.4225941284064106
8614,-4.649538000268818,0.42255186899356995
8615,-2.1009710055423025,0.42250961380667057
8616,-2.0834949242170158,0.4224673628452899
8617,-4.7019663238405665,0.4224251161090054
8618,-3.6817902857604343,0.4223828735973945
8619,-7.836245732836282,0.4223406353100348
8620,-6.9333012730024315,0.4222984012465038
8621,-3.4474280401361703,0.42225617140637917
8622,-6.4807340289790085,0.42221394578923854
8623,-3.8314196893499304,0.4221717243946596
8624,-3.5738707904350258,0.42212950722222015
8625,-8.174350949803372,0.42208729427149794
8626,-6.602271115767511,0.4220450855420708
8627,-3.6340508451773212,0.42200288103351663
8628,-6.501181498613899,0.42196068074541326
8629,-3.6305087279671304,0.4219184846773387
8630,-6.678412373143248,0.421876292828871
8631,-3.66956932187665,0.42183410519958814
8632,-6.917072312533032,0.42179192178906816
8633,-6.965758307827585,0.42174974259688924
8634,-6.06689455781464,0.42170756762262956
8635,-6.134506616752741,0.4216653968658673
8636,-8.359906272621663,0.4216232303261807
8637,-2.936771365890336,0.4215810680031481
8638,-7.256910189133363,0.4215389098963478
8639,-6.869408044156987,0.4214967560053582
8640,-7.244018544518626,0.4214546063297577
8641,-10.114243026878379,0.4214124608691247
8642,-5.518455830592195,0.4213703196230378
8643,-7.896562966351322,0.42132818259107546
8644,-8.553648587205112,0.42128604977281636
8645,-5.47735796573608,0.4212439211678391
8646,-7.68097461511204,0.42120179677572234
8647,-3.60698210036362,0.42115967659604475
8648,-5.920340322745789,0.4211175606283852
8649,-5.153534186366006,0.42107544887232234
8650,-8.290201872594057,0.42103334132743514
8651,-7.169906913802309,0.4209912379933024
8652,-4.350436684278531,0.4209491388695031
8653,-4.122979965122811,0.4209070439556161
8654,-3.5615251999225057,0.4208649532512206
8655,-6.226527101080437,0.4208228667558955
8656,-3.6299078226329797,0.4207807844692199
8657,-6.981776007678014,0.420738706390773
8658,-3.6877225186600535,0.4206966325201339
8659,-9.79974743458277,0.4206545628568819
8660,-3.642899315752429,0.42061249740059625
8661,-8.269493236507646,0.4205704361508562
8662,-3.76021439949523,0.4205283791072411
8663,-3.82322516725051,0.4204863262693304
8664,-9.172952232786852,0.4204442776367035
8665,-6.304754036443991,0.4204022332089398
8666,-8.282524752328362,0.42036019298561894
8667,-7.871326694444236,0.4203181569663204
8668,-5.900524341812601,0.4202761251506238
8669,-3.895278512551556,0.42023409753810875
8670,-3.796990552836501,0.42019207412835496
8671,-5.776185494815907,0.42015005492094215
8672,-8.301004332551692,0.42010803991545004
8673,-5.630680490972798,0.4200660291114585
8674,-6.677895644655384,0.42002402250854737
8675,-7.03427723107594,0.41998202010629654
8676,-4.957871442751965,0.4199400219042859
8677,-3.1958895369345526,0.4198980279020955
8678,-6.977808033389996,0.41985603809930533
8679,-6.6243469115083045,0.4198140524954954
8680,-5.767986046125268,0.4197720710902459
8681,-7.325896221742143,0.41973009388313687
8682,-3.302373320616549,0.41968812087374857
8683,-5.335417513594944,0.4196461520616612
8684,-3.5896548301513107,0.41960418744645506
8685,-6.5613617170466,0.4195622270277104
8686,-3.754683912645209,0.41952027080500764
8687,-3.1926181128964473,0.41947831877792713
8688,-7.996426563564389,0.41943637094604935
8689,-5.989752735959705,0.41939442730895476
8690,-6.942507814100803,0.41935248786622387
8691,-5.056317527046989,0.41931055261743727
8692,-3.2091985416901068,0.41926862156217554
8693,-6.134291365149631,0.41922669470001933
8694,-6.627685791476679,0.4191847720305493
8695,-7.524404458175404,0.4191428535533463
8696,-4.263485814175869,0.41910093926799097
8697,-6.616132790022182,0.4190590291740642
8698,-5.398609490795179,0.41901712327114676
8699,-5.545790147564386,0.41897522155881967
8700,-2.7778351443567155,0.4189333240366638
8701,-3.632878270058363,0.4188914307042601
8702,-6.7116905301721115,0.4188495415611897
8703,-6.234288790650821,0.41880765660703356
8704,-4.676448483571858,0.41876577584137287
8705,-6.732548029837433,0.4187238992637887
8706,-5.241202581601188,0.41868202687386236
8707,-7.910186975570008,0.418640158671175
8708,-7.162045743078544,0.4185982946553079
8709,-6.8056698161797975,0.41855643482584237
8710,-6.650265708918254,0.4185145791823598
8711,-5.620897929085979,0.41847272772444155
8712,-8.008065825556109,0.4184308804516691
8713,-5.377350040515198,0.41838903736362393
8714,-7.818181796261535,0.41834719845988755
8715,-4.133437149492337,0.41830536374004157
8716,-4.65114081253315,0.41826353320366755
8717,-5.918869894852797,0.4182217068503472
8718,-6.7035676024390956,0.41817988467966216
8719,-3.9558721959421708,0.4181380666911942
8720,-5.1973178268326015,0.41809625288452507
8721,-2.2052953208536685,0.41805444325923663
8722,-6.545687984081407,0.4180126378149107
8723,-6.813898885819835,0.4179708365511292
8724,-5.02113714309637,0.4179290394674741
8725,-8.589964070260756,0.4178872465635274
8726,-4.673363897526583,0.41784545783887106
8727,-6.871112059401915,0.41780367329308715
8728,-5.1475711756977445,0.4177618929257578
8729,-5.92224142666494,0.41772011673646525
8730,-6.093493271094275,0.4176783447247916
8731,-5.328234312605765,0.41763657689031913
8732,-5.755060726639551,0.4175948132326301
8733,-3.9874646227183206,0.41755305375130686
8734,-3.9517205022760065,0.4175112984459317
8735,-8.683731829484458,0.4174695473160871
8736,-5.902220403874788,0.4174278003613555
8737,-5.26322899772061,0.41738605758131936
8738,-5.222758381351502,0.41734431897556123
8739,-1.9159516673436179,0.4173025845436637
8740,-9.619510432740476,0.4172608542852093
8741,-7.464289892816873,0.4172191281997808
8742,-6.6140200014057315,0.4171774062869608
8743,-5.904977024299402,0.41713568854633215
8744,-7.17605311892668,0.4170939749774775
8745,-1.955681646434456,0.41705226557997976
8746,-4.4399073695215385,0.41701056035342177
8747,-4.24309699912947,0.4169688592973864
8748,-4.614101669485066,0.41692716241145666
8749,-5.761898708076737,0.4168854696952155
8750,-3.497843956478356,0.416843781148246
8751,-4.807531914202688,0.4168020967701312
8752,-3.519585908363748,0.4167604165604542
8753,-3.360498812963697,0.41671874051879815
8754,-7.33335567129984,0.4166770686447463
8755,-7.588465830646802,0.4166354009378818
8756,-7.083506120127615,0.41659373739778804
8757,-5.550038427404237,0.41655207802404826
8758,-3.2939370284906517,0.41651042281624584
8759,-1.9633302174356437,0.41646877177396424
8760,-7.912403273239709,0.41642712489678685
8761,-9.534297941365239,0.41638548218429716
8762,-6.419588115979856,0.41634384363607874
8763,-4.194738430760729,0.4163022092517151
8764,-6.237828330377223,0.41626057903078995
8765,-2.25107295858237,0.41621895297288686
8766,-7.67817273737869,0.4161773310775896
8767,-8.30452053197459,0.41613571334448185
8768,-5.198079083556122,0.41609409977314743
8769,-4.6150097122477085,0.4160524903631701
8770,-5.566869755972539,0.4160108851141338
8771,-4.149463037800167,0.4159692840256224
8772,-4.531186650525321,0.41592768709721983
8773,-5.656705719756717,0.4158860943285101
8774,-5.010548271207087,0.4158445057190773
8775,-5.115167341655479,0.4158029212685054
8776,-4.679695650933077,0.4157613409763785
8777,-4.046601204874831,0.4157197648422809
8778,-2.8597398240705965,0.41567819286579666
8779,-2.1082214849928054,0.4156366250465101
8780,-7.656531178187333,0.4155950613840055
8781,-5.240011320838841,0.4155535018778671
8782,-5.516966899696189,0.4155119465276793
8783,-2.1397312659522907,0.41547039533302654
8784,-3.4555668467328675,0.41542884829349325
8785,-3.630217646637218,0.4153873054086639
8786,-5.527347064148847,0.41534576667812306
8787,-7.012208161317082,0.41530423210145523
8788,-2.4102367507816003,0.4152627016782451
8789,-3.3950468958801583,0.41522117540807724
8790,-5.915236092450413,0.4151796532905364
8791,-3.0531891691665956,0.4151381353252074
8792,-5.548192110659421,0.41509662151167487
8793,-6.674638169779643,0.4150551118495237
8794,-6.3833880469338915,0.4150136063383388
8795,-2.9349721324905156,0.4149721049777049
8796,-7.869878695680335,0.41493060776720714
8797,-6.339071518180813,0.4148891147064304
8798,-5.3978220146715845,0.41484762579495976
8799,-4.80805885038627,0.4148061410323803
8800,-7.1226470577361205,0.41476466041827703
8801,-2.037434054841866,0.41472318395223523
8802,-1.9986922648280427,0.41468171163384
8803,-5.757491858961408,0.4146402434626766
8804,-5.682187444750452,0.41459877943833034
8805,-2.293869649533745,0.4145573195603865
8806,-2.500057515780411,0.4145158638284305
8807,-5.503815379749813,0.4144744122420476
8808,-6.52141640743916,0.4144329648008234
8809,-5.829939145364393,0.41439152150434333
8810,-7.789485920294093,0.4143500823521929
8811,-8.468740036238438,0.41430864734395767
8812,-6.890856721885024,0.41426721647922327
8813,-3.5533304923285036,0.41422578975757535
8814,-5.460209181916454,0.4141843671785996
8815,-6.10686439013887,0.41414294874188173
8816,-5.250946764495984,0.41410153444700754
8817,-7.14301858775111,0.4140601242935628
8818,-6.668055536999265,0.41401871828113346
8819,-2.5928865987568495,0.41397731640930535
8820,-5.702668707028234,0.41393591867766444
8821,-7.554569424056103,0.41389452508579666
8822,-2.220926021431888,0.41385313563328807
8823,-6.635506699909325,0.4138117503197247
8824,-5.592993912533494,0.4137703691446928
8825,-4.722860174319303,0.4137289921077783
8826,-4.884956860563294,0.4136876192085675
8827,-5.226196756902922,0.41364625044664666
8828,-5.310282706661004,0.413604885821602
8829,-3.69259505858251,0.4135635253330198
8830,-4.188957200414831,0.41352216898048655
8831,-3.3346608295478193,0.4134808167635885
8832,-2.7430134724161173,0.41343946868191217
8833,-7.912651752425633,0.413398124735044
8834,-5.769572766561254,0.4133567849225705
8835,-5.497190398908592,0.41331544924407826
8836,-5.426183851001478,0.41327411769915384
8837,-6.426149601741744,0.4132327902873839
8838,-3.79042771449126,0.4131914670083552
8839,-6.796585447564741,0.4131501478616543
8840,-5.256391797634194,0.41310883284686817
8841,-3.6033982163382015,0.4130675219635835
8842,-7.525892739881941,0.4130262152113871
8843,-4.928230519388487,0.41298491258986597
8844,-6.241666114526582,0.41294361409860697
8845,-5.444039927651326,0.4129023197371971
8846,-6.092970150980129,0.4128610295052234
8847,-6.602814948605578,0.4128197434022729
8848,-6.707542579549976,0.4127784614279327
8849,-2.324632231653795,0.4127371835817899
8850,-8.20960121524277,0.41269590986343174
8851,-3.162657211112222,0.4126546402724454
8852,-7.998844651958416,0.4126133748084182
8853,-6.814468566940742,0.41257211347093736
8854,-7.82554889606977,0.4125308562595903
8855,-5.783765054849679,0.4124896031739643
8856,-5.894940920656835,0.41244835421364695
8857,-3.1311399680743612,0.4124071093782256
8858,-4.5900727518874405,0.4123658686672878
8859,-6.351012359001595,0.4123246320804211
8860,-5.48768703019693,0.41228339961721305
8861,-8.787440466497703,0.4122421712772513
8862,-4.696603220147747,0.4122009470601236
8863,-10.933690880858023,0.4121597269654176
8864,-8.090694148519109,0.41211851099272107
8865,-5.2884976407718565,0.4120772991416218
8866,-8.179106067226535,0.4120360914117076
8867,-7.834846447859513,0.41199488780256643
8868,-4.302614129219114,0.4119536883137862
8869,-2.24432012818563,0.41191249294495486
8870,-2.6949171756200423,0.4118713016956604
8871,-4.806408499256376,0.41183011456549085
8872,-6.289888418177518,0.4117889315540343
8873,-6.1865315196765955,0.4117477526608789
8874,-4.597914260990853,0.41170657788561277
8875,-3.1185627304220986,0.4116654072278242
8876,-5.554294075696725,0.4116242406871014
8877,-5.228837695473853,0.4115830782630327
8878,-2.5111863549354716,0.4115419199552064
8879,-5.2342037059567375,0.4115007657632109
8880,-6.203234754237883,0.4114596156866346
8881,-2.819509879464083,0.4114184697250659
8882,-5.37562377017483,0.4113773278780934
8883,-5.942817794513935,0.4113361901453056
8884,-4.2998980681137775,0.41129505652629106
8885,-5.986826117588965,0.41125392702063845
8886,-7.804020168169323,0.4112128016279364
8887,-2.9187666295349755,0.41117168034777357
8888,-6.711334154721643,0.4111305631797388
8889,-6.02327134084268,0.4110894501234208
8890,-5.93810253391485,0.41104834117840844
8891,-2.5730174686543132,0.4110072363442906
8892,-3.1546449666336143,0.41096613562065615
8893,-6.440648001704384,0.4109250390070941
8894,-7.4831735448022005,0.4108839465031934
8895,-6.448175273377105,0.41084285810854304
8896,-6.655503587016173,0.4108017738227322
8897,-2.8725550660358468,0.41076069364534995
8898,-5.744475027822408,0.4107196175759854
8899,-6.51410157267334,0.4106785456142278
8900,-6.3211882735038945,0.41063747775966636
8901,-4.20308797680339,0.4105964140118904
8902,-6.452150227929616,0.41055535437048923
8903,-8.35958278988915,0.4105142988350522
8904,-10.121526567781512,0.4104732474051687
8905,-9.607727223504655,0.4104322000804282
8906,-7.099482006641884,0.41039115686042016
8907,-8.013521822420696,0.4103501177447341
8908,-4.815402641004427,0.41030908273295963
8909,-2.8853124571341935,0.41026805182468634
8910,-2.8016433104048764,0.41022702501950387
8911,-8.493119028824704,0.4101860023170019
8912,-7.593157691476162,0.4101449837167702
8913,-5.182223168164109,0.41010396921839853
8914,-5.045349017960165,0.4100629588214767
8915,-5.239060235057551,0.41002195252559454
8916,-7.418977302086873,0.409980950330342
8917,-2.836439208571968,0.40993995223530894
8918,-5.225434951267893,0.40989895824008543
8919,-5.574221456070965,0.4098579683442614
8920,-7.956857230542625,0.409816982547427
8921,-6.0061653189861826,0.40977600084917226
8922,-5.297242958618657,0.40973502324908734
8923,-7.908788173666231,0.40969404974676243
8924,-3.0075051880063217,0.40965308034178777
8925,-5.626152574745863,0.4096121150337536
8926,-4.798087144331825,0.40957115382225023
8927,-8.009230963209431,0.409530196706868
8928,-8.250500969794254,0.40948924368719736
8929,-7.143567760381217,0.4094482947628286
8930,-4.594122967178678,0.40940734993335237
8931,-9.127183283567998,0.40936640919835904
8932,-2.6415302796601035,0.40932547255743923
8933,-6.087337991013639,0.4092845400101835
8934,-3.5292678445857444,0.4092436115561825
8935,-5.119774487315011,0.4092026871950269
8936,-4.874876565844549,0.4091617669263074
8937,-4.231690098036669,0.4091208507496148
8938,-4.880469325506066,0.40907993866453984
8939,-4.033958910536086,0.4090390306706734
8940,-6.525081749165215,0.40899812676760633
8941,-4.297009513789359,0.4089572269549296
8942,-6.275924894199714,0.4089163312322341
8943,-7.794208731907107,0.4088754395991109
8944,-12.243924318378124,0.40883455205515096
8945,-6.004478297719242,0.4087936685999454
8946,-6.406015527503973,0.40875278923308545
8947,-4.420061103742394,0.4087119139541621
8948,-7.21199769208088,0.4086710427627667
8949,-4.224847071284224,0.40863017565849047
8950,-6.771909258328456,0.40858931264092463
8951,-8.41737870642579,0.40854845370966053
8952,-4.722062584619866,0.40850759886428956
8953,-4.09022606014922,0.40846674810440314
8954,-4.11322963439536,0.40842590142959273
8955,-7.36060155944316,0.40838505883944975
8956,-6.116284166627987,0.4083442203335658
8957,-7.174433734123906,0.4083033859115325
8958,-5.815868728800391,0.40826255557294133
8959,-7.623250371910685,0.40822172931738404
8960,-7.183785172916,0.4081809071444523
8961,-7.3624557349969315,0.4081400890537379
8962,-7.619609868819479,0.4080992750448325
8963,-8.676438075954511,0.408058465117328
8964,-6.995013134849042,0.4080176592708163
8965,-6.46980284074142,0.4079768575048892
8966,-3.2105034713086478,0.4079360598191387
8967,-4.994376971415598,0.4078952662131568
8968,-4.607974911274096,0.4078544766865355
8969,-6.854577014524137,0.40781369123886685
8970,-6.312285051423993,0.40777290986974296
8971,-3.703939697681161,0.407732132578756
8972,-6.630683072016058,0.40769135936549816
8973,-4.956653499497734,0.4076505902295616
8974,-7.4643524766993385,0.4076098251705387
8975,-2.7626202115693004,0.40756906418802163
8976,-2.2439715399958247,0.40752830728160283
8977,-5.630748222860397,0.4074875544508747
8978,-2.748757598443688,0.4074468056954296
8979,-4.412082758432998,0.4074060610148601
8980,-7.140905254296431,0.4073653204087586
8981,-6.6898253277806745,0.4073245838767177
8982,-4.137245714575455,0.40728385141833007
8983,-2.350584712654329,0.4072431230331882
8984,-2.1347159570774865,0.4072023987208849
8985,-2.1470159696761817,0.4071616784810128
8986,-7.097355775366624,0.4071209623131647
8987,-8.023512418350542,0.4070802502169334
8988,-2.8081312784276777,0.4070395421919117
8989,-7.749909051594445,0.4069988382376925
8990,-6.416226002591449,0.40695813835386874
8991,-3.8202088480522955,0.40691744254003337
8992,-5.173302908685451,0.4068767507957794
8993,-2.7532718349838023,0.4068360631206998
8994,-6.9917081677923285,0.40679537951438777
8995,-5.234302323729464,0.4067546999764363
8996,-3.1347985090586645,0.4067140245064387
8997,-7.728126504643865,0.40667335310398806
8998,-7.967734503691091,0.40663268576867767
8999,-5.267169631235915,0.4065920225001008
9000,-6.723145972556222,0.4065513632978508
9001,-6.565770575113534,0.406510708161521
9002,-4.412005413334503,0.4064700570907049
9003,-2.5346813741832177,0.40642941008499583
9004,-5.002031398879264,0.40638876714398736
9005,-7.991493157296514,0.40634812826727296
9006,-5.736493331130433,0.4063074934544462
9007,-5.432508970435904,0.40626686270510076
9008,-9.482854590880784,0.40622623601883023
9009,-2.252543365817678,0.40618561339522835
9010,-6.645769304985508,0.40614499483388883
9011,-6.7074091995673495,0.40610438033440543
9012,-3.0574872351916085,0.406063769896372
9013,-4.949488564352415,0.40602316351938234
9014,-4.026742217358587,0.4059825612030304
9015,-6.554703229602455,0.4059419629469101
9016,-3.494867749383083,0.4059013687506154
9017,-3.502344369116185,0.4058607786137403
9018,-7.487888439196146,0.4058201925358789
9019,-6.9458731269652585,0.4057796105166253
9020,-7.709405264556929,0.40573903255557364
9021,-9.322113824254025,0.4056984586523181
9022,-6.9009193903419455,0.40565788880645287
9023,-4.895618998710502,0.40561732301757225
9024,-4.262185631152615,0.4055767612852705
9025,-5.302061836250173,0.40553620360914194
9026,-7.033278437524069,0.405495649988781
9027,-6.19350467817411,0.40545510042378213
9028,-8.509656253282895,0.40541455491373973
9029,-5.045356068614767,0.40537401345824836
9030,-3.5780448359696613,0.40533347605690256
9031,-4.82666423637729,0.4052929427092969
9032,-7.440469102190244,0.40525241341502594
9033,-7.368807137271709,0.4052118881736844
9034,-8.462494843532264,0.40517136698486705
9035,-3.7356837951316457,0.40513084984816855
9036,-9.444706882154456,0.40509033676318373
9037,-3.6280775450960396,0.40504982772950743
9038,-3.8218948867226814,0.40500932274673446
9039,-8.683502808370235,0.4049688218144598
9040,-6.2298873972057045,0.40492832493227837
9041,-6.620220420925312,0.4048878320997851
9042,-4.749884326247546,0.4048473433165752
9043,-5.766436966870431,0.4048068585822435
9044,-7.783810693212804,0.4047663778963853
9045,-9.363796525688528,0.4047259012585957
9046,-5.983284799976248,0.40468542866846985
9047,-6.617270551727634,0.404644960125603
9048,-4.072627888004547,0.40460449562959044
9049,-6.587393192371207,0.4045640351800275
9050,-8.277318476181463,0.40452357877650946
9051,-7.41811304319703,0.4044831264186318
9052,-7.441628263942219,0.40444267810598994
9053,-4.878699445996167,0.40440223383817936
9054,-3.69917568442218,0.4043617936147956
9055,-3.6751348674193736,0.40432135743543407
9056,-3.788067527198031,0.4042809252996905
9057,-3.5651406215644856,0.40424049720716054
9058,-4.692727767893038,0.40420007315743983
9059,-6.236122690576895,0.4041596531501241
9060,-3.7247709901792074,0.4041192371848091
9061,-5.839436283895421,0.4040788252610906
9062,-6.540901013676933,0.4040384173785645
9063,-6.832010622196329,0.40399801353682663
9064,-1.995519375963414,0.40395761373547295
9065,-5.002723557247253,0.4039172179740994
9066,-7.316635501305868,0.403876826252302
9067,-7.482370609125053,0.40383643856967677
9068,-5.7994840240051495,0.4037960549258198
9069,-2.681502189016515,0.40375567532032725
9070,-7.172045271759648,0.40371529975279524
9071,-6.8298609330175575,0.40367492822282
9072,-5.258481515380146,0.4036345607299977
9073,-6.19485523103657,0.4035941972739247
9074,-2.0605489637802963,0.4035538378541973
9075,-5.002427381048506,0.40351348247041186
9076,-5.836702012047122,0.4034731311221648
9077,-3.819717567807616,0.4034327838090526
9078,-4.285821597509176,0.4033924405306717
9079,-4.263040154618187,0.40335210128661864
9080,-2.9648510998363222,0.40331176607649
9081,-4.139922953472007,0.4032714348998824
9082,-4.498565891792158,0.40323110775639237
9083,-5.871937792218374,0.40319078464561675
9084,-5.6933265012991425,0.40315046556715217
9085,-6.122405224483789,0.40311015052059546
9086,-4.771284734669566,0.4030698395055434
9087,-7.09373008724333,0.40302953252159285
9088,-4.687286984140142,0.4029892295683407
9089,-5.789219080168186,0.4029489306453839
9090,-4.503077797715486,0.4029086357523194
9091,-5.943789684457612,0.4028683448887442
9092,-3.422011243444349,0.4028280580542553
9093,-1.8473160899390972,0.4027877752484499
9094,-5.36699267585114,0.40274749647092506
9095,-4.942565683763938,0.402707221721278
9096,-2.270482109040515,0.4026669509991059
9097,-4.133122979658829,0.40262668430400594
9098,-6.385743026657346,0.40258642163557556
9099,-5.6514328771272,0.402546162993412
