episode,reward,epsilon
5696,-4.324015737094293,0.7521593166396336
5697,-4.603598739329906,0.7521217086738017
5698,-4.615542894728348,0.752084102588368
5699,-4.865886881545867,0.7520464983832386
5700,-5.056948537104443,0.7520088960583194
5701,-4.5510507430500535,0.7519712956135165
5702,-4.096236495365593,0.7519336970487358
5703,-5.651782691211686,0.7518961003638833
5704,-4.315876577270007,0.7518585055588651
5705,-4.283969037556631,0.7518209126335872
5706,-4.142576548721154,0.7517833215879555
5707,-1.4089055971304036,0.751745732421876
5708,-3.427459322255549,0.751708145135255
5709,-5.287536587674093,0.7516705597279982
5710,-5.462875899054811,0.7516329762000118
5711,-5.830798983371857,0.7515953945512018
5712,-5.519801217206423,0.7515578147814743
5713,-3.3712658960694473,0.7515202368907352
5714,-4.831628820528393,0.7514826608788907
5715,-4.2521304476360795,0.7514450867458468
5716,-5.027935175407924,0.7514075144915094
5717,-4.492988429446138,0.7513699441157848
5718,-4.299982815936273,0.751332375618579
5719,-3.9832663823870362,0.7512948089997981
5720,-5.161309058516663,0.751257244259348
5721,-5.186401125389171,0.751219681397135
5722,-3.5396517655800377,0.7511821204130652
5723,-4.0365665490372855,0.7511445613070445
5724,-4.701517365042651,0.7511070040789792
5725,-4.0616188008597875,0.7510694487287752
5726,-2.956985084921916,0.7510318952563388
5727,-4.667366668931173,0.750994343661576
5728,-3.081505556767726,0.750956793944393
5729,-5.162192198426192,0.7509192461046957
5730,-3.562272748292206,0.7508817001423905
5731,-4.794652423994286,0.7508441560573834
5732,-5.199018973992493,0.7508066138495806
5733,-4.3134072472612734,0.7507690735188881
5734,-4.798053785205013,0.7507315350652122
5735,-4.296177667762164,0.750693998488459
5736,-4.556918370057318,0.7506564637885346
5737,-2.707706798330822,0.7506189309653452
5738,-4.025522777944276,0.7505814000187969
5739,-2.4960972136755872,0.7505438709487959
5740,-3.5058832625043084,0.7505063437552485
5741,-2.7723977199312535,0.7504688184380608
5742,-3.5744883322232495,0.7504312949971389
5743,-2.6763419458379567,0.750393773432389
5744,-4.76595601231623,0.7503562537437174
5745,-3.123741818780678,0.7503187359310303
5746,-4.852233278737387,0.7502812199942337
5747,-1.8350788774893698,0.750243705933234
5748,-3.2394954521728794,0.7502061937479373
5749,-3.6420473525909762,0.7501686834382499
5750,-1.5812683511036054,0.750131175004078
5751,-3.8221756215744973,0.7500936684453278
5752,-4.4903600089254345,0.7500561637619055
5753,-4.439921377296579,0.7500186609537175
5754,-4.345189682365751,0.7499811600206698
5755,-4.349182943917471,0.7499436609626688
5756,-3.9562285631848857,0.7499061637796207
5757,-3.7797757073301606,0.7498686684714317
5758,-4.285101119538821,0.7498311750380082
5759,-4.208398485382553,0.7497936834792563
5760,-3.542238617003695,0.7497561937950824
5761,-2.187438489087192,0.7497187059853927
5762,-4.563296930967405,0.7496812200500934
5763,-4.548052103388592,0.749643735989091
5764,-3.6746851925820625,0.7496062538022915
5765,-1.5695874863382133,0.7495687734896014
5766,-2.120750180610893,0.7495312950509269
5767,-1.7606108475425097,0.7494938184861744
5768,-1.5656990254466212,0.7494563437952501
5769,-4.336290464617907,0.7494188709780603
5770,-4.590905651647815,0.7493814000345114
5771,-3.505197203562,0.7493439309645097
5772,-0.9355108362446827,0.7493064637679615
5773,-4.335349932303116,0.7492689984447731
5774,-2.817323127660121,0.7492315349948508
5775,-4.14067994834306,0.7491940734181011
5776,-2.1233908897591576,0.7491566137144302
5777,-4.8364118409310235,0.7491191558837444
5778,-2.989959013565008,0.7490816999259503
5779,-2.1099213525813267,0.749044245840954
5780,-3.326074720196704,0.749006793628662
5781,-3.59258322210804,0.7489693432889806
5782,-4.1870312974095185,0.7489318948218161
5783,-3.4783852717251,0.748894448227075
5784,-1.5874637279872106,0.7488570035046637
5785,-3.844559740835044,0.7488195606544884
5786,-3.7009699944325907,0.7487821196764557
5787,-4.337495525692334,0.7487446805704718
5788,-1.1067454820602283,0.7487072433364433
5789,-4.20533959232961,0.7486698079742765
5790,-4.210034218905357,0.7486323744838778
5791,-3.6101645255535977,0.7485949428651536
5792,-1.658782288864805,0.7485575131180103
5793,-3.2624193247710735,0.7485200852423545
5794,-4.9518284290547125,0.7484826592380923
5795,-3.851242053274253,0.7484452351051304
5796,-4.102929955831254,0.7484078128433751
5797,-1.3730453717004625,0.748370392452733
5798,-4.690188991521795,0.7483329739331104
5799,-2.2045487718216354,0.7482955572844138
5800,-4.258895792354663,0.7482581425065495
5801,-4.3494185275571144,0.7482207295994242
5802,-5.096696977653597,0.7481833185629443
5803,-1.7814259779333308,0.7481459093970162
5804,-3.811855486962858,0.7481085021015463
5805,-4.569583286331957,0.7480710966764412
5806,-4.52380720257594,0.7480336931216074
5807,-4.5635536299705795,0.7479962914369513
5808,-3.5264638933516634,0.7479588916223795
5809,-4.130233571805211,0.7479214936777984
5810,-3.47212892634758,0.7478840976031145
5811,-4.290388248308521,0.7478467033982343
5812,-4.581007701171931,0.7478093110630645
5813,-4.800226206776436,0.7477719205975113
5814,-3.655027789806056,0.7477345320014814
5815,-2.8203051078289416,0.7476971452748814
5816,-4.272046162695592,0.7476597604176176
5817,-4.670007038560595,0.7476223774295967
5818,-4.847999500186326,0.7475849963107252
5819,-4.172952442144529,0.7475476170609097
5820,-2.8303785946968447,0.7475102396800566
5821,-2.6702082572494543,0.7474728641680726
5822,-4.675790718700167,0.7474354905248641
5823,-2.8096073756889886,0.7473981187503379
5824,-4.935542706441815,0.7473607488444004
5825,-4.702706397472827,0.7473233808069581
5826,-2.6765966651968487,0.7472860146379178
5827,-6.33970070665575,0.7472486503371859
5828,-4.445976719992146,0.7472112879046691
5829,-4.284639913601078,0.7471739273402739
5830,-4.368880559066254,0.7471365686439069
5831,-5.219486726446554,0.7470992118154747
5832,-4.328351611182303,0.7470618568548839
5833,-5.727259779685666,0.7470245037620412
5834,-4.484621908479369,0.7469871525368531
5835,-3.8271788716459367,0.7469498031792262
5836,-5.119228991684449,0.7469124556890673
5837,-5.734610140427138,0.7468751100662828
5838,-3.476110045027607,0.7468377663107795
5839,-3.4634223603556205,0.746800424422464
5840,-2.660686094344855,0.7467630844012428
5841,-1.8486446728734207,0.7467257462470228
5842,-4.081524906234819,0.7466884099597104
5843,-2.574472576455195,0.7466510755392124
5844,-1.106677759315053,0.7466137429854355
5845,-3.66858633822762,0.7465764122982862
5846,-1.9247249747813122,0.7465390834776713
5847,-1.1424405630362922,0.7465017565234974
5848,-3.7704494584202735,0.7464644314356712
5849,-3.988514549359203,0.7464271082140994
5850,-4.009606421074102,0.7463897868586887
5851,-5.883513168106772,0.7463524673693458
5852,-2.9286777919300038,0.7463151497459773
5853,-1.589803350587348,0.74627783398849
5854,-3.4980361956367516,0.7462405200967905
5855,-3.527316286557063,0.7462032080707857
5856,-3.502740647477906,0.7461658979103821
5857,-2.5525513568143463,0.7461285896154866
5858,-2.2091934256482992,0.7460912831860058
5859,-1.4909479207540546,0.7460539786218465
5860,-1.1408925934443221,0.7460166759229154
5861,-3.3010221902643044,0.7459793750891193
5862,-3.4157996273699083,0.7459420761203648
5863,-2.898228501006668,0.7459047790165587
5864,-2.952418916216998,0.7458674837776079
5865,-1.9753981794460822,0.745830190403419
5866,-3.1023909786133963,0.7457928988938989
5867,-1.6147487710732196,0.7457556092489542
5868,-4.335674375335577,0.7457183214684918
5869,-2.129123820244968,0.7456810355524184
5870,-1.2912272310575368,0.7456437515006408
5871,-1.6713416293931416,0.7456064693130657
5872,-3.9237255410849525,0.7455691889896001
5873,-1.0117192557860086,0.7455319105301507
5874,-2.306820524927139,0.7454946339346241
5875,-1.9789181308998924,0.7454573592029274
5876,-2.014883151214214,0.7454200863349673
5877,-0.948694667408243,0.7453828153306505
5878,-3.482802549051071,0.745345546189884
5879,-3.101931375423944,0.7453082789125746
5880,-3.3894489382148008,0.7452710134986289
5881,-4.084221967604178,0.745233749947954
5882,-4.72283133754507,0.7451964882604566
5883,-3.9658188096331495,0.7451592284360435
5884,-3.570744794318182,0.7451219704746217
5885,-1.961079032496122,0.745084714376098
5886,-3.180727565564495,0.7450474601403793
5887,-3.544235754227263,0.7450102077673723
5888,-1.2398862362148262,0.7449729572569839
5889,-1.8883161299435387,0.7449357086091211
5890,-3.8887339232691516,0.7448984618236906
5891,-3.232319132641292,0.7448612169005994
5892,-3.3080374513560047,0.7448239738397543
5893,-3.5033882342123412,0.7447867326410623
5894,-3.7431623197999437,0.7447494933044303
5895,-2.5013586047821974,0.7447122558297651
5896,-5.10416581828816,0.7446750202169736
5897,-4.465746007510422,0.7446377864659628
5898,-4.612339267637994,0.7446005545766395
5899,-4.484309632747362,0.7445633245489107
5900,-2.3046888718759604,0.7445260963826833
5901,-3.978193308973291,0.7444888700778641
5902,-5.465833249274096,0.7444516456343603
5903,-4.033941602039883,0.7444144230520786
5904,-3.089169780596955,0.744377202330926
5905,-3.546500711610333,0.7443399834708094
5906,-3.5159586218861785,0.7443027664716358
5907,-3.5361960790924356,0.7442655513333123
5908,-3.7513400084836026,0.7442283380557456
5909,-3.812503302049844,0.7441911266388428
5910,-4.995222968631514,0.7441539170825109
5911,-2.875699114195001,0.7441167093866567
5912,-3.405348487811916,0.7440795035511875
5913,-5.376431354258448,0.7440422995760099
5914,-3.3812442530614573,0.744005097461031
5915,-4.057119934562752,0.743967897206158
5916,-3.8420243927010223,0.7439306988112977
5917,-4.225649267942747,0.7438935022763571
5918,-3.761352296836521,0.7438563076012433
5919,-4.834290322899147,0.7438191147858633
5920,-4.86967895569363,0.743781923830124
5921,-3.10820593478241,0.7437447347339324
5922,-4.043849519827042,0.7437075474971957
5923,-4.687035333145344,0.7436703621198208
5924,-3.8587157147346174,0.7436331786017149
5925,-4.096509147556872,0.7435959969427848
5926,-3.1869416512217645,0.7435588171429376
5927,-5.348530346971011,0.7435216392020805
5928,-3.5325395431504045,0.7434844631201204
5929,-3.396080918314365,0.7434472888969644
5930,-4.005789725714608,0.7434101165325195
5931,-5.7636408082471,0.7433729460266929
5932,-6.032070446785141,0.7433357773793916
5933,-1.760723582547472,0.7432986105905226
5934,-4.42141878364885,0.7432614456599931
5935,-2.968917986230852,0.7432242825877101
5936,-4.729447229292669,0.7431871213735808
5937,-1.9997642064470373,0.7431499620175122
5938,-4.63335856189863,0.7431128045194113
5939,-2.415305248244701,0.7430756488791853
5940,-3.117284043066687,0.7430384950967414
5941,-1.135979013641692,0.7430013431719865
5942,-2.125537718753622,0.742964193104828
5943,-5.071072648682154,0.7429270448951727
5944,-2.9567277683611284,0.742889898542928
5945,-1.2043743064985308,0.7428527540480009
5946,-2.4382237105790914,0.7428156114102985
5947,-1.1069135704606112,0.742778470629728
5948,-4.458029255377706,0.7427413317061965
5949,-4.616131117865967,0.7427041946396112
5950,-3.9486988902109554,0.7426670594298792
5951,-4.065824646766952,0.7426299260769077
5952,-1.2541165916998986,0.7425927945806039
5953,-3.2059323384921985,0.7425556649408749
5954,-1.8859825634732748,0.7425185371576278
5955,-2.5880255062436013,0.7424814112307699
5956,-2.561189919776163,0.7424442871602084
5957,-4.24896103436334,0.7424071649458504
5958,-3.3785989526116644,0.742370044587603
5959,-1.7668265838241466,0.7423329260853736
5960,-3.9769996381366197,0.7422958094390694
5961,-3.4590540714194766,0.7422586946485974
5962,-4.088649269481593,0.742221581713865
5963,-3.1346524899371513,0.7421844706347793
5964,-3.9523469573994103,0.7421473614112476
5965,-3.7207993024190267,0.742110254043177
5966,-2.2814699358045742,0.7420731485304748
5967,-1.455770038120648,0.7420360448730483
5968,-1.9966413471742683,0.7419989430708046
5969,-3.6741472467450986,0.7419618431236511
5970,-3.7098873824848484,0.741924745031495
5971,-3.9446594153561136,0.7418876487942434
5972,-3.6395483823631762,0.7418505544118037
5973,-3.5737173368980346,0.7418134618840831
5974,-1.407566979588123,0.7417763712109889
5975,-1.5690136539953774,0.7417392823924284
5976,-3.214741891770101,0.7417021954283087
5977,-3.550011120752907,0.7416651103185373
5978,-4.33219129759558,0.7416280270630214
5979,-4.519548695340826,0.7415909456616683
5980,-4.052609205381973,0.7415538661143852
5981,-4.56646416727766,0.7415167884210795
5982,-3.0064704191666483,0.7414797125816585
5983,-3.149800808432853,0.7414426385960293
5984,-1.2568835694424751,0.7414055664640995
5985,-3.915671664677436,0.7413684961857763
5986,-4.060030970710246,0.7413314277609669
5987,-3.1781657244465906,0.7412943611895789
5988,-2.374738416950531,0.7412572964715195
5989,-2.4154445194674348,0.741220233606696
5990,-3.525376371323805,0.7411831725950156
5991,-4.633164637083989,0.7411461134363859
5992,-3.6490179800903784,0.7411090561307141
5993,-4.233961768264804,0.7410720006779076
5994,-2.8215575375872577,0.7410349470778737
5995,-3.1491746157088447,0.7409978953305197
5996,-3.693123817540814,0.7409608454357532
5997,-3.2797928153848783,0.7409237973934815
5998,-4.906229666016744,0.7408867512036118
5999,-0.9947102936520553,0.7408497068660517
6000,-5.0616596339510345,0.7408126643807084
6001,-3.732613337832282,0.7407756237474893
6002,-4.521318401473351,0.740738584966302
6003,-2.836711000909077,0.7407015480370537
6004,-3.912461366290453,0.7406645129596519
6005,-1.555306336099958,0.7406274797340039
6006,-3.794004334070405,0.7405904483600172
6007,-4.455812357670354,0.7405534188375992
6008,-4.948289792863802,0.7405163911666574
6009,-3.0524555652665613,0.740479365347099
6010,-2.475146479543948,0.7404423413788317
6011,-4.058346218620635,0.7404053192617628
6012,-4.454883112099523,0.7403682989957997
6013,-2.372984359927419,0.74033128058085
6014,-5.391616708629764,0.740294264016821
6015,-4.686075313294315,0.7402572493036201
6016,-4.431031795585824,0.740220236441155
6017,-5.296929378918508,0.7401832254293329
6018,-3.534904123665083,0.7401462162680614
6019,-3.936835692348212,0.7401092089572481
6020,-4.108897141509191,0.7400722034968003
6021,-1.6831381194930286,0.7400351998866254
6022,-2.600382157375335,0.739998198126631
6023,-4.781309367584571,0.7399611982167247
6024,-2.814151732640422,0.7399242001568138
6025,-5.62121293344481,0.739887203946806
6026,-5.494413460012963,0.7398502095866086
6027,-4.277768144727347,0.7398132170761293
6028,-3.541151290438611,0.7397762264152755
6029,-4.678775701368963,0.7397392376039548
6030,-3.9573852501890556,0.7397022506420746
6031,-4.719817383406712,0.7396652655295425
6032,-3.818967532843236,0.739628282266266
6033,-1.434612122900672,0.7395913008521526
6034,-2.996194248036038,0.7395543212871101
6035,-3.665291428271993,0.7395173435710457
6036,-1.190177138457564,0.7394803677038672
6037,-2.1724636047669024,0.739443393685482
6038,-3.7304577778930277,0.7394064215157977
6039,-3.9232842874714895,0.739369451194722
6040,-4.690526562993819,0.7393324827221622
6041,-4.411456572225877,0.7392955160980261
6042,-1.737762612760926,0.7392585513222212
6043,-2.7777118155759633,0.7392215883946551
6044,-2.866930938280481,0.7391846273152354
6045,-3.2821956998878985,0.7391476680838697
6046,-3.3294748880414566,0.7391107107004655
6047,-2.429487336753011,0.7390737551649305
6048,-1.7927358767050399,0.7390368014771722
6049,-3.1071829341856643,0.7389998496370983
6050,-2.7188175492413293,0.7389628996446165
6051,-3.3634323254444984,0.7389259514996342
6052,-4.27234065453097,0.7388890052020592
6053,-4.8877506439339555,0.7388520607517991
6054,-3.7773332482407413,0.7388151181487616
6055,-3.860960145909602,0.7387781773928541
6056,-4.484410260479172,0.7387412384839844
6057,-4.228930838428975,0.7387043014220602
6058,-2.8789065779713496,0.7386673662069891
6059,-3.5844507563947685,0.7386304328386788
6060,-3.1182946867592665,0.7385935013170368
6061,-4.010254929659425,0.738556571641971
6062,-3.5082269158577883,0.7385196438133889
6063,-2.7167512596826167,0.7384827178311982
6064,-3.4964657291446244,0.7384457936953067
6065,-3.3808933306248345,0.738408871405622
6066,-4.326602660517681,0.7383719509620517
6067,-2.97276659012008,0.7383350323645036
6068,-4.149782233219671,0.7382981156128854
6069,-5.355721821733323,0.7382612007071048
6070,-3.920841693482185,0.7382242876470694
6071,-4.22361569191155,0.7381873764326871
6072,-1.4178501638962513,0.7381504670638654
6073,-4.360983007105428,0.7381135595405123
6074,-3.77929719754661,0.7380766538625353
6075,-5.061998716733591,0.7380397500298421
6076,-4.803037789825331,0.7380028480423406
6077,-3.098131857082255,0.7379659478999385
6078,-4.475574961364941,0.7379290496025436
6079,-3.173851404502597,0.7378921531500634
6080,-3.2049439139987808,0.7378552585424059
6081,-3.84356584004737,0.7378183657794788
6082,-2.298638053357978,0.7377814748611898
6083,-2.6962205581205447,0.7377445857874467
6084,-4.376809846763884,0.7377076985581573
6085,-2.4300131501380138,0.7376708131732295
6086,-4.881324067659994,0.7376339296325708
6087,-3.98658395253378,0.7375970479360892
6088,-5.052421053632727,0.7375601680836924
6089,-3.4648608803168153,0.7375232900752883
6090,-5.346217385240051,0.7374864139107845
6091,-4.885786203021168,0.737449539590089
6092,-4.685443228206497,0.7374126671131095
6093,-1.7200269673479478,0.7373757964797538
6094,-2.644853937398304,0.7373389276899298
6095,-3.7142897304653544,0.7373020607435453
6096,-4.261943672968911,0.7372651956405082
6097,-4.302864249406401,0.7372283323807262
6098,-3.935440501665016,0.7371914709641071
6099,-4.634404574896604,0.7371546113905589
6100,-3.6672322246701112,0.7371177536599894
6101,-3.4685872492696674,0.7370808977723065
6102,-2.5697953785796592,0.7370440437274178
6103,-5.139575130915741,0.7370071915252314
6104,-4.2416362418760105,0.7369703411656552
6105,-4.860951763713758,0.7369334926485969
6106,-3.5938883773978,0.7368966459739644
6107,-4.668702346744563,0.7368598011416657
6108,-4.548626106387443,0.7368229581516086
6109,-6.495817443152379,0.736786117003701
6110,-3.6534210494362345,0.7367492776978508
6111,-5.172197701632381,0.7367124402339659
6112,-5.343659764362421,0.7366756046119541
6113,-4.450990531051918,0.7366387708317236
6114,-3.779230660783942,0.736601938893182
6115,-1.9223662446518954,0.7365651087962374
6116,-6.616687887232256,0.7365282805407976
6117,-3.9634373918479615,0.7364914541267705
6118,-3.2861639153415148,0.7364546295540642
6119,-5.155776958391325,0.7364178068225865
6120,-5.424101815208372,0.7363809859322454
6121,-3.3315939904275274,0.7363441668829488
6122,-4.759831608607113,0.7363073496746046
6123,-4.222433281436702,0.736270534307121
6124,-4.3381407388463895,0.7362337207804056
6125,-5.796667752767015,0.7361969090943666
6126,-4.144172642320757,0.7361600992489119
6127,-4.413600948628587,0.7361232912439495
6128,-5.1407382754923265,0.7360864850793873
6129,-4.499833884941367,0.7360496807551333
6130,-5.127640268459824,0.7360128782710956
6131,-4.25060541427557,0.7359760776271821
6132,-5.523169160496563,0.7359392788233007
6133,-1.6256066928014041,0.7359024818593595
6134,-1.5549708669581745,0.7358656867352665
6135,-4.8332529826479655,0.7358288934509297
6136,-4.360060350593585,0.7357921020062572
6137,-2.105664223539267,0.7357553124011569
6138,-4.149224127504971,0.7357185246355368
6139,-2.946562152112528,0.735681738709305
6140,-3.775804287896146,0.7356449546223696
6141,-3.769667073637798,0.7356081723746385
6142,-2.208119192358751,0.7355713919660197
6143,-4.79207658037071,0.7355346133964215
6144,-3.0091379653140535,0.7354978366657516
6145,-2.6448106332620878,0.7354610617739183
6146,-4.274600403478891,0.7354242887208297
6147,-3.7662595811796833,0.7353875175063936
6148,-3.452098781962323,0.7353507481305184
6149,-4.8911139913234365,0.7353139805931118
6150,-3.277507085553197,0.7352772148940822
6151,-1.086377644675924,0.7352404510333375
6152,-2.7766997281579515,0.7352036890107858
6153,-2.9335876263096394,0.7351669288263353
6154,-4.084432940805849,0.7351301704798939
6155,-4.219994728604396,0.73509341397137
6156,-3.7732475920814954,0.7350566593006714
6157,-2.5088523312387494,0.7350199064677064
6158,-4.572838956405194,0.734983155472383
6159,-3.5530420611863542,0.7349464063146094
6160,-3.1259733756041204,0.7349096589942936
6161,-0.7458981704829484,0.7348729135113439
6162,-3.399925038780225,0.7348361698656684
6163,-4.259525386794497,0.734799428057175
6164,-3.020546408097207,0.7347626880857722
6165,-3.0402935007337133,0.7347259499513679
6166,-3.196618181987348,0.7346892136538703
6167,-1.5922715631367848,0.7346524791931877
6168,-3.2312314800335042,0.734615746569228
6169,-3.151937039018429,0.7345790157818995
6170,-1.9056630521897202,0.7345422868311104
6171,-1.4875286636793097,0.7345055597167689
6172,-4.671929608895302,0.7344688344387831
6173,-1.0841235923756856,0.7344321109970612
6174,-3.9955428829489605,0.7343953893915114
6175,-2.700576279156676,0.7343586696220418
6176,-3.1879628270210727,0.7343219516885606
6177,-3.421990065911879,0.7342852355909762
6178,-4.93242066620547,0.7342485213291967
6179,-3.1763318355331998,0.7342118089031302
6180,-5.73363931312601,0.734175098312685
6181,-3.630639947919658,0.7341383895577693
6182,-2.417764822694105,0.7341016826382915
6183,-3.7684131814909554,0.7340649775541596
6184,-4.657231449690816,0.7340282743052818
6185,-4.075821803369231,0.7339915728915666
6186,-3.31030510199515,0.733954873312922
6187,-3.3481847807476672,0.7339181755692563
6188,-4.738454823804173,0.7338814796604779
6189,-2.7081665059815117,0.7338447855864949
6190,-4.219491368663368,0.7338080933472156
6191,-3.2892189598628647,0.7337714029425483
6192,-5.043444529642372,0.7337347143724011
6193,-2.5869664511902983,0.7336980276366825
6194,-2.971346986993983,0.7336613427353006
6195,-3.2292551173799264,0.7336246596681638
6196,-4.704502292362447,0.7335879784351804
6197,-4.61119177101345,0.7335512990362587
6198,-4.773006773093851,0.7335146214713069
6199,-3.227178302701344,0.7334779457402333
6200,-3.8266708091087964,0.7334412718429463
6201,-3.6801718943667705,0.7334045997793541
6202,-4.878831539525708,0.7333679295493651
6203,-4.401341445542006,0.7333312611528877
6204,-3.7937418574110073,0.73329459458983
6205,-4.195323084100393,0.7332579298601005
6206,-3.5359014539379636,0.7332212669636076
6207,-2.444982598007645,0.7331846059002594
6208,-5.411700881156239,0.7331479466699643
6209,-3.971707819022061,0.7331112892726308
6210,-5.092876548593027,0.7330746337081672
6211,-3.3498994509085476,0.7330379799764818
6212,-4.613645742962975,0.733001328077483
6213,-3.9965137491450484,0.7329646780110791
6214,-4.580007222271002,0.7329280297771785
6215,-4.9411632734076445,0.7328913833756897
6216,-4.120533667835481,0.732854738806521
6217,-4.349559265277186,0.7328180960695806
6218,-4.600245806500022,0.7327814551647771
6219,-2.981087996805379,0.7327448160920189
6220,-4.592129979265007,0.7327081788512143
6221,-3.4588499588964634,0.7326715434422717
6222,-4.883135094106247,0.7326349098650996
6223,-2.870352898704292,0.7325982781196063
6224,-4.045308656715999,0.7325616482057004
6225,-4.178607454889196,0.7325250201232901
6226,-3.9055973588106854,0.7324883938722839
6227,-3.568099917422293,0.7324517694525903
6228,-3.579303098113253,0.7324151468641177
6229,-4.570257990146238,0.7323785261067745
6230,-5.397958575783539,0.7323419071804691
6231,-4.0626289412253005,0.73230529008511
6232,-3.210434991620306,0.7322686748206058
6233,-3.194863305005339,0.7322320613868647
6234,-4.168567930929296,0.7321954497837954
6235,-1.223512610792137,0.7321588400113062
6236,-4.024265560127581,0.7321222320693056
6237,-2.5807513117390335,0.7320856259577021
6238,-1.6334449290208557,0.7320490216764042
6239,-2.505428031294814,0.7320124192253203
6240,-3.124821221468382,0.7319758186043591
6241,-4.189443600399542,0.7319392198134289
6242,-3.394862993490884,0.7319026228524382
6243,-3.8877412088216703,0.7318660277212956
6244,-2.3892484388099535,0.7318294344199096
6245,-1.6415240208479214,0.7317928429481886
6246,-4.5489262267287875,0.7317562533060412
6247,-2.6346893387091432,0.731719665493376
6248,-4.696176695502507,0.7316830795101013
6249,-2.543190362566448,0.7316464953561258
6250,-3.7938367087007503,0.731609913031358
6251,-2.9983382372808287,0.7315733325357064
6252,-3.557550605949483,0.7315367538690797
6253,-4.068283949323083,0.7315001770313863
6254,-2.936386349846596,0.7314636020225347
6255,-2.9475739094692823,0.7314270288424336
6256,-3.6951675220804256,0.7313904574909915
6257,-4.431179034093818,0.731353887968117
6258,-3.0326887615232847,0.7313173202737185
6259,-3.235201826497286,0.7312807544077049
6260,-4.2690966123793235,0.7312441903699846
6261,-2.892170352098363,0.731207628160466
6262,-4.073007372871123,0.731171067779058
6263,-3.252599238174728,0.7311345092256691
6264,-1.9206075455048093,0.7310979525002078
6265,-2.8051032915002088,0.7310613976025828
6266,-3.077774468392259,0.7310248445327027
6267,-1.0452716545347376,0.730988293290476
6268,-4.783765751331121,0.7309517438758115
6269,-4.005935958180078,0.7309151962886178
6270,-2.3868637616884523,0.7308786505288034
6271,-2.7724449767931336,0.730842106596277
6272,-2.395601679287585,0.7308055644909472
6273,-5.001794605502287,0.7307690242127227
6274,-2.828373361264407,0.7307324857615121
6275,-3.2678518405679293,0.730695949137224
6276,-4.684685516828391,0.7306594143397671
6277,-4.4779634724916635,0.7306228813690502
6278,-3.6650757369383467,0.7305863502249818
6279,-3.4830782554651494,0.7305498209074706
6280,-4.955543815475084,0.7305132934164252
6281,-4.344650619857791,0.7304767677517544
6282,-2.9867185562014456,0.7304402439133668
6283,-5.180001170316441,0.7304037219011712
6284,-5.376568777924451,0.7303672017150762
6285,-5.753491300834089,0.7303306833549904
6286,-3.655142761096476,0.7302941668208227
6287,-4.611618218358717,0.7302576521124817
6288,-4.723059273242016,0.7302211392298761
6289,-4.657546581296492,0.7301846281729146
6290,-2.0856147613034692,0.730148118941506
6291,-2.557798660186304,0.7301116115355589
6292,-6.017574230185298,0.7300751059549822
6293,-4.141501465448304,0.7300386021996844
6294,-5.012974344723533,0.7300021002695745
6295,-4.085624007882551,0.729965600164561
6296,-4.610943237596946,0.7299291018845528
6297,-4.418124656780139,0.7298926054294587
6298,-5.533703730781412,0.7298561107991872
6299,-3.057128088794955,0.7298196179936473
6300,-3.9355817953444143,0.7297831270127476
6301,-4.51511604364123,0.7297466378563969
6302,-4.563485899300591,0.7297101505245042
6303,-4.626802791832066,0.729673665016978
6304,-4.449675016780518,0.7296371813337271
6305,-5.086122932751295,0.7296006994746604
6306,-4.749141093578235,0.7295642194396867
6307,-3.8514037149270512,0.7295277412287148
6308,-4.101835317907429,0.7294912648416534
6309,-3.855358679427641,0.7294547902784113
6310,-4.8690736430599255,0.7294183175388974
6311,-4.8870251071582,0.7293818466230204
6312,-4.205847139765435,0.7293453775306893
6313,-5.537505133504969,0.7293089102618128
6314,-4.162729030921184,0.7292724448162997
6315,-4.9414166836146585,0.7292359811940589
6316,-3.6636197975734195,0.7291995193949992
6317,-3.581981339782665,0.7291630594190294
6318,-2.602716001237061,0.7291266012660584
6319,-4.421725936887878,0.7290901449359951
6320,-4.632769594015848,0.7290536904287483
6321,-4.363323869835291,0.7290172377442269
6322,-4.176751343198972,0.7289807868823397
6323,-5.385316043889344,0.7289443378429956
6324,-3.7317702712032705,0.7289078906261035
6325,-4.36839304655728,0.7288714452315722
6326,-3.812387081927559,0.7288350016593106
6327,-2.8520429646666057,0.7287985599092276
6328,-5.633723167130371,0.7287621199812322
6329,-5.317591809679106,0.7287256818752331
6330,-1.757798924387765,0.7286892455911393
6331,-1.759121294248975,0.7286528111288598
6332,-2.0911617140644054,0.7286163784883034
6333,-2.3041614291660637,0.728579947669379
6334,-4.508961217551916,0.7285435186719955
6335,-1.9913401919966784,0.728507091496062
6336,-3.629092920140627,0.7284706661414871
6337,-2.663181884861098,0.7284342426081801
6338,-4.9763096147243955,0.7283978208960498
6339,-5.52304875864378,0.728361401005005
6340,-4.241401867909383,0.7283249829349547
6341,-3.7624316199193912,0.728288566685808
6342,-3.993266467691723,0.7282521522574738
6343,-4.631524680351568,0.7282157396498609
6344,-4.389516858150852,0.7281793288628784
6345,-1.3924335655007352,0.7281429198964352
6346,-1.9616531218159634,0.7281065127504404
6347,-1.3866822221852486,0.7280701074248028
6348,-2.3261241596017643,0.7280337039194316
6349,-3.4205699932109823,0.7279973022342356
6350,-3.7492423172864555,0.7279609023691239
6351,-3.4275706756890134,0.7279245043240055
6352,-1.725367904234871,0.7278881080987892
6353,-3.6201218551152192,0.7278517136933843
