episode,reward,epsilon
3956,-5.915776572574307,0.01910167369694324
3957,-4.535664481112672,0.019082572023246296
3958,-3.997541401752641,0.01906348945122305
3959,-4.426757564979448,0.01904442596177183
3960,-3.9560358036951433,0.019025381535810057
3961,-2.1323524590148746,0.019006356154274248
3962,-3.477372130576315,0.018987349798119973
3963,-2.5584113098482613,0.018968362448321854
3964,-4.104691284414485,0.018949394085873532
3965,-2.36208493866733,0.01893044469178766
3966,-2.459017781066708,0.018911514247095872
3967,-6.339110863242066,0.018892602732848776
3968,-2.742448324976304,0.018873710130115927
3969,-1.7472414459661025,0.01885483641998581
3970,-2.313910001380758,0.018835981583565822
3971,-3.994522104027716,0.018817145601982256
3972,-2.49554947692891,0.018798328456380273
3973,-4.884476392514885,0.018779530127923893
3974,-1.9969705865489868,0.01876075059779597
3975,-2.9816219860658686,0.018741989847198173
3976,-6.108116697125259,0.018723247857350977
3977,-1.9323976022275327,0.018704524609493626
3978,-6.196028765632734,0.018685820084884133
3979,-4.832376732600839,0.01866713426479925
3980,-2.8354665491098867,0.01864846713053445
3981,-6.276394443960681,0.018629818663403915
3982,-4.636637158592306,0.01861118884474051
3983,-3.7208690317923727,0.01859257765589577
3984,-2.4961890466929115,0.018573985078239874
3985,-2.568552339407556,0.018555411093161635
3986,-2.3901628673781516,0.018536855682068473
3987,-2.4482815871580437,0.018518318826386403
3988,-4.922333484686051,0.018499800507560015
3989,-4.6122342326752666,0.018481300707052454
3990,-3.5256029189671074,0.0184628194063454
3991,-4.331198879073563,0.018444356586939055
3992,-2.503457728854908,0.018425912230352115
3993,-6.61540416309111,0.018407486318121762
3994,-2.146996677294809,0.01838907883180364
3995,-6.844705504727276,0.018370689752971837
3996,-5.348922995347797,0.018352319063218867
3997,-5.204054805052111,0.018333966744155647
3998,-5.362513643118838,0.01831563277741149
3999,-2.5431918247832863,0.01829731714463408
4000,-2.040415216869559,0.018279019827489446
4001,-1.4998027165085035,0.018260740807661956
4002,-2.692384950568506,0.018242480066854295
4003,-3.223725602412223,0.01822423758678744
4004,-6.815909407432834,0.01820601334920065
4005,-2.0965325250930955,0.01818780733585145
4006,-2.276998819950509,0.0181696195285156
4007,-6.19457901852049,0.018151449908987084
4008,-2.1738166999268347,0.018133298459078098
4009,-6.546679621003614,0.01811516516061902
4010,-5.109303217984994,0.0180970499954584
4011,-2.4369936677546815,0.018078952945462943
4012,-3.328794156199479,0.01806087399251748
4013,-5.186789486440946,0.018042813118524962
4014,-4.283760442574153,0.01802477030540644
4015,-5.8893129428038975,0.01800674553510103
4016,-6.0577258237204425,0.01798873878956593
4017,-4.458755718753892,0.017970750050776366
4018,-6.571257564241126,0.01795277930072559
4019,-5.351467593054387,0.017934826521424863
4020,-3.01343700232555,0.017916891694903438
4021,-5.520684203630371,0.017898974803208532
4022,-1.8169646673910913,0.017881075828405323
4023,-3.2714851873582202,0.017863194752576916
4024,-4.041424836455509,0.017845331557824338
4025,-8.042709421888112,0.017827486226266512
4026,-6.653650312758245,0.017809658740040247
4027,-6.058547432848381,0.017791849081300208
4028,-4.826399966385289,0.017774057232218907
4029,-4.012395524169996,0.017756283174986686
4030,-6.326609824170546,0.0177385268918117
4031,-3.896126827887827,0.017720788364919887
4032,-5.584388814690892,0.017703067576554966
4033,-4.655140433135532,0.01768536450897841
4034,-6.8732011679344485,0.01766767914446943
4035,-4.397412293834171,0.017650011465324963
4036,-5.147495483050134,0.017632361453859637
4037,-3.549492528437059,0.017614729092405777
4038,-5.740862052517527,0.01759711436331337
4039,-6.823246967653073,0.017579517248950054
4040,-4.981336514067408,0.017561937731701106
4041,-4.884361034448345,0.017544375793969405
4042,-3.5653374719315662,0.017526831418175435
4043,-6.850980414422033,0.01750930458675726
4044,-6.893534915332594,0.017491795282170503
4045,-6.570968334342041,0.017474303486888332
4046,-5.4194629153966405,0.017456829183401443
4047,-5.501938540106268,0.017439372354218042
4048,-3.3244632451116267,0.017421932981863824
4049,-6.619564764975559,0.01740451104888196
4050,-4.02094791691918,0.017387106537833076
4051,-5.518586207794541,0.01736971943129524
4052,-1.442326894884883,0.017352349711863946
4053,-3.19468983994061,0.01733499736215208
4054,-6.552095505800658,0.01731766236478993
4055,-5.844909111525288,0.017300344702425138
4056,-3.003331971972917,0.017283044357722713
4057,-5.581554482740357,0.01726576131336499
4058,-2.096373640000155,0.017248495552051626
4059,-2.7844665503019472,0.017231247056499574
4060,-2.145016375733303,0.017214015809443074
4061,-2.2918016359957196,0.017196801793633632
4062,-3.9257922561281284,0.01717960499184
4063,-2.658736280051495,0.01716242538684816
4064,-2.0411152757635063,0.01714526296146131
4065,-2.3616496149673964,0.01712811769849985
4066,-2.5328374992806393,0.01711098958080135
4067,-2.540719738899367,0.01709387859122055
4068,-4.005775436015748,0.01707678471262933
4069,-2.86587802492343,0.017059707927916702
4070,-4.256626364915518,0.017042648219988785
4071,-3.7932541815341008,0.017025605571768795
4072,-2.7307857514954903,0.017008579966197025
4073,-5.094739755873505,0.01699157138623083
4074,-3.937888871718732,0.016974579814844598
4075,-3.4279499601839354,0.016957605235029753
4076,-4.133047359571256,0.016940647629794723
4077,-4.606630668659394,0.01692370698216493
4078,-2.4786471580640788,0.016906783275182764
4079,-3.124946143157528,0.016889876491907582
4080,-2.4394872128687237,0.016872986615415676
4081,-5.315990079529895,0.01685611362880026
4082,-3.640729649694567,0.01683925751517146
4083,-3.779160879935033,0.01682241825765629
4084,-2.1810024269497483,0.016805595839398633
4085,-7.178545030896065,0.016788790243559233
4086,-7.151069374036683,0.016772001453315675
4087,-4.76858375624748,0.01675522945186236
4088,-5.047925599276414,0.016738474222410496
4089,-3.211130794610514,0.016721735748188086
4090,-5.663824043358832,0.016705014012439897
4091,-7.329720750215095,0.016688308998427458
4092,-5.3859189571791095,0.01667162068942903
4093,-1.9842032844956514,0.0166549490687396
4094,-5.695863370322453,0.01663829411967086
4095,-2.751975994725725,0.01662165582555119
4096,-5.803579676931419,0.016605034169725637
4097,-4.392956314318859,0.016588429135555912
4098,-5.060806971692289,0.016571840706420357
4099,-5.724174858457674,0.016555268865713936
4100,-6.6571318340806105,0.016538713596848224
4101,-5.369852724771903,0.016522174883251375
4102,-5.085288288502223,0.016505652708368124
4103,-5.344650705459933,0.016489147055659757
4104,-5.134182711039079,0.016472657908604096
4105,-5.346931425598308,0.016456185250695494
4106,-6.574753163116393,0.0164397290654448
4107,-4.788655488003765,0.016423289336379356
4108,-6.259549136483978,0.016406866047042976
4109,-5.303179519999984,0.016390459180995933
4110,-5.647292262443003,0.016374068721814936
4111,-5.852484625923657,0.01635769465309312
4112,-6.6306047497815,0.016341336958440027
4113,-2.5543526587678174,0.016324995621481587
4114,-7.182875307109036,0.016308670625860104
4115,-2.2598578074876303,0.016292361955234244
4116,-5.687012975715067,0.01627606959327901
4117,-5.239018719237377,0.016259793523685732
4118,-7.533851994299756,0.016243533730162046
4119,-5.359845068161445,0.016227290196431883
4120,-6.021257314539668,0.01621106290623545
4121,-4.869351777199611,0.016194851843329215
4122,-7.404951264356034,0.016178656991485886
4123,-4.769404231785053,0.0161624783344944
4124,-5.414767406684841,0.016146315856159905
4125,-6.257628094618418,0.016130169540303746
4126,-5.403269808206459,0.01611403937076344
4127,-5.958061127840423,0.016097925331392676
4128,-5.177011287459202,0.016081827406061285
4129,-5.710073176236133,0.016065745578655224
4130,-6.291603472449479,0.01604967983307657
4131,-4.340008469771213,0.016033630153243494
4132,-4.797339267678473,0.01601759652309025
4133,-5.075363050258382,0.01600157892656716
4134,-4.828349062605621,0.01598557734764059
4135,-3.9922068532464166,0.01596959177029295
4136,-4.542916463385168,0.015953622178522656
4137,-5.169643533385792,0.015937668556344133
4138,-6.043198903359238,0.01592173088778779
4139,-4.184223372394419,0.015905809156900003
4140,-5.612008779084054,0.015889903347743102
4141,-5.169298403580761,0.01587401344439536
4142,-8.064097707127694,0.015858139430950966
4143,-4.626540917819389,0.015842281291520016
4144,-5.023217939994883,0.015826439010228496
4145,-5.364830686520836,0.01581061257121827
4146,-3.1361070537859552,0.01579480195864705
4147,-2.38367736966899,0.015779007156688403
4148,-5.5362128465626315,0.015763228149531714
4149,-2.7847189737213776,0.01574746492138218
4150,-3.5157599079651054,0.0157317174564608
4151,-3.261318478141223,0.01571598573900434
4152,-4.913285847985289,0.015700269753265335
4153,-2.930891304033173,0.01568456948351207
4154,-2.2150398895918033,0.01566888491402856
4155,-3.1676206992046163,0.01565321602911453
4156,-2.7082647930960677,0.015637562813085416
4157,-3.4264703116078126,0.01562192525027233
4158,-2.759549571367224,0.015606303325022058
4159,-1.951749552250231,0.015590697021697035
4160,-4.979965752521493,0.015575106324675339
4161,-2.2979697129845347,0.015559531218350664
4162,-5.976567720888545,0.015543971687132313
4163,-2.8357338565078947,0.015528427715445181
4164,-2.6805812940799694,0.015512899287729736
4165,-2.286818688637912,0.015497386388442006
4166,-4.551890435583463,0.015481889002053564
4167,-6.267660952814577,0.01546640711305151
4168,-5.1580442355124205,0.015450940705938459
4169,-5.5861404790918465,0.01543548976523252
4170,-4.570739278886212,0.015420054275467287
4171,-4.981184249954021,0.015404634221191819
4172,-4.236698987170723,0.015389229586970627
4173,-2.5459119246561106,0.015373840357383657
4174,-3.217708320557176,0.015358466517026274
4175,-5.6987326723549625,0.015343108050509247
4176,-3.487141752150262,0.015327764942458738
4177,-5.380899089939804,0.01531243717751628
4178,-6.084409989686391,0.015297124740338763
4179,-5.825112169438771,0.015281827615598424
4180,-6.270719384411024,0.015266545787982826
4181,-5.000434594641614,0.015251279242194844
4182,-4.42445591303065,0.015236027962952649
4183,-7.122567442669364,0.015220791934989696
4184,-5.572776704165406,0.015205571143054706
4185,-5.402926222463872,0.01519036557191165
4186,-7.037158453539938,0.01517517520633974
4187,-4.363780049255183,0.0151600000311334
4188,-5.191372197123574,0.015144840031102266
4189,-6.721854910224665,0.015129695191071164
4190,-4.7864767942253925,0.015114565495880094
4191,-5.51622212695168,0.015099450930384214
4192,-5.981982782283338,0.01508435147945383
4193,-6.393303077875315,0.015069267127974377
4194,-6.296641974934698,0.015054197860846403
4195,-5.271109305091702,0.015039143662985557
4196,-6.174095581403103,0.015024104519322571
4197,-3.6362215422449404,0.015009080414803248
4198,-5.144928912100726,0.014994071334388445
4199,-5.3839745812353,0.014979077263054056
4200,-2.3583985888580816,0.014964098185791003
4201,-5.980889813414116,0.014949134087605212
4202,-5.116794094488834,0.014934184953517607
4203,-4.494986274631978,0.01491925076856409
4204,-5.571927616569135,0.014904331517795525
4205,-5.156528790519955,0.01488942718627773
4206,-5.1834327540943,0.014874537759091451
4207,-7.3491394155309315,0.014859663221332359
4208,-5.152314955073857,0.014844803558111026
4209,-5.319230423780176,0.014829958754552916
4210,-5.184109199569823,0.014815128795798363
4211,-2.606250264919054,0.014800313667002565
4212,-4.7408064071131495,0.014785513353335562
4213,-6.002986213794941,0.014770727839982227
4214,-4.93727615048652,0.014755957112142245
4215,-5.131716325908623,0.014741201155030102
4216,-7.036526072405701,0.014726459953875072
4217,-6.420952127724492,0.014711733493921197
4218,-3.4259528166168387,0.014697021760427276
4219,-5.938609593616973,0.014682324738666848
4220,-6.128973743935973,0.014667642413928181
4221,-5.427975851559424,0.014652974771514253
4222,-5.344699459123396,0.014638321796742739
4223,-7.112988429144625,0.014623683474945996
4224,-6.697946161281646,0.014609059791471049
4225,-7.588435754872448,0.014594450731679578
4226,-6.32095647347124,0.014579856280947899
4227,-5.224180969296608,0.014565276424666951
4228,-4.277309525739756,0.014550711148242284
4229,-6.013574901351131,0.014536160437094041
4230,-4.9631498270100405,0.014521624276656948
4231,-6.612755008631031,0.014507102652380291
4232,-6.972726672227147,0.014492595549727911
4233,-6.8760321020890816,0.014478102954178184
4234,-6.222445685236237,0.014463624851224006
4235,-5.891350503266928,0.014449161226372782
4236,-4.633301689711416,0.01443471206514641
4237,-6.440692294972052,0.014420277353081263
4238,-5.276448755006289,0.014405857075728182
4239,-5.716688666823366,0.014391451218652453
4240,-4.529117051081001,0.014377059767433802
4241,-5.862962097529515,0.014362682707666368
4242,-6.0685876055371715,0.014348320024958701
4243,-5.115058798295335,0.014333971704933742
4244,-5.317949829149738,0.014319637733228809
4245,-5.432693243611885,0.01430531809549558
4246,-3.1692265985665884,0.014291012777400084
4247,-4.677858078557247,0.014276721764622684
4248,-4.292990040194945,0.014262445042858061
4249,-5.3289537036491215,0.014248182597815203
4250,-2.063817570258298,0.014233934415217388
4251,-2.894267686868276,0.01421970048080217
4252,-1.8026625767031927,0.014205480780321368
4253,-2.5136857081379254,0.014191275299541046
4254,-2.717820722563719,0.014177084024241506
4255,-3.015094018594626,0.014162906940217265
4256,-6.644471853535566,0.014148744033277047
4257,-5.231962190421815,0.014134595289243771
4258,-5.563344742843702,0.014120460693954527
4259,-3.4398159267469364,0.014106340233260573
4260,-5.096359010540502,0.014092233893027313
4261,-4.982713831722867,0.014078141659134286
4262,-2.410030837682351,0.014064063517475151
4263,-2.4550883946900526,0.014049999453957676
4264,-2.4515956922716775,0.014035949454503718
4265,-6.936715021049222,0.014021913505049215
4266,-2.9242356968714693,0.014007891591544166
4267,-1.668527332755245,0.013993883699952622
4268,-1.9635474610776646,0.01397988981625267
4269,-2.7494136278544143,0.013965909926436417
4270,-4.846058902851571,0.013951944016509982
4271,-2.5353955691171906,0.013937992072493471
4272,-2.656389807635627,0.013924054080420977
4273,-2.044296840905643,0.013910130026340556
4274,-2.5189963259309964,0.013896219896314215
4275,-5.7315963122327505,0.013882323676417901
4276,-3.7393747947428264,0.013868441352741484
4277,-3.1809778360710026,0.013854572911388743
4278,-4.544412123520729,0.013840718338477354
4279,-4.42444537226884,0.013826877620138877
4280,-4.672290033035855,0.013813050742518738
4281,-3.4135142928597957,0.013799237691776219
4282,-3.5724365547707237,0.013785438454084442
4283,-6.2691753389641995,0.013771653015630358
4284,-1.9388495670306423,0.013757881362614728
4285,-5.010807415433137,0.013744123481252113
4286,-5.757651277022482,0.01373037935777086
4287,-2.358570411609035,0.01371664897841309
4288,-4.690888542993733,0.013702932329434677
4289,-5.382723628451104,0.013689229397105242
4290,-1.3216225154662489,0.013675540167708137
4291,-2.874224774561041,0.013661864627540429
4292,-2.7389469070890398,0.013648202762912889
4293,-4.888377228002561,0.013634554560149977
4294,-3.865663542453285,0.013620920005589827
4295,-4.990232473570481,0.013607299085584237
4296,-3.1599388729233295,0.013593691786498652
4297,-4.758969979622277,0.013580098094712154
4298,-3.4640261369510394,0.013566517996617442
4299,-2.6086024103438037,0.013552951478620824
4300,-3.859931363837954,0.013539398527142203
4301,-3.9038108392146413,0.01352585912861506
4302,-6.143938946442301,0.013512333269486445
4303,-4.790266516854942,0.013498820936216958
4304,-4.411974477490585,0.01348532211528074
4305,-7.188346692069262,0.01347183679316546
4306,-5.469679618746917,0.013458364956372294
4307,-6.166844231816234,0.013444906591415923
4308,-4.964684552568108,0.013431461684824507
4309,-2.528525944713581,0.013418030223139681
4310,-5.648355870969614,0.013404612192916542
4311,-2.5791971435048593,0.013391207580723626
4312,-4.9964291614862795,0.013377816373142903
4313,-2.5926471922562726,0.01336443855676976
4314,-5.950145275104279,0.01335107411821299
4315,-4.510981522109599,0.013337723044094777
4316,-4.379959457876288,0.013324385321050682
4317,-4.155149911663517,0.01331106093572963
4318,-4.755882210255917,0.013297749874793902
4319,-5.708853331998499,0.013284452124919108
4320,-4.14546785057556,0.013271167672794189
4321,-6.642307804142101,0.013257896505121394
4322,-2.445071252216941,0.013244638608616273
4323,-3.0052165953060426,0.013231393970007657
4324,-4.884517959075267,0.013218162576037648
4325,-5.526184403637666,0.01320494441346161
4326,-4.490293255122914,0.013191739469048148
4327,-5.084375202070738,0.0131785477295791
4328,-6.591670550544914,0.013165369181849521
4329,-4.403936924165194,0.013152203812667672
4330,-3.918903455302059,0.013139051608855005
4331,-3.581060986601199,0.01312591255724615
4332,-3.842449355632371,0.013112786644688904
4333,-3.9844745032818167,0.013099673858044215
4334,-4.338308909170097,0.01308657418418617
4335,-3.4306420374189956,0.013073487610001983
4336,-3.0437944470280165,0.013060414122391981
4337,-5.144891108001974,0.01304735370826959
4338,-2.051298961321306,0.01303430635456132
4339,-2.71007472746721,0.013021272048206758
4340,-2.493248494820843,0.013008250776158551
4341,-2.571474225043493,0.012995242525382393
4342,-2.1879883107783673,0.012982247282857011
4343,-2.5304285835709632,0.012969265035574154
4344,-2.711641850459917,0.012956295770538579
4345,-3.4007286379773007,0.01294333947476804
4346,-2.710633402114157,0.012930396135293273
4347,-3.301858171056274,0.01291746573915798
4348,-2.182750362098955,0.012904548273418822
4349,-1.7114007029200644,0.012891643725145403
4350,-1.7351518628100584,0.012878752081420258
4351,-2.8094865376382834,0.012865873329338837
4352,-1.887544761252155,0.012853007456009499
4353,-2.417088257584375,0.012840154448553489
4354,-2.0153594080324826,0.012827314294104936
4355,-2.2465553709696855,0.012814486979810831
4356,-1.857811658440195,0.01280167249283102
4357,-2.6849541555499576,0.01278887082033819
4358,-3.0322247804733253,0.012776081949517853
4359,-2.187897068586648,0.012763305867568336
4360,-1.9616251348427574,0.012750542561700768
4361,-1.8685966833213272,0.012737792019139067
4362,-1.9681720672385719,0.012725054227119928
4363,-2.155988241495556,0.012712329172892809
4364,-2.0176272472156858,0.012699616843719915
4365,-3.913475073923219,0.012686917226876196
4366,-1.6147710360989487,0.01267423030964932
4367,-1.7654788666344194,0.012661556079339671
4368,-2.8376941805349696,0.012648894523260332
4369,-2.2536311060766434,0.012636245628737072
4370,-2.6237184809502634,0.012623609383108334
4371,-5.710449572480459,0.012610985773725226
4372,-2.318512421018727,0.012598374787951502
4373,-3.137637864675334,0.01258577641316355
4374,-2.692119770192982,0.012573190636750387
4375,-1.8135057357249662,0.012560617446113637
4376,-2.3389657301280837,0.012548056828667524
4377,-2.276085415219652,0.012535508771838856
4378,-2.0759117705021666,0.012522973263067018
4379,-2.610267848851793,0.012510450289803951
4380,-2.439367351728568,0.012497939839514147
4381,-2.4070762020742444,0.012485441899674633
4382,-5.438415662439331,0.012472956457774959
4383,-2.671299141409926,0.012460483501317184
4384,-2.5635983541420817,0.012448023017815866
4385,-2.4077945917829275,0.01243557499479805
4386,-4.549306206505834,0.012423139419803253
4387,-5.2495594244162405,0.01241071628038345
4388,-4.333154688106498,0.012398305564103066
4389,-6.30324579529422,0.012385907258538963
4390,-6.555497217035541,0.012373521351280423
4391,-4.419053009663372,0.012361147829929142
4392,-4.791828977853742,0.012348786682099213
4393,-6.348392555333518,0.012336437895417114
4394,-5.104261785702519,0.012324101457521696
4395,-4.266852189552248,0.012311777356064174
4396,-4.963379646480849,0.01229946557870811
4397,-4.895091211792456,0.012287166113129402
4398,-6.847709302172641,0.012274878947016272
4399,-2.713527546141057,0.012262604068069257
4400,-6.266512211817005,0.012250341464001188
4401,-5.484820327062682,0.012238091122537187
4402,-4.346383666125286,0.012225853031414649
4403,-6.7382202560539906,0.012213627178383235
4404,-3.8546178632979196,0.012201413551204852
4405,-7.039784694343179,0.012189212137653647
4406,-5.554830283814939,0.012177022925515993
4407,-4.9858277631068795,0.012164845902590477
4408,-6.107386082020822,0.012152681056687886
4409,-6.275660740670284,0.012140528375631197
4410,-7.088460587029116,0.012128387847255567
4411,-6.660290401823523,0.01211625945940831
4412,-5.262338229726584,0.012104143199948902
4413,-6.236269565633515,0.012092039056748953
4414,-5.288705739547287,0.012079947017692204
4415,-6.216864177903524,0.012067867070674513
4416,-5.581686418549533,0.012055799203603838
4417,-5.545543812625779,0.012043743404400235
4418,-6.373687453328248,0.012031699660995834
4419,-6.309437588752708,0.012019667961334838
4420,-5.02932923300347,0.012007648293373504
4421,-1.728060065544467,0.01199564064508013
4422,-4.0281604858273825,0.01198364500443505
4423,-6.1764328728822555,0.011971661359430615
4424,-5.095960211936971,0.011959689698071185
4425,-2.5099742891596617,0.011947730008373113
4426,-5.7395746399010505,0.01193578227836474
4427,-2.421000694516068,0.011923846496086375
4428,-2.5988619545447773,0.01191192264959029
4429,-2.7381649684403495,0.0119000107269407
4430,-2.262004477318554,0.011888110716213759
4431,-2.424093058684559,0.011876222605497545
4432,-2.6378497024520056,0.011864346382892048
4433,-2.512383870773928,0.011852482036509156
4434,-2.404333505038091,0.011840629554472647
4435,-2.0391578025480332,0.011828788924918175
4436,-2.765452674360325,0.011816960135993256
4437,-1.8272847547206477,0.011805143175857263
4438,-2.8055622889004272,0.011793338032681407
4439,-2.7974781574652994,0.011781544694648725
4440,-2.490200119199758,0.011769763149954076
4441,-2.638450843442936,0.011757993386804121
4442,-2.6232932900242263,0.011746235393417317
4443,-2.3905349754604543,0.0117344891580239
4444,-2.486096709715391,0.011722754668865876
4445,-2.0234803636746834,0.01171103191419701
4446,-2.894402210912107,0.011699320882282814
4447,-2.5943518303030113,0.01168762156140053
4448,-2.604762523336643,0.01167593393983913
4449,-2.7669337660385067,0.01166425800589929
4450,-2.8208887254433828,0.01165259374789339
4451,-2.915596606382471,0.011640941154145497
4452,-2.4318695859855697,0.01162930021299135
4453,-2.8264557196811806,0.01161767091277836
4454,-2.5727557133007473,0.011606053241865581
4455,-3.3083802347672164,0.011594447188623716
4456,-2.576100290782855,0.011582852741435093
4457,-2.765406683634997,0.011571269888693659
4458,-2.2662192611933385,0.011559698618804966
4459,-4.710984418142018,0.011548138920186161
4460,-2.8227046667226023,0.011536590781265975
4461,-1.8246345648377944,0.01152505419048471
4462,-2.4242930389036377,0.011513529136294224
4463,-3.326696305736092,0.011502015607157929
4464,-1.7805615347771526,0.011490513591550771
4465,-3.356570360752234,0.01147902307795922
4466,-2.119478319898009,0.01146754405488126
4467,-6.242971797991919,0.011456076510826379
4468,-5.092577900287726,0.011444620434315551
4469,-2.5433340077577395,0.011433175813881235
4470,-3.544693450910879,0.011421742638067355
4471,-1.570299472073041,0.011410320895429288
4472,-3.5936848286465106,0.011398910574533858
4473,-5.533211884473603,0.011387511663959324
4474,-2.7818237062824465,0.011376124152295365
4475,-5.808181853711892,0.01136474802814307
4476,-2.384689857029097,0.011353383280114928
4477,-5.658014926420858,0.011342029896834813
4478,-5.537989952053326,0.011330687866937979
4479,-3.055433788999409,0.011319357179071041
4480,-2.914425200782242,0.011308037821891971
4481,-1.954175858935104,0.01129672978407008
4482,-1.865182388264521,0.011285433054286009
4483,-3.16014722210477,0.011274147621231722
4484,-5.135094048756046,0.01126287347361049
4485,-2.6843602322475397,0.01125161060013688
4486,-6.708839861861369,0.011240358989536743
4487,-5.393972365909129,0.011229118630547206
4488,-4.431099871259974,0.011217889511916658
4489,-5.430911433191407,0.011206671622404742
4490,-4.4239638546794575,0.011195464950782337
4491,-5.26753711594155,0.011184269485831554
4492,-6.776840168812948,0.011173085216345722
4493,-3.910227872616264,0.011161912131129376
4494,-3.0628917977796672,0.011150750218998246
4495,-5.845556890982458,0.011139599468779248
4496,-5.84398182399541,0.01112845986931047
4497,-6.17769287298173,0.01111733140944116
4498,-6.296146557503736,0.011106214078031718
4499,-6.1484694016445784,0.011095107863953686
4500,-5.423403780480514,0.011084012756089733
4501,-6.064694727982412,0.011072928743333644
4502,-6.017111383322929,0.01106185581459031
4503,-6.000801688438292,0.01105079395877572
4504,-5.689733566462701,0.011039743164816944
4505,-5.945471402385181,0.011028703421652127
4506,-5.684412578287619,0.011017674718230475
4507,-5.330033412256219,0.011006657043512244
4508,-7.311923050063964,0.010995650386468731
4509,-6.475221590597876,0.010984654736082263
4510,-6.112648751864979,0.010973670081346181
4511,-5.302115429496127,0.010962696411264836
4512,-3.4066918263692063,0.01095173371485357
4513,-5.049652375461621,0.010940781981138717
4514,-4.102340316144053,0.010929841199157578
4515,-2.7360917495952353,0.010918911357958421
4516,-4.437807833931837,0.010907992446600463
4517,-1.8938583345231599,0.010897084454153863
4518,-6.2588699141665405,0.01088618736969971
4519,-2.7369176386396017,0.010875301182330011
4520,-2.9107077156255863,0.010864425881147681
4521,-1.7584499814744745,0.010853561455266534
4522,-2.7220585429442465,0.010842707893811268
4523,-6.664056794487485,0.010831865185917456
4524,-2.4218300495877303,0.01082103332073154
4525,-2.6715128654373985,0.010810212287410808
4526,-2.9961372002952325,0.010799402075123397
4527,-4.187480517749108,0.010788602673048273
4528,-2.7622407147150247,0.010777814070375225
4529,-5.381608492229896,0.01076703625630485
4530,-5.684565253730504,0.010756269220048544
4531,-1.9532182980722992,0.010745512950828496
4532,-5.89278983372866,0.010734767437877667
4533,-3.3358371644471623,0.01072403267043979
4534,-4.759186061332077,0.01071330863776935
4535,-4.835234539767732,0.010702595329131582
4536,-5.146335488572644,0.01069189273380245
4537,-2.4496690783722177,0.010681200841068649
4538,-5.568199787182592,0.01067051964022758
4539,-5.277300825882237,0.010659849120587353
4540,-4.985276167929587,0.010649189271466766
4541,-2.569289620872989,0.0106385400821953
4542,-5.7864603775711405,0.010627901542113105
4543,-2.2916966849564977,0.010617273640570992
4544,-5.776681746696243,0.01060665636693042
4545,-5.141998866000435,0.01059604971056349
4546,-5.767301827757082,0.010585453660852926
4547,-6.63653992106981,0.010574868207192074
4548,-5.8389444557940315,0.01056429333898488
4549,-2.0991276093792828,0.010553729045645896
4550,-6.00327616338344,0.01054317531660025
4551,-2.8681805430928873,0.01053263214128365
4552,-4.257597259375552,0.010522099509142365
4553,-5.841139293636898,0.010511577409633223
4554,-6.705548651726163,0.010501065832223589
4555,-8.017494755139301,0.010490564766391366
4556,-5.578855858680417,0.010480074201624974
4557,-5.640116413230338,0.01046959412742335
4558,-6.4752507006477025,0.010459124533295927
4559,-4.541487877447768,0.01044866540876263
4560,-5.178677189640442,0.010438216743353868
4561,-6.243803936119148,0.010427778526610514
4562,-6.788312156170461,0.010417350748083904
4563,-3.8066845306758776,0.01040693339733582
4564,-3.329684147580752,0.010396526463938485
4565,-6.448895049488318,0.010386129937474547
4566,-4.650427586049187,0.010375743807537072
4567,-5.025810842731914,0.010365368063729535
4568,-6.006644640467698,0.010355002695665807
4569,-6.054297331679936,0.010344647692970142
4570,-2.9288856759149025,0.010334303045277172
4571,-5.427730645932739,0.010323968742231895
4572,-5.999967982722241,0.010313644773489663
4573,-3.124542713421185,0.010303331128716174
4574,-5.559104319264602,0.010293027797587458
4575,-7.583484476280034,0.01028273476978987
4576,-5.364464558454653,0.01027245203502008
4577,-6.839214453792181,0.01026217958298506
4578,-2.430498280109299,0.010251917403402075
4579,-5.893500277294782,0.010241665485998672
4580,-5.558224313893861,0.010231423820512673
4581,-6.843348378186788,0.01022119239669216
4582,-5.4745347942709515,0.010210971204295469
4583,-5.832797547319379,0.010200760233091173
4584,-6.203991145910081,0.010190559472858081
4585,-5.688454944219719,0.010180368913385222
4586,-6.268197030951044,0.010170188544471838
4587,-6.51626322210805,0.010160018355927366
4588,-6.849000138677266,0.010149858337571439
4589,-4.367787564666652,0.010139708479233867
4590,-5.220096061910793,0.010129568770754632
4591,-6.851130867430761,0.010119439201983878
4592,-6.317932525842368,0.010109319762781895
4593,-5.9401865556001585,0.010099210443019114
4594,-8.333270609298463,0.010089111232576095
4595,-3.894853185563907,0.010079022121343519
4596,-6.20637482841034,0.010068943099222174
4597,-7.252416419798292,0.010058874156122952
4598,-5.3621602830849735,0.01004881528196683
4599,-5.602861507144068,0.010038766466684862
4600,-5.7881351658879066,0.010028727700218176
4601,-4.65270036308716,0.010018698972517958
4602,-5.778988563396834,0.01000868027354544
4603,-4.228116513009049,0.009998671593271896
4604,-5.043115121556802,0.009998671593271896
4605,-5.218553843548635,0.009998671593271896
4606,-5.175587226364026,0.009998671593271896
4607,-4.833443498910728,0.009998671593271896
4608,-6.321179963558352,0.009998671593271896
4609,-4.109735007188743,0.009998671593271896
4610,-3.9860276830835963,0.009998671593271896
4611,-2.0845729506842647,0.009998671593271896
4612,-4.775613726700552,0.009998671593271896
