episode,reward,epsilon
55510,-6.7302061564069,0.062313985637900436
55511,-5.882831174442133,0.06231086993861854
55512,-2.13354383423284,0.06230775439512161
55513,-5.838863362228745,0.06230463900740185
55514,-5.2363033267269685,0.062301523775451485
55515,-4.816346008606361,0.06229840869926271
55516,-5.893475400396907,0.06229529377882775
55517,-6.336861771318274,0.062292179014138804
55518,-5.463257495984999,0.062289064405188097
55519,-5.961658546601798,0.06228594995196784
55520,-3.935875707862711,0.06228283565447024
55521,-6.519871684031685,0.062279721512687514
55522,-3.2599240965253395,0.06227660752661188
55523,-5.974126134432218,0.06227349369623555
55524,-4.749067894307598,0.062270380021550734
55525,-6.507925830101863,0.062267266502549656
55526,-6.47079954764992,0.06226415313922453
55527,-4.165307235254069,0.06226103993156757
55528,-8.29000687284788,0.06225792687957099
55529,-4.349025027654887,0.06225481398322701
55530,-6.1285717883956226,0.06225170124252785
55531,-4.284758545224929,0.06224858865746573
55532,-8.358504943493248,0.06224547622803286
55533,-8.321454102727744,0.062242363954221454
55534,-7.928681184631552,0.062239251836023746
55535,-3.876514253334521,0.06223613987343195
55536,-6.532816135202427,0.062233028066438274
55537,-6.94708408839838,0.062229916415034954
55538,-6.624315798193294,0.0622268049192142
55539,-6.656822820616927,0.06222369357896824
55540,-8.150572436992364,0.06222058239428929
55541,-6.191850880787257,0.06221747136516958
55542,-6.033889539766834,0.06221436049160132
55543,-3.2798343231975897,0.06221124977357674
55544,-8.132693398848497,0.06220813921108806
55545,-7.133368989903413,0.0622050288041275
55546,-6.613108015343128,0.0622019185526873
55547,-6.484143938370822,0.062198808456759666
55548,-3.2800991036777343,0.06219569851633683
55549,-6.496316169648129,0.06219258873141101
55550,-6.439276816460425,0.062189479101974435
55551,-6.545419152971938,0.062186369628019336
55552,-7.704461593519632,0.062183260309537934
55553,-6.7607321494319415,0.06218015114652246
55554,-8.856439300282455,0.06217704213896513
55555,-7.88036860372088,0.062173933286858184
55556,-8.40506723110483,0.06217082459019384
55557,-3.8945347778686,0.06216771604896433
55558,-6.7448110112981094,0.06216460766316188
55559,-6.790609330687257,0.062161499432778725
55560,-8.41787321529246,0.06215839135780708
55561,-7.914988758315282,0.062155283438239194
55562,-6.610676426292217,0.062152175674067285
55563,-8.220982280372098,0.06214906806528358
55564,-7.4940238583765755,0.06214596061188032
55565,-6.82131949957215,0.06214285331384972
55566,-7.298345552043369,0.06213974617118403
55567,-5.89390998499576,0.06213663918387547
55568,-7.443515290856157,0.06213353235191628
55569,-7.321321510902521,0.06213042567529868
55570,-6.101262194015071,0.06212731915401492
55571,-3.187623124705248,0.06212421278805722
55572,-8.597284746060442,0.06212110657741782
55573,-7.05295411992172,0.06211800052208895
55574,-6.731484771118854,0.06211489462206284
55575,-3.2073284482433975,0.06211178887733174
55576,-4.86294651377848,0.06210868328788788
55577,-3.7841294414598017,0.06210557785372348
55578,-8.621261070787867,0.0621024725748308
55579,-8.195728809182778,0.06209936745120206
55580,-3.129678709539171,0.0620962624828295
55581,-2.721685153111413,0.06209315766970536
55582,-5.826342099528372,0.06209005301182187
55583,-7.988632682345399,0.06208694850917128
55584,-2.4468637978089927,0.06208384416174582
55585,-5.797291783512691,0.06208073996953773
55586,-6.467122198064225,0.06207763593253925
55587,-5.890480992792454,0.06207453205074263
55588,-6.6355910940779514,0.06207142832414009
55589,-7.062361978149523,0.062068324752723884
55590,-2.8141608838809162,0.062065221336486245
55591,-2.0788363814208073,0.06206211807541942
55592,-2.3766287938659207,0.06205901496951565
55593,-5.828560343072976,0.06205591201876717
55594,-5.122171231497134,0.062052809223166236
55595,-6.049352937843975,0.062049706582705075
55596,-5.661042205319,0.06204660409737594
55597,-5.751646851409548,0.06204350176717107
55598,-5.3732667339273394,0.06204039959208271
55599,-7.333437069053822,0.062037297572103106
55600,-5.683159408118209,0.0620341957072245
55601,-5.393303365886291,0.06203109399743914
55602,-4.764988429087607,0.062027992442739266
55603,-6.065570212663135,0.06202489104311713
55604,-2.3935786730882933,0.06202178979856497
55605,-6.782454572956042,0.062018688709075044
55606,-5.7532640241919895,0.06201558777463959
55607,-4.878352514088185,0.06201248699525086
55608,-5.279809957602984,0.062009386370901094
55609,-5.8243619056028635,0.06200628590158255
55610,-4.800748761827243,0.06200318558728747
55611,-7.009154421974158,0.062000085428008105
55612,-5.26053329131957,0.0619969854237367
55613,-2.654116164291704,0.061993885574465515
55614,-4.383249282572381,0.06199078588018679
55615,-5.931313429669135,0.06198768634089278
55616,-4.564766806425824,0.061984586956575737
55617,-2.746803685219137,0.061981487727227905
55618,-9.271024880664427,0.06197838865284155
55619,-4.226576756015193,0.061975289733408906
55620,-8.790163859857785,0.06197219096892224
55621,-8.819195720995955,0.06196909235937379
55622,-6.503365475477095,0.06196599390475582
55623,-8.951883945319478,0.06196289560506058
55624,-9.261516881879427,0.06195979746028033
55625,-9.222452431315416,0.06195669947040732
55626,-9.00990771101398,0.0619536016354338
55627,-8.950158265334165,0.06195050395535203
55628,-8.231972334814987,0.06194740643015426
55629,-7.865217836619376,0.06194430905983275
55630,-4.048206753555856,0.061941211844379764
55631,-8.020994250534118,0.061938114783787544
55632,-4.131504281618397,0.06193501787804836
55633,-9.392069502558254,0.061931921127154455
55634,-8.091505222402231,0.061928824531098096
55635,-3.1805601516011683,0.06192572808987154
55636,-8.997927126880898,0.06192263180346705
55637,-4.10543938690801,0.06191953567187688
55638,-3.2544694500299642,0.061916439695093285
55639,-7.7379473837100825,0.06191334387310853
55640,-8.295189039464066,0.061910248205914876
55641,-3.283129780263651,0.06190715269350458
55642,-8.272209026501235,0.06190405733586991
55643,-7.310063932264847,0.06190096213300311
55644,-4.014421719968844,0.06189786708489646
55645,-9.49996939177925,0.06189477219154221
55646,-9.506959938109132,0.061891677452932635
55647,-8.595164053089874,0.06188858286905999
55648,-9.518761497078607,0.061885488439916536
55649,-9.070388792421669,0.06188239416549454
55650,-8.324722032743612,0.06187930004578627
55651,-9.00423608557124,0.06187620608078398
55652,-4.114963444987468,0.06187311227047994
55653,-9.497332211756696,0.061870018614866414
55654,-9.440031665485543,0.06186692511393567
55655,-7.658937578585904,0.061863831767679976
55656,-8.74122728828421,0.06186073857609159
55657,-8.28694349561356,0.06185764553916279
55658,-4.136910859307791,0.06185455265688583
55659,-7.547167864982189,0.061851459929252985
55660,-7.859645389447591,0.061848367356256526
55661,-8.8964873115557,0.06184527493788871
55662,-9.341921119953184,0.061842182674141814
55663,-4.149324977014242,0.06183909056500811
55664,-8.434597885722155,0.06183599861047986
55665,-8.34962666330322,0.061832906810549336
55666,-3.27621248382177,0.06182981516520881
55667,-3.3433939687820895,0.06182672367445055
55668,-6.460551625760807,0.06182363233826683
55669,-8.415424221404196,0.061820541156649915
55670,-3.2949917392118535,0.06181745012959208
55671,-8.699483234726749,0.0618143592570856
55672,-6.318048602227432,0.06181126853912275
55673,-7.673222744369927,0.061808177975695794
55674,-7.617102219622591,0.06180508756679701
55675,-3.351561057155496,0.061801997312418665
55676,-8.023432150233722,0.061798907212553045
55677,-8.129525753393029,0.06179581726719242
55678,-2.2973051099249804,0.06179272747632906
55679,-3.5003906953884747,0.06178963783995524
55680,-3.424787815153244,0.06178654835806324
55681,-6.898130300423116,0.06178345903064534
55682,-3.5649913708293868,0.061780369857693807
55683,-2.918814136110672,0.06177728083920092
55684,-4.8792665261323585,0.06177419197515896
55685,-5.776242902926573,0.0617711032655602
55686,-3.8680043150591388,0.061768014710396925
55687,-5.073003156631113,0.061764926309661405
55688,-5.638170688557273,0.061761838063345925
55689,-3.9327795688600276,0.06175874997144276
55690,-6.624997090473518,0.06175566203394419
55691,-3.8839592822751388,0.0617525742508425
55692,-2.585639646989972,0.06174948662212996
55693,-3.559111470760811,0.06174639914779885
55694,-3.0047658355668583,0.06174331182784146
55695,-6.041640701324482,0.061740224662250064
55696,-3.914330209935065,0.06173713765101695
55697,-8.36296906116517,0.0617340507941344
55698,-5.705417723379698,0.061730964091594696
55699,-6.758163783333997,0.06172787754339012
55700,-6.594520643675915,0.06172479114951295
55701,-4.842576157737742,0.061721704909955474
55702,-6.225908397082811,0.06171861882470998
55703,-6.410678826920006,0.06171553289376874
55704,-5.687403210946318,0.06171244711712406
55705,-6.316038076915794,0.0617093614947682
55706,-7.675309663282055,0.061706276026693464
55707,-7.056144065724746,0.06170319071289213
55708,-6.349247740570483,0.06170010555335649
55709,-5.596862641583018,0.061697020548078824
55710,-7.592626583441211,0.06169393569705142
55711,-5.887264570815872,0.06169085100026657
55712,-6.155763986689962,0.06168776645771656
55713,-6.667813023189993,0.06168468206939367
55714,-6.920873431309745,0.0616815978352902
55715,-2.975566818146065,0.061678513755398436
55716,-2.6121306912120787,0.061675429829710665
55717,-6.585198045224057,0.06167234605821918
55718,-6.621141196386013,0.06166926244091627
55719,-5.020380057144887,0.06166617897779422
55720,-2.9980375839654188,0.061663095668845334
55721,-5.261111015586653,0.06166001251406189
55722,-4.930519845299653,0.06165692951343619
55723,-4.654668185710361,0.06165384666696052
55724,-5.434431848269318,0.061650763974627175
55725,-7.152443691848783,0.061647681436428445
55726,-3.0326819538498064,0.06164459905235662
55727,-5.456877047430592,0.061641516822404
55728,-5.51874348712392,0.06163843474656288
55729,-6.4568580001272355,0.06163535282482555
55730,-3.9854422281400197,0.06163227105718431
55731,-5.011138841146449,0.06162918944363145
55732,-5.487949909243579,0.06162610798415927
55733,-2.4219424448540923,0.06162302667876006
55734,-4.839173672264142,0.06161994552742612
55735,-5.80506643461424,0.06161686453014975
55736,-5.622839984445031,0.061613783686923246
55737,-3.7371914043654852,0.0616107029977389
55738,-6.220117261390278,0.061607622462589016
55739,-5.6994879637443105,0.06160454208146589
55740,-3.255409356410972,0.061601461854361814
55741,-7.924903490222472,0.0615983817812691
55742,-2.212056464412065,0.061595301862180034
55743,-7.971715923342705,0.061592222097086924
55744,-8.073456831539188,0.06158914248598207
55745,-8.03317012374735,0.06158606302885777
55746,-6.681593202667031,0.06158298372570632
55747,-6.266022546740114,0.06157990457652004
55748,-5.551731147428229,0.06157682558129121
55749,-7.2361163664000845,0.06157374674001215
55750,-3.245043438300633,0.061570668052675144
55751,-7.1456970214381705,0.06156758951927251
55752,-6.02471771631349,0.06156451113979655
55753,-7.032682910580606,0.061561432914239565
55754,-7.024379687587365,0.06155835484259385
55755,-6.126243444406479,0.06155527692485172
55756,-7.785991284475223,0.06155219916100548
55757,-7.129638801281531,0.061549121551047435
55758,-7.852330104458902,0.06154604409496988
55759,-7.041568561205884,0.06154296679276513
55760,-7.164323945143734,0.06153988964442549
55761,-7.072290658743634,0.06153681264994327
55762,-7.108197369730714,0.06153373580931077
55763,-5.9537047761089,0.06153065912252031
55764,-8.225821291208259,0.06152758258956418
55765,-8.121434987953359,0.061524506210434704
55766,-8.873020264556121,0.061521429985124186
55767,-7.915238598009836,0.06151835391362493
55768,-9.097444823534467,0.06151527799592925
55769,-7.926832034070078,0.06151220223202945
55770,-8.440665572087074,0.061509126621917855
55771,-7.724546120709551,0.06150605116558676
55772,-7.210412488443915,0.061502975863028476
55773,-7.1869643281743665,0.06149990071423533
55774,-4.685211190668025,0.061496825719199615
55775,-2.353972166064816,0.06149375087791366
55776,-3.367254031825501,0.06149067619036976
55777,-5.35758550594959,0.061487601656560247
55778,-8.027767092184325,0.06148452727647742
55779,-7.015533336689095,0.0614814530501136
55780,-2.4544409842502404,0.06147837897746109
55781,-6.019242556808576,0.06147530505851222
55782,-5.481063628069857,0.061472231293259294
55783,-7.0321156307224815,0.061469157681694635
55784,-4.074318026097373,0.06146608422381055
55785,-6.162227283339266,0.06146301091959936
55786,-6.978006770146171,0.06145993776905338
55787,-2.641193565070479,0.06145686477216493
55788,-4.1595213184950275,0.06145379192892632
55789,-7.052297700435078,0.06145071923932987
55790,-5.150213264056316,0.0614476467033679
55791,-2.9750296222832007,0.06144457432103273
55792,-6.295030747929369,0.06144150209231668
55793,-5.6609604397140405,0.06143843001721206
55794,-5.446363391470614,0.0614353580957112
55795,-5.804580532890188,0.06143228632780642
55796,-3.4965415490781435,0.06142921471349003
55797,-2.9627826608828993,0.061426143252754355
55798,-5.856545478707914,0.06142307194559172
55799,-2.849278787039675,0.06142000079199444
55800,-4.342984130485112,0.06141692979195484
55801,-6.3887675441235805,0.06141385894546524
55802,-5.780222965316851,0.06141078825251797
55803,-3.0656996130555383,0.061407717713105346
55804,-7.041863395831486,0.06140464732721969
55805,-7.715990223637255,0.061401577094853325
55806,-6.967110384092723,0.06139850701599858
55807,-8.549661058307333,0.061395437090647785
55808,-7.8854574441138015,0.06139236731879325
55809,-7.581238501037029,0.061389297700427316
55810,-4.205336427743613,0.061386228235542295
55811,-4.352366814097926,0.061383158924130515
55812,-7.77380626778468,0.06138008976618431
55813,-7.841931827065765,0.061377020761696
55814,-7.7069307658266855,0.06137395191065792
55815,-8.269078709409081,0.06137088321306239
55816,-8.261648793571565,0.06136781466890173
55817,-6.8040459681417715,0.061364746278168285
55818,-7.225060433271282,0.06136167804085438
55819,-6.100694916310761,0.06135860995695234
55820,-8.233258315182216,0.06135554202645449
55821,-7.0380871616987335,0.06135247424935317
55822,-7.745193945002968,0.0613494066256407
55823,-8.518124914985854,0.06134633915530942
55824,-4.276231889886307,0.06134327183835165
55825,-8.2133834264136,0.06134020467475973
55826,-8.377336369704395,0.06133713766452599
55827,-8.378277670865078,0.06133407080764276
55828,-8.338349796361655,0.06133100410410238
55829,-8.409158383698793,0.06132793755389718
55830,-4.286405768615631,0.061324871157019484
55831,-3.6027333511360564,0.06132180491346163
55832,-8.421891138919655,0.06131873882321596
55833,-8.428076671053907,0.0613156728862748
55834,-7.5197648723508435,0.061312607102630486
55835,-8.061824737038428,0.06130954147227535
55836,-8.716176455170858,0.06130647599520174
55837,-8.262153995051197,0.06130341067140198
55838,-4.288044583111667,0.06130034550086841
55839,-5.9679593788925125,0.06129728048359336
55840,-8.306856461410788,0.06129421561956918
55841,-8.492519964057752,0.0612911509087882
55842,-7.640196935408539,0.06128808635124276
55843,-4.306416587431052,0.0612850219469252
55844,-7.456601345629756,0.06128195769582785
55845,-6.635937047445931,0.061278893597943064
55846,-9.360989356747869,0.06127582965326317
55847,-6.574557144807112,0.06127276586178051
55848,-8.468668155013079,0.06126970222348742
55849,-8.506739885744496,0.06126663873837625
55850,-8.214830722211612,0.06126357540643933
55851,-8.412626230430028,0.061260512227669005
55852,-9.27880508883647,0.06125744920205762
55853,-7.813542334844504,0.06125438632959752
55854,-8.31282047913442,0.06125132361028104
55855,-8.582454962920997,0.06124826104410053
55856,-7.70993920351972,0.061245198631048325
55857,-7.916961743422881,0.06124213637111677
55858,-8.52704023416764,0.06123907426429822
55859,-7.588814162295573,0.06123601231058501
55860,-4.37587689638946,0.06123295050996948
55861,-8.376475463530184,0.06122988886244398
55862,-8.696129165348353,0.061226827368000857
55863,-8.17800772047617,0.06122376602663246
55864,-8.683556283965599,0.06122070483833113
55865,-7.631812335793375,0.06121764380308921
55866,-7.655251230321635,0.061214582920899055
55867,-4.404425603986481,0.061211522191753014
55868,-8.369117149996196,0.061208461615643424
55869,-8.156619543805697,0.06120540119256264
55870,-8.145574484282522,0.06120234092250301
55871,-8.304289395430676,0.06119928080545689
55872,-7.439599708678514,0.06119622084141662
55873,-2.3259732046077195,0.061193161030374546
55874,-3.390755044473394,0.06119010137232303
55875,-6.893236196779657,0.06118704186725441
55876,-8.559408818921623,0.06118398251516105
55877,-8.431895888094353,0.06118092331603529
55878,-6.097084630197018,0.06117786426986949
55879,-5.6156965627802595,0.061174805376656
55880,-3.3889092825174307,0.061171746636387164
55881,-6.150406398664774,0.06116868804905534
55882,-5.168735737721992,0.06116562961465289
55883,-6.574645227303154,0.061162571333172155
55884,-6.711222853321695,0.0611595132046055
55885,-3.981460843895013,0.06115645522894527
55886,-6.8855516634059395,0.06115339740618382
55887,-6.454587351380336,0.061150339736313515
55888,-6.600868000161244,0.0611472822193267
55889,-6.07250975530785,0.061144224855215736
55890,-5.976792437357527,0.061141167643972975
55891,-7.0773452893558195,0.06113811058559078
55892,-6.043507014727258,0.0611350536800615
55893,-6.345717773838378,0.0611319969273775
55894,-5.541120692922073,0.061128940327531134
55895,-2.0057554629714303,0.06112588388051476
55896,-5.82456811776693,0.06112282758632073
55897,-6.085087636638549,0.06111977144494142
55898,-6.390461719056712,0.061116715456369174
55899,-9.062875120788254,0.06111365962059635
55900,-8.570991104935048,0.061110603937615325
55901,-8.973539463473198,0.061107548407418444
55902,-4.147400310268244,0.061104493029998076
55903,-6.968662046683081,0.061101437805346576
55904,-6.289971215994861,0.06109838273345631
55905,-5.018207611505193,0.06109532781431964
55906,-7.499863138475621,0.06109227304792892
55907,-4.112872492647154,0.061089218434276525
55908,-9.022917937757517,0.06108616397335481
55909,-7.340962755171182,0.06108310966515614
55910,-4.175793501299266,0.06108005550967288
55911,-4.213294787198905,0.0610770015068974
55912,-6.887562293030031,0.06107394765682205
55913,-7.959371487668365,0.06107089395943921
55914,-7.687449861772668,0.06106784041474124
55915,-3.8910602784461643,0.0610647870227205
55916,-7.189452102695518,0.06106173378336936
55917,-3.9903309694120335,0.0610586806966802
55918,-4.205458762083517,0.061055627762645365
55919,-4.184764156493982,0.061052574981257234
55920,-7.5555895582524455,0.06104952235250817
55921,-7.8512091140920734,0.06104646987639054
55922,-7.818027986965382,0.061043417552896724
55923,-7.186553130011552,0.06104036538201908
55924,-7.454465319473671,0.061037313363749984
55925,-4.0662262769698865,0.0610342614980818
55926,-7.857510476953966,0.061031209785006896
55927,-7.919862405099177,0.06102815822451765
55928,-9.074356888688147,0.061025106816606424
55929,-8.944705687435466,0.061022055561265595
55930,-8.14024791925642,0.061019004458487534
55931,-7.014020000249438,0.06101595350826461
55932,-8.275966845130219,0.06101290271058919
55933,-3.4675705254182985,0.06100985206545367
55934,-7.832682649337585,0.06100680157285039
55935,-7.789149863122705,0.06100375123277175
55936,-6.909196445337535,0.06100070104521011
55937,-7.446481840727586,0.060997651010157854
55938,-7.984126536196014,0.060994601127607344
55939,-8.043674600488583,0.06099155139755096
55940,-7.521565250591258,0.060988501819981084
55941,-7.038668287488889,0.06098545239489008
55942,-9.04169282836338,0.06098240312227034
55943,-3.5138926713637453,0.060979354002114225
55944,-7.372014843192735,0.06097630503441412
55945,-7.964133672402049,0.0609732562191624
55946,-9.091785564512726,0.06097020755635144
55947,-8.855404333586444,0.06096715904597363
55948,-9.542017040889203,0.06096411068802133
55949,-9.5495591373404,0.06096106248248693
55950,-6.791532875188546,0.06095801442936281
55951,-8.103731556589054,0.06095496652864134
55952,-8.033664748710944,0.060951918780314904
55953,-3.5522451067455805,0.06094887118437589
55954,-7.771233757095119,0.060945823740816675
55955,-8.120969587161042,0.060942776449629636
55956,-7.884616941264632,0.060939729310807156
55957,-3.5610971843075827,0.060936682324341615
55958,-7.221108868337514,0.060933635490225395
55959,-7.504911868320333,0.06093058880845088
55960,-8.122460496674375,0.06092754227901046
55961,-7.990874780450982,0.06092449590189651
55962,-8.184401005531981,0.06092144967710142
55963,-8.086567604297954,0.06091840360461757
55964,-7.916056865515257,0.060915357684437337
55965,-8.320711908666187,0.060912311916553115
55966,-8.838908632204996,0.06090926630095729
55967,-9.118032652561755,0.060906220837642244
55968,-8.57190410644715,0.060903175526600364
55969,-3.611599087878255,0.06090013036782403
55970,-2.022057258104918,0.06089708536130564
55971,-6.923328566941365,0.060894040507037575
55972,-2.6031383008432827,0.06089099580501223
55973,-2.189459138204033,0.06088795125522198
55974,-3.826202076341064,0.06088490685765922
55975,-7.05056773900873,0.06088186261231633
55976,-3.653321532851649,0.060878818519185716
55977,-3.250252483524373,0.06087577457825976
55978,-3.010610853203701,0.06087273078953085
55979,-2.1676941125217506,0.060869687152991375
55980,-6.282688605516901,0.06086664366863372
55981,-6.636549208703724,0.06086360033645029
55982,-3.4153492013482336,0.060860557156433466
55983,-2.895324704518286,0.060857514128575645
55984,-2.3282517343543834,0.06085447125286922
55985,-3.871659488904632,0.06085142852930658
55986,-5.076163747705646,0.06084838595788011
55987,-6.08159082246448,0.06084534353858222
55988,-6.1782988694147,0.06084230127140529
55989,-3.8710331308145616,0.06083925915634172
55990,-3.777994161408492,0.0608362171933839
55991,-3.0739291601252163,0.06083317538252423
55992,-6.512687629632913,0.060830133723755106
55993,-3.1137580981716257,0.06082709221706892
55994,-6.396969578076762,0.06082405086245807
55995,-3.2052301496899624,0.060821009659914944
55996,-6.24660707846959,0.06081796860943195
55997,-2.702486132981127,0.06081492771100148
55998,-6.365301009204723,0.06081188696461593
55999,-2.426384736442829,0.0608088463702677
56000,-6.665332490271578,0.06080580592794919
56001,-7.329608271419009,0.06080276563765279
56002,-5.805567403441222,0.06079972549937091
56003,-5.822253418289916,0.060796685513095944
56004,-5.718347816914651,0.06079364567882029
56005,-3.5800077777111508,0.06079060599653635
56006,-6.802243642544216,0.06078756646623652
56007,-6.081642486145331,0.06078452708791321
56008,-5.999104720080298,0.06078148786155881
56009,-6.006463012969756,0.060778448787165734
56010,-5.17597969589341,0.060775409864726376
56011,-4.577689303223733,0.06077237109423314
56012,-5.106605424337834,0.06076933247567843
56013,-5.695270916537428,0.060766294009054644
56014,-6.1740138767091715,0.060763255694354194
56015,-3.3596813013116993,0.060760217531569474
56016,-6.458054007975015,0.06075717952069289
56017,-6.062419827320489,0.06075414166171686
56018,-7.189754565648803,0.060751103954633776
56019,-5.514866533075502,0.06074806639943604
56020,-4.332577783346962,0.06074502899611607
56021,-3.0360652123481957,0.06074199174466627
56022,-7.2778726328616035,0.06073895464507904
56023,-5.845697401315537,0.060735917697346785
56024,-5.89115402474495,0.060732880901461915
56025,-6.903653449598006,0.06072984425741684
56026,-6.264208327203125,0.06072680776520397
56027,-7.16834547211152,0.06072377142481571
56028,-5.860663958857635,0.06072073523624447
56029,-6.627606558492537,0.06071769919948266
56030,-6.216480805986545,0.06071466331452269
56031,-4.741223400697656,0.06071162758135696
56032,-9.017818203794778,0.06070859199997789
56033,-5.159360028808548,0.06070555657037789
56034,-9.308487071512978,0.060702521292549376
56035,-5.759911833673334,0.06069948616648475
56036,-9.120606707522152,0.060696451192176426
56037,-9.046538376757946,0.060693416369616816
56038,-9.079331256262753,0.06069038169879833
56039,-6.809868073733826,0.06068734717971339
56040,-7.658151651551723,0.06068431281235441
56041,-9.295813576544386,0.060681278596713795
56042,-2.04447445894172,0.06067824453278396
56043,-6.221269256998079,0.06067521062055732
56044,-4.107575361964297,0.060672176860026295
56045,-6.140078064743149,0.06066914325118329
56046,-7.892784855778743,0.060666109794020734
56047,-6.853831877001124,0.06066307648853103
56048,-8.121474189596348,0.060660043334706606
56049,-9.346951956468857,0.060657010332539875
56050,-9.099673396124189,0.060653977482023246
56051,-8.187003091753274,0.06065094478314915
56052,-9.27497815557297,0.06064791223590999
56053,-9.140826009682382,0.0606448798402982
56054,-9.249897472046694,0.060641847596306184
56055,-9.206487082766728,0.06063881550392637
56056,-9.57989886410688,0.06063578356315118
56057,-8.89165644899894,0.06063275177397302
56058,-8.887125013746715,0.060629720136384326
56059,-8.79209810158175,0.06062668865037751
56060,-9.348628788019688,0.06062365731594499
56061,-6.871381584316222,0.06062062613307919
56062,-8.813652642788131,0.06061759510177254
56063,-9.183434441594011,0.06061456422201745
56064,-3.129678709539171,0.060611533493806345
56065,-2.721685153111413,0.06060850291713166
56066,-5.918518754516004,0.0606054724919858
56067,-7.069364858397936,0.060602442218361204
56068,-2.4468637978089927,0.060599412096250284
56069,-5.797291783512691,0.06059638212564547
56070,-5.845985287597878,0.060593352306539186
56071,-5.890480992792454,0.06059032263892386
56072,-6.6355910940779514,0.060587293122791916
56073,-6.2964676223391365,0.060584263758135776
56074,-2.8141608838809162,0.06058123454494787
56075,-2.0788363814208073,0.06057820548322062
56076,-2.3766287938659207,0.060575176572946456
56077,-5.828560343072976,0.06057214781411781
56078,-5.122171231497134,0.060569119206727105
56079,-6.083039940920424,0.06056609075076677
56080,-5.661042205319,0.060563062446229235
56081,-5.751646851409548,0.060560034293106926
56082,-5.3732667339273394,0.06055700629139227
56083,-6.238736262874351,0.0605539784410777
56084,-6.351258312383683,0.06055095074215564
56085,-5.393303365886291,0.06054792319461853
56086,-4.749603377209067,0.0605448957984588
56087,-6.750305619336282,0.06054186855366888
56088,-2.3935786730882933,0.060538841460241195
56089,-6.654254729822689,0.06053581451816818
56090,-6.350547645942197,0.06053278772744228
56091,-4.878352514088185,0.060529761088055904
56092,-5.928652550556901,0.0605267346000015
56093,-5.8243619056028635,0.0605237082632715
56094,-4.800748761827243,0.06052068207785834
56095,-7.18592741704385,0.06051765604375445
56096,-5.032444412252808,0.06051463016095226
56097,-2.654116164291704,0.06051160442944421
56098,-3.938786457611048,0.06050857884922274
56099,-5.931313429669135,0.06050555342028028
56100,-5.699558643533621,0.060502528142609265
56101,-2.746803685219137,0.06049950301620213
56102,-7.955554829963143,0.06049647804105132
56103,-8.0120055659581,0.060493453217149266
56104,-8.128804889004213,0.06049042854448841
56105,-3.921088312230214,0.060487404023061186
56106,-3.7777018974366263,0.060484379652860035
56107,-7.56026311507722,0.06048135543387739
56108,-8.748661721350274,0.0604783313661057
56109,-8.272083856738547,0.06047530744953739
56110,-7.525139676998454,0.060472283684164914
56111,-8.205041722083854,0.060469260069980706
56112,-6.607216443902455,0.060466236606977204
56113,-6.783717090805322,0.06046321329514685
56114,-7.961658569099791,0.060460190134482096
56115,-7.691153426247594,0.06045716712497537
56116,-8.084255221031913,0.060454144266619124
56117,-7.059799991067827,0.060451121559405796
56118,-8.091505222402231,0.06044809900332783
56119,-7.71838362224201,0.06044507659837766
56120,-9.10214697610341,0.06044205434454774
56121,-3.27312786547239,0.06043903224183051
56122,-3.2544694500299642,0.06043601029021842
56123,-7.736011169322731,0.06043298848970391
56124,-8.286156751701698,0.060429966840279424
56125,-3.283129780263651,0.06042694534193741
56126,-8.559934469412022,0.060423923994670316
56127,-8.963132278895209,0.06042090279847058
56128,-5.1205134620212664,0.060417881753330654
56129,-7.91418208268831,0.06041486085924299
56130,-7.599253423708452,0.06041184011620003
56131,-7.52037958848133,0.06040881952419422
56132,-5.620850806740529,0.06040579908321801
56133,-9.070388792421669,0.060402778793263855
56134,-7.341503372055593,0.06039975865432419
56135,-8.259215802436517,0.060396738666391475
56136,-4.114963444987468,0.060393718829458154
56137,-9.497332211756696,0.060390699143516684
56138,-8.226936433049186,0.06038767960855951
56139,-8.387212972774078,0.06038466022457908
56140,-6.456353258536321,0.06038164099156785
56141,-8.101926758967434,0.060378621909518274
56142,-8.05544982022187,0.060375602978422795
56143,-8.380179960987887,0.060372584198273876
56144,-7.848722348400273,0.06036956556906396
56145,-8.8964873115557,0.06036654709078551
56146,-9.341921119953184,0.06036352876343097
56147,-8.308627393175112,0.0603605105869928
56148,-8.818222025140955,0.06035749256146345
56149,-4.249223974728836,0.06035447468683538
56150,-5.658725652748771,0.060351456963101034
56151,-4.114908303636518,0.06034843939025288
56152,-5.825019329507325,0.06034542196828337
56153,-8.415424221404196,0.06034240469718496
56154,-3.2949917392118535,0.0603393875769501
56155,-8.309792038605236,0.06033637060757125
56156,-9.201615374025842,0.060333353789040874
56157,-7.673222744369927,0.06033033712135142
56158,-8.426702770902622,0.06032732060449535
56159,-8.110716123549865,0.06032430423846513
56160,-3.9025499425534185,0.060321288023253206
56161,-7.43372839231446,0.060318271958852046
56162,-3.8026814925933596,0.060315256045254104
56163,-3.4338142262157523,0.06031224028245184
56164,-3.383169634780196,0.06030922467043772
56165,-6.760967535087959,0.0603062092092042
56166,-3.4990142853738653,0.060303193898743744
56167,-3.7966521053180298,0.060300178739048804
56168,-3.4501672183905288,0.060297163730111854
56169,-6.7344924905286385,0.06029414887192535
56170,-7.4565673806525465,0.06029113416448175
