episode,reward,epsilon
62034,-0.21603169798007263,0.009999399224421553
62035,-0.21703180101302313,0.009999399224421553
62036,-0.2176429697273395,0.009999399224421553
62037,-0.2176782071694994,0.009999399224421553
62038,-0.21786277206862645,0.009999399224421553
62039,-0.27183720493212415,0.009999399224421553
62040,-0.21958649237977576,0.009999399224421553
62041,-0.2200849336953159,0.009999399224421553
62042,-0.3774341489079873,0.009999399224421553
62043,-0.2861872912573228,0.009999399224421553
62044,-0.2939456083349101,0.009999399224421553
62045,-0.2223541383536527,0.009999399224421553
62046,-0.222884042930557,0.009999399224421553
62047,-0.22302655341365277,0.009999399224421553
62048,-0.4932202771669405,0.009999399224421553
62049,-0.22371697999121803,0.009999399224421553
62050,-0.2835721578269791,0.009999399224421553
62051,-0.2655922146858133,0.009999399224421553
62052,-0.2960024743717734,0.009999399224421553
62053,-0.22495576765632191,0.009999399224421553
62054,-0.22513163148554766,0.009999399224421553
62055,-0.22564606036134682,0.009999399224421553
62056,-0.22565509530077899,0.009999399224421553
62057,-0.3488026763182116,0.009999399224421553
62058,-0.22608405210234445,0.009999399224421553
62059,-0.22609077489110657,0.009999399224421553
62060,-0.22672502479752976,0.009999399224421553
62061,-0.2269902499942812,0.009999399224421553
62062,-0.22702698810570418,0.009999399224421553
62063,-0.22703433285441854,0.009999399224421553
62064,-0.22758466960603652,0.009999399224421553
62065,-0.22784590715537176,0.009999399224421553
62066,-0.22937130297752126,0.009999399224421553
62067,-0.22945445624759103,0.009999399224421553
62068,-0.22995581428673814,0.009999399224421553
62069,-0.23003187312146423,0.009999399224421553
62070,-0.23013150918441957,0.009999399224421553
62071,-0.23024904606826482,0.009999399224421553
62072,-0.23063134823615977,0.009999399224421553
62073,-0.23116401774453404,0.009999399224421553
62074,-0.23154669369540787,0.009999399224421553
62075,-0.2319641349148411,0.009999399224421553
62076,-0.23256562776350292,0.009999399224421553
62077,-0.23264649894182898,0.009999399224421553
62078,-0.23320702138238225,0.009999399224421553
62079,-0.23325796954869035,0.009999399224421553
62080,-0.23406626610441073,0.009999399224421553
62081,-0.23415305068330466,0.009999399224421553
62082,-0.23465964363321332,0.009999399224421553
62083,-0.23483278052611575,0.009999399224421553
62084,-0.23491337509951737,0.009999399224421553
62085,-0.5320931156849944,0.009999399224421553
62086,-0.2359044757599547,0.009999399224421553
62087,-0.23646366669131957,0.009999399224421553
62088,-0.2089410457182297,0.009999399224421553
62089,-0.5913400941283813,0.009999399224421553
62090,-0.34555455431092924,0.009999399224421553
62091,-0.25436963054320244,0.009999399224421553
62092,-0.3290219294515545,0.009999399224421553
62093,-0.579798706188069,0.009999399224421553
62094,-0.2023012797233252,0.009999399224421553
62095,-0.42845619417192177,0.009999399224421553
62096,-0.3266740793961433,0.009999399224421553
62097,-0.3622229119195002,0.009999399224421553
62098,-0.2813987935755756,0.009999399224421553
62099,-0.2274284886112502,0.009999399224421553
62100,-0.6350613726889098,0.009999399224421553
62101,-0.2849619145782507,0.009999399224421553
62102,-0.5032440051061599,0.009999399224421553
62103,-0.5559615859773648,0.009999399224421553
62104,-0.27406149403949154,0.009999399224421553
62105,-0.49064131901891983,0.009999399224421553
62106,-0.5306659739833696,0.009999399224421553
62107,-0.5013436654330667,0.009999399224421553
62108,-0.656194763104393,0.009999399224421553
62109,-0.2894531501651639,0.009999399224421553
62110,-0.5155873694069352,0.009999399224421553
62111,-0.4327038877146051,0.009999399224421553
62112,-0.6709242500520589,0.009999399224421553
62113,-0.2019272393187692,0.009999399224421553
62114,-0.5976070435613995,0.009999399224421553
62115,-0.5219946971678571,0.009999399224421553
62116,-0.6573584131506842,0.009999399224421553
62117,-0.20143840285357756,0.009999399224421553
62118,-0.18044675611847696,0.009999399224421553
62119,-0.2323538770443843,0.009999399224421553
62120,-0.3841215091009619,0.009999399224421553
62121,-0.5610206583000419,0.009999399224421553
62122,-0.5032984114548382,0.009999399224421553
62123,-0.2861022041290294,0.009999399224421553
62124,-0.30280152241827085,0.009999399224421553
62125,-0.2780390371444009,0.009999399224421553
62126,-0.2811870386245149,0.009999399224421553
62127,-0.2138211043530463,0.009999399224421553
62128,-0.253181972926979,0.009999399224421553
62129,-0.25325171366102206,0.009999399224421553
62130,-0.32723883390215236,0.009999399224421553
62131,-0.3098739040734605,0.009999399224421553
62132,-0.25028101173297773,0.009999399224421553
62133,-0.3495760248013166,0.009999399224421553
62134,-0.34337428708568696,0.009999399224421553
62135,-0.2632762075056921,0.009999399224421553
62136,-0.26356255329767264,0.009999399224421553
62137,-0.2636283863538595,0.009999399224421553
62138,-0.26433534636795614,0.009999399224421553
62139,-0.2647183905461495,0.009999399224421553
62140,-0.41769600445155897,0.009999399224421553
62141,-0.26585389872767157,0.009999399224421553
62142,-0.38297769521425784,0.009999399224421553
62143,-0.3745390531767151,0.009999399224421553
62144,-0.3550256099489423,0.009999399224421553
62145,-0.2673718756765283,0.009999399224421553
62146,-0.2514959433505913,0.009999399224421553
62147,-0.25350659989908597,0.009999399224421553
62148,-0.25691463912072166,0.009999399224421553
62149,-0.29444105217708666,0.009999399224421553
62150,-0.2725081206408907,0.009999399224421553
62151,-0.30229483370062327,0.009999399224421553
62152,-0.2810021234894486,0.009999399224421553
62153,-0.26193871725651546,0.009999399224421553
62154,-0.30389295880413225,0.009999399224421553
62155,-0.30467727405939216,0.009999399224421553
62156,-0.3036523808090195,0.009999399224421553
62157,-0.28031401236487863,0.009999399224421553
62158,-0.2610156489674725,0.009999399224421553
62159,-0.3664927984135696,0.009999399224421553
62160,-0.2606974389664293,0.009999399224421553
62161,-0.25842451366157565,0.009999399224421553
62162,-0.2644750315171908,0.009999399224421553
62163,-0.30523281950995895,0.009999399224421553
62164,-0.2635956559199652,0.009999399224421553
62165,-0.2599657876278892,0.009999399224421553
62166,-0.3719627235895835,0.009999399224421553
62167,-0.27972797423706713,0.009999399224421553
62168,-0.38688609656193573,0.009999399224421553
62169,-0.28136096028138946,0.009999399224421553
62170,-0.2815544972819802,0.009999399224421553
62171,-0.41062241733379895,0.009999399224421553
62172,-0.47669325473457647,0.009999399224421553
62173,-0.274820963075812,0.009999399224421553
62174,-0.27490374788171307,0.009999399224421553
62175,-0.26610788070801394,0.009999399224421553
62176,-0.29043968891854294,0.009999399224421553
62177,-0.26785288540773683,0.009999399224421553
62178,-0.34346800554554335,0.009999399224421553
62179,-0.33003223260675896,0.009999399224421553
62180,-0.3105502049723222,0.009999399224421553
62181,-0.31277882205306845,0.009999399224421553
62182,-0.315561113943545,0.009999399224421553
62183,-0.2664464713590644,0.009999399224421553
62184,-0.22209551130942562,0.009999399224421553
62185,-0.41179086739354775,0.009999399224421553
62186,-0.6685531830732401,0.009999399224421553
62187,-0.7987484679827227,0.009999399224421553
62188,-0.4372319639253375,0.009999399224421553
62189,-0.635450470968419,0.009999399224421553
62190,-0.2568317509606669,0.009999399224421553
62191,-0.4431820413583569,0.009999399224421553
62192,-0.6560019188057888,0.009999399224421553
62193,-0.6369903189883435,0.009999399224421553
62194,-0.6758165073331662,0.009999399224421553
62195,-0.5847269899447485,0.009999399224421553
62196,-0.6721615755275028,0.009999399224421553
62197,-0.6416823685733821,0.009999399224421553
62198,-0.7340629390854798,0.009999399224421553
62199,-0.6809294258548853,0.009999399224421553
62200,-0.6460572158295737,0.009999399224421553
62201,-0.6879803759924448,0.009999399224421553
62202,-0.7028362117713336,0.009999399224421553
62203,-0.7222907117257298,0.009999399224421553
62204,-0.7083117524931507,0.009999399224421553
62205,-0.2193039600720046,0.009999399224421553
62206,-0.22671630277467747,0.009999399224421553
62207,-0.24280066599430922,0.009999399224421553
62208,-0.22943413711246713,0.009999399224421553
62209,-0.21983493250042008,0.009999399224421553
62210,-0.33250313582013435,0.009999399224421553
62211,-0.33262988210731426,0.009999399224421553
62212,-0.33277745458776914,0.009999399224421553
62213,-0.2198107615831681,0.009999399224421553
62214,-0.23118287672637572,0.009999399224421553
62215,-0.31204917209504124,0.009999399224421553
62216,-0.2224157490352473,0.009999399224421553
62217,-0.23157046972905154,0.009999399224421553
62218,-0.22525321887285277,0.009999399224421553
62219,-0.22747478614139394,0.009999399224421553
62220,-0.22629491835868018,0.009999399224421553
62221,-0.22939948902108873,0.009999399224421553
62222,-0.23749002065720354,0.009999399224421553
62223,-0.23112656446798874,0.009999399224421553
62224,-0.23782494464462228,0.009999399224421553
62225,-0.23284806630266425,0.009999399224421553
62226,-0.24090094161571862,0.009999399224421553
62227,-0.40329906024850715,0.009999399224421553
62228,-0.3759070913089246,0.009999399224421553
62229,-0.23979900218361566,0.009999399224421553
62230,-0.238735178296552,0.009999399224421553
62231,-0.24289508865386705,0.009999399224421553
62232,-0.24446069417931265,0.009999399224421553
62233,-0.24392377490212275,0.009999399224421553
62234,-0.23971247602265155,0.009999399224421553
62235,-0.23367629202101442,0.009999399224421553
62236,-0.24039773818370308,0.009999399224421553
62237,-0.23478127020688516,0.009999399224421553
62238,-0.23936229123464897,0.009999399224421553
62239,-0.24300632658808008,0.009999399224421553
62240,-0.24246949783669763,0.009999399224421553
62241,-0.2406031021128911,0.009999399224421553
62242,-0.2356614773594335,0.009999399224421553
62243,-0.2482429410893564,0.009999399224421553
62244,-0.2448660689254501,0.009999399224421553
62245,-0.24310151623342013,0.009999399224421553
62246,-0.24923198897405513,0.009999399224421553
62247,-0.2465647930854471,0.009999399224421553
62248,-0.2404929268988285,0.009999399224421553
62249,-0.24172300591831625,0.009999399224421553
62250,-0.23884937747990825,0.009999399224421553
62251,-0.24271988480934575,0.009999399224421553
62252,-0.2389852741330999,0.009999399224421553
62253,-0.25147051561290007,0.009999399224421553
62254,-0.24143053794882424,0.009999399224421553
62255,-0.24418403449325854,0.009999399224421553
62256,-0.25308779449588376,0.009999399224421553
62257,-0.2527462834182967,0.009999399224421553
62258,-0.24147056411912754,0.009999399224421553
62259,-0.24147598937582065,0.009999399224421553
62260,-0.24606906452689442,0.009999399224421553
62261,-0.2535834922372852,0.009999399224421553
62262,-0.2544766657839383,0.009999399224421553
62263,-0.24820263915057822,0.009999399224421553
62264,-0.24395962382174474,0.009999399224421553
62265,-0.25533487990104187,0.009999399224421553
62266,-0.2479198516826845,0.009999399224421553
62267,-0.25650020402430457,0.009999399224421553
62268,-0.24616044842582668,0.009999399224421553
62269,-0.25621833699530394,0.009999399224421553
62270,-0.3223789858016038,0.009999399224421553
62271,-0.330215844464881,0.009999399224421553
62272,-0.3294976177831834,0.009999399224421553
62273,-0.3928753520525269,0.009999399224421553
62274,-0.32247025009964453,0.009999399224421553
62275,-0.3325711522696193,0.009999399224421553
62276,-0.44887556989671606,0.009999399224421553
62277,-0.2765724135874598,0.009999399224421553
62278,-0.25027503086936137,0.009999399224421553
62279,-0.6070851372749289,0.009999399224421553
62280,-0.6168105146408197,0.009999399224421553
62281,-0.22116620185400937,0.009999399224421553
62282,-0.5289565719009445,0.009999399224421553
62283,-0.3287700875864949,0.009999399224421553
62284,-0.5001485442524768,0.009999399224421553
62285,-0.3085875083673524,0.009999399224421553
62286,-0.4090863755094243,0.009999399224421553
62287,-0.5076728558671769,0.009999399224421553
62288,-0.21364056708292878,0.009999399224421553
62289,-0.5267028179320395,0.009999399224421553
62290,-0.829079559728953,0.009999399224421553
62291,-0.746222831710337,0.009999399224421553
62292,-0.3255897684023426,0.009999399224421553
62293,-0.5848263827308907,0.009999399224421553
62294,-0.5910669161149703,0.009999399224421553
62295,-0.7014935535166249,0.009999399224421553
62296,-0.6188608430682634,0.009999399224421553
62297,-0.5357895951128471,0.009999399224421553
62298,-0.14125567919938864,0.009999399224421553
62299,-0.2840144910927882,0.009999399224421553
62300,-0.5536477052689524,0.009999399224421553
62301,-0.4455195796358815,0.009999399224421553
62302,-0.2554649917582047,0.009999399224421553
62303,-0.44616476109727343,0.009999399224421553
62304,-0.44859397978823345,0.009999399224421553
62305,-0.5118756555506816,0.009999399224421553
62306,-0.5801278439629497,0.009999399224421553
62307,-0.3864498356781423,0.009999399224421553
62308,-0.501971446012191,0.009999399224421553
62309,-0.42003087408615525,0.009999399224421553
62310,-0.21369172868900632,0.009999399224421553
62311,-0.1979934936493947,0.009999399224421553
62312,-0.6934166470029289,0.009999399224421553
62313,-0.40008687176029545,0.009999399224421553
62314,-0.6454770227855966,0.009999399224421553
62315,-0.5265805881308933,0.009999399224421553
62316,-0.2757265693415315,0.009999399224421553
62317,-0.3261356957421837,0.009999399224421553
62318,-0.28998450577370216,0.009999399224421553
62319,-0.3257266652601746,0.009999399224421553
62320,-0.2665178616123193,0.009999399224421553
62321,-0.2666902234074078,0.009999399224421553
62322,-0.2647671018711737,0.009999399224421553
62323,-0.5214224547014576,0.009999399224421553
62324,-0.2632729785519052,0.009999399224421553
62325,-0.27589189535733394,0.009999399224421553
62326,-0.27420587889526643,0.009999399224421553
62327,-0.27378999579708085,0.009999399224421553
62328,-0.3064853695132187,0.009999399224421553
62329,-0.33186604661764085,0.009999399224421553
62330,-0.32602057647162186,0.009999399224421553
62331,-0.31025148431727667,0.009999399224421553
62332,-0.4167823030251958,0.009999399224421553
62333,-0.2662814367446164,0.009999399224421553
62334,-0.2635250620719867,0.009999399224421553
62335,-0.2643889069918436,0.009999399224421553
62336,-0.2799321046517113,0.009999399224421553
62337,-0.26908294902890906,0.009999399224421553
62338,-0.2817742551971537,0.009999399224421553
62339,-0.3440631716398769,0.009999399224421553
62340,-0.40261073843234735,0.009999399224421553
62341,-0.41598869989600373,0.009999399224421553
62342,-0.338405468367883,0.009999399224421553
62343,-0.4195164627624871,0.009999399224421553
62344,-0.2775491002380202,0.009999399224421553
62345,-0.2787741992133037,0.009999399224421553
62346,-0.2622015116984373,0.009999399224421553
62347,-0.27256998959018996,0.009999399224421553
62348,-0.2668571762260186,0.009999399224421553
62349,-0.2647199684555012,0.009999399224421553
62350,-0.2641044918676649,0.009999399224421553
62351,-0.27009223993719855,0.009999399224421553
62352,-0.2804216394815808,0.009999399224421553
62353,-0.2755695800674528,0.009999399224421553
62354,-0.2839431076717226,0.009999399224421553
62355,-0.2774249912417265,0.009999399224421553
62356,-0.39122408828464955,0.009999399224421553
62357,-0.3777010166876224,0.009999399224421553
62358,-0.44159595895363835,0.009999399224421553
62359,-0.3366442239112567,0.009999399224421553
62360,-0.2818733337535385,0.009999399224421553
62361,-0.28739023749626946,0.009999399224421553
62362,-0.2823410360576121,0.009999399224421553
62363,-0.2799825970289209,0.009999399224421553
62364,-0.3244350678375558,0.009999399224421553
62365,-0.2581984516149134,0.009999399224421553
62366,-0.34067577605654953,0.009999399224421553
62367,-0.2652171964274679,0.009999399224421553
62368,-0.31855346020986397,0.009999399224421553
62369,-0.30519379805364144,0.009999399224421553
62370,-0.5751562571222977,0.009999399224421553
62371,-0.3167264740915283,0.009999399224421553
62372,-0.5726479639077247,0.009999399224421553
62373,-0.31882443764750296,0.009999399224421553
62374,-0.30547617006211925,0.009999399224421553
62375,-0.6233772713381216,0.009999399224421553
62376,-0.522883898808653,0.009999399224421553
62377,-0.6160087178969615,0.009999399224421553
62378,-0.6441804741451737,0.009999399224421553
62379,-0.39786220159071606,0.009999399224421553
62380,-0.6846380123442914,0.009999399224421553
62381,-0.5605211287327653,0.009999399224421553
62382,-0.4361613819304948,0.009999399224421553
62383,-0.5875503736720941,0.009999399224421553
62384,-0.5325261668876289,0.009999399224421553
62385,-0.5884993257775801,0.009999399224421553
62386,-0.7859193183413005,0.009999399224421553
62387,-0.4635725410325241,0.009999399224421553
62388,-0.5757704888264608,0.009999399224421553
62389,-0.24928863810189145,0.009999399224421553
62390,-0.5866576106171248,0.009999399224421553
62391,-0.2626788309886487,0.009999399224421553
62392,-0.2461431416778963,0.009999399224421553
62393,-0.28049576039303514,0.009999399224421553
62394,-0.2797512296189104,0.009999399224421553
62395,-0.26110578264201795,0.009999399224421553
62396,-0.24858003787603855,0.009999399224421553
62397,-0.26166360406258304,0.009999399224421553
62398,-0.26528033060502443,0.009999399224421553
62399,-0.26626429566835974,0.009999399224421553
62400,-0.2509180835449894,0.009999399224421553
62401,-0.2490471885647934,0.009999399224421553
62402,-0.25261984937634396,0.009999399224421553
62403,-0.2540478510180667,0.009999399224421553
62404,-0.2546675434972955,0.009999399224421553
62405,-0.27331118651897757,0.009999399224421553
62406,-0.2568065263535882,0.009999399224421553
62407,-0.2597361654826938,0.009999399224421553
62408,-0.26415476895937695,0.009999399224421553
62409,-0.2587368474967144,0.009999399224421553
62410,-0.27234871691170076,0.009999399224421553
62411,-0.27562921509648153,0.009999399224421553
62412,-0.2751221847091689,0.009999399224421553
62413,-0.2670381480993307,0.009999399224421553
62414,-0.26797466383033347,0.009999399224421553
62415,-0.2761597997176837,0.009999399224421553
62416,-0.2651997845895582,0.009999399224421553
62417,-0.26227856096816293,0.009999399224421553
62418,-0.2621484073732134,0.009999399224421553
62419,-0.27608747024707,0.009999399224421553
62420,-0.26515199837319264,0.009999399224421553
62421,-0.30955467568853035,0.009999399224421553
62422,-0.2643635527447288,0.009999399224421553
62423,-0.43916611606448613,0.009999399224421553
62424,-0.2673802638829526,0.009999399224421553
62425,-0.2650083918388713,0.009999399224421553
62426,-0.27792915301161236,0.009999399224421553
62427,-0.29420739950444696,0.009999399224421553
62428,-0.2769570611508794,0.009999399224421553
62429,-0.26443927655228366,0.009999399224421553
62430,-0.26432110152687993,0.009999399224421553
62431,-0.27284064315874795,0.009999399224421553
62432,-0.2656250594778561,0.009999399224421553
62433,-0.2783545617897175,0.009999399224421553
62434,-0.27181289814446413,0.009999399224421553
62435,-0.27572463370310973,0.009999399224421553
62436,-0.334404824448985,0.009999399224421553
62437,-0.3188530261326248,0.009999399224421553
62438,-0.3199558535598695,0.009999399224421553
62439,-0.2946440784372324,0.009999399224421553
62440,-0.28306472754688505,0.009999399224421553
62441,-0.32117432423887904,0.009999399224421553
62442,-0.3238292286684824,0.009999399224421553
62443,-0.34409266782125286,0.009999399224421553
62444,-0.28619224726712666,0.009999399224421553
62445,-0.3705532263204573,0.009999399224421553
62446,-0.2894917609493689,0.009999399224421553
62447,-0.27625943545968945,0.009999399224421553
62448,-0.27818786020221276,0.009999399224421553
62449,-0.28512235688210436,0.009999399224421553
62450,-0.3541130006026659,0.009999399224421553
62451,-0.27783074461831303,0.009999399224421553
62452,-0.2752663679609303,0.009999399224421553
62453,-0.27215833203455886,0.009999399224421553
62454,-0.4814976552043139,0.009999399224421553
62455,-0.4819923773759146,0.009999399224421553
62456,-0.2764917722934628,0.009999399224421553
62457,-0.33134564027585456,0.009999399224421553
62458,-0.2775033752778307,0.009999399224421553
62459,-0.19576823768031099,0.009999399224421553
62460,-0.31413639050152575,0.009999399224421553
62461,-0.4553099075039657,0.009999399224421553
62462,-0.2743118252381932,0.009999399224421553
62463,-0.4994746078277329,0.009999399224421553
62464,-0.33168601822396965,0.009999399224421553
62465,-0.428928773926451,0.009999399224421553
62466,-0.23230351525018705,0.009999399224421553
62467,-0.37244339739094734,0.009999399224421553
62468,-0.2501078183066613,0.009999399224421553
62469,-0.29672349253610814,0.009999399224421553
62470,-0.5074243355597188,0.009999399224421553
62471,-0.3230223429520609,0.009999399224421553
62472,-0.4046117240212272,0.009999399224421553
62473,-0.2476416759032351,0.009999399224421553
62474,-0.43841241335837017,0.009999399224421553
62475,-0.4158193359048271,0.009999399224421553
62476,-0.23687351411521756,0.009999399224421553
62477,-0.5334802603559268,0.009999399224421553
62478,-0.2835075238845655,0.009999399224421553
62479,-0.234200508039291,0.009999399224421553
62480,-0.39169462078822154,0.009999399224421553
62481,-0.6340436221003165,0.009999399224421553
62482,-0.6805546331925332,0.009999399224421553
62483,-0.26452990202981996,0.009999399224421553
62484,-0.49117872813073005,0.009999399224421553
62485,-0.6606436891182061,0.009999399224421553
62486,-0.5201659452277453,0.009999399224421553
62487,-0.5849272039646548,0.009999399224421553
62488,-0.7991782228951492,0.009999399224421553
62489,-0.46727247483412354,0.009999399224421553
62490,-0.812542908604017,0.009999399224421553
62491,-0.7489759817544005,0.009999399224421553
62492,-0.7229467176874542,0.009999399224421553
62493,-0.5154753511120981,0.009999399224421553
62494,-0.5636246290622288,0.009999399224421553
62495,-0.2375498917844145,0.009999399224421553
62496,-0.274204281260376,0.009999399224421553
62497,-0.2736763322685283,0.009999399224421553
62498,-0.28435881509727134,0.009999399224421553
62499,-0.2764919182839378,0.009999399224421553
62500,-0.33867229915350927,0.009999399224421553
62501,-0.2415719197638835,0.009999399224421553
62502,-0.5928978045758129,0.009999399224421553
62503,-0.3829248821152753,0.009999399224421553
62504,-0.22551884378835946,0.009999399224421553
62505,-0.5664316616704157,0.009999399224421553
62506,-0.2379379062477071,0.009999399224421553
62507,-0.28588081253204334,0.009999399224421553
62508,-0.31758608875517835,0.009999399224421553
62509,-0.3210181004446432,0.009999399224421553
62510,-0.2914993048347409,0.009999399224421553
62511,-0.2912753996938111,0.009999399224421553
62512,-0.28542488072433764,0.009999399224421553
62513,-0.292492304909331,0.009999399224421553
62514,-0.27846923000941826,0.009999399224421553
62515,-0.26705436971442814,0.009999399224421553
62516,-0.29434807273940583,0.009999399224421553
62517,-0.32562273251257157,0.009999399224421553
62518,-0.3257411369902483,0.009999399224421553
62519,-0.29598597892356937,0.009999399224421553
62520,-0.2997935818489527,0.009999399224421553
62521,-0.3032289003982393,0.009999399224421553
62522,-0.29726975612942064,0.009999399224421553
62523,-0.25527148447290293,0.009999399224421553
62524,-0.3028245611376969,0.009999399224421553
62525,-0.25187380273240095,0.009999399224421553
62526,-0.2708204588564289,0.009999399224421553
62527,-0.3507549327281082,0.009999399224421553
62528,-0.3032205278351948,0.009999399224421553
62529,-0.28560071121118413,0.009999399224421553
62530,-0.2904221442830904,0.009999399224421553
62531,-0.2759601292631964,0.009999399224421553
62532,-0.30379241370119925,0.009999399224421553
62533,-0.36667929598859283,0.009999399224421553
62534,-0.28910454845698824,0.009999399224421553
62535,-0.29010785648345666,0.009999399224421553
62536,-0.25852661222577905,0.009999399224421553
62537,-0.275486859804287,0.009999399224421553
62538,-0.2982894310682197,0.009999399224421553
62539,-0.3062313948584793,0.009999399224421553
62540,-0.2982652969300772,0.009999399224421553
62541,-0.2989176038878308,0.009999399224421553
62542,-0.29481903138932186,0.009999399224421553
62543,-0.26492687990272895,0.009999399224421553
62544,-0.30387650742253886,0.009999399224421553
62545,-0.30891558578217126,0.009999399224421553
62546,-0.5077527087155713,0.009999399224421553
62547,-0.2522028689357187,0.009999399224421553
62548,-0.3158528326902842,0.009999399224421553
62549,-0.23706772447962957,0.009999399224421553
62550,-0.532044669955354,0.009999399224421553
62551,-0.24992876755022875,0.009999399224421553
62552,-0.3922541486198431,0.009999399224421553
62553,-0.4992107386498817,0.009999399224421553
62554,-0.28941398186209166,0.009999399224421553
62555,-0.2712510981774163,0.009999399224421553
62556,-0.2308684739693807,0.009999399224421553
62557,-0.9149240278914439,0.009999399224421553
62558,-0.3052709039892392,0.009999399224421553
62559,-0.792578068281656,0.009999399224421553
62560,-0.5312624413124628,0.009999399224421553
62561,-0.4861426122888949,0.009999399224421553
62562,-0.6608442761437288,0.009999399224421553
62563,-0.6060895082899539,0.009999399224421553
62564,-0.2347575226968875,0.009999399224421553
62565,-0.3407188982760082,0.009999399224421553
62566,-0.44682469627513377,0.009999399224421553
62567,-0.46620177722844053,0.009999399224421553
62568,-0.26968300612165996,0.009999399224421553
62569,-0.5774758547618479,0.009999399224421553
62570,-0.3374277644666135,0.009999399224421553
62571,-0.5694123815166582,0.009999399224421553
62572,-0.5701818086933705,0.009999399224421553
62573,-0.23868400820319963,0.009999399224421553
62574,-0.7102231439891011,0.009999399224421553
62575,-0.4927499948859507,0.009999399224421553
62576,-0.6363446790943845,0.009999399224421553
62577,-0.4575080352375339,0.009999399224421553
62578,-0.27288173271852356,0.009999399224421553
62579,-0.6452625854276547,0.009999399224421553
62580,-0.5257056542058961,0.009999399224421553
62581,-0.5769049469553821,0.009999399224421553
62582,-0.3290702339758126,0.009999399224421553
62583,-0.20177178205319338,0.009999399224421553
62584,-0.20268110062490546,0.009999399224421553
62585,-0.21435340757693216,0.009999399224421553
62586,-0.20900961389329537,0.009999399224421553
62587,-0.21708367617189864,0.009999399224421553
62588,-0.2050690486137799,0.009999399224421553
62589,-0.21632326956409328,0.009999399224421553
62590,-0.2077304424763368,0.009999399224421553
62591,-0.2152321028340822,0.009999399224421553
62592,-0.3568820458653915,0.009999399224421553
62593,-0.3059251261702185,0.009999399224421553
62594,-0.21794918763340593,0.009999399224421553
62595,-0.38987671885280684,0.009999399224421553
62596,-0.36723633656217214,0.009999399224421553
62597,-0.3673181052430238,0.009999399224421553
62598,-0.22169311221014965,0.009999399224421553
62599,-0.2132733874593999,0.009999399224421553
62600,-0.22242365562878816,0.009999399224421553
62601,-0.2181471088413327,0.009999399224421553
62602,-0.21433422336910213,0.009999399224421553
62603,-0.22264773908348182,0.009999399224421553
62604,-0.41213829675434294,0.009999399224421553
62605,-0.2154259356497144,0.009999399224421553
62606,-0.22531856212626328,0.009999399224421553
62607,-0.21435340757693216,0.009999399224421553
62608,-0.2145340427567533,0.009999399224421553
62609,-0.21832499924654497,0.009999399224421553
62610,-0.22102075715501798,0.009999399224421553
62611,-0.22434352450235742,0.009999399224421553
62612,-0.21876410048558168,0.009999399224421553
62613,-0.220704474802283,0.009999399224421553
62614,-0.22754404777921275,0.009999399224421553
62615,-0.22742930278428478,0.009999399224421553
62616,-0.22859080848061739,0.009999399224421553
62617,-0.22811335182796197,0.009999399224421553
62618,-0.2189086585112088,0.009999399224421553
62619,-0.21955407673114716,0.009999399224421553
62620,-0.22259555438094297,0.009999399224421553
62621,-0.2276395087689356,0.009999399224421553
62622,-0.22974875535791822,0.009999399224421553
62623,-0.22452651668306156,0.009999399224421553
62624,-0.22824966876459502,0.009999399224421553
62625,-0.28556357524789516,0.009999399224421553
62626,-0.3616761920102911,0.009999399224421553
62627,-0.23335036347616403,0.009999399224421553
62628,-0.2218295325328014,0.009999399224421553
62629,-0.23241764198732467,0.009999399224421553
62630,-0.22279545989854957,0.009999399224421553
62631,-0.23409896774073732,0.009999399224421553
62632,-0.22672836515340247,0.009999399224421553
62633,-0.2273328602643076,0.009999399224421553
62634,-0.2305710274632239,0.009999399224421553
62635,-0.23627815821717313,0.009999399224421553
62636,-0.23762765892847149,0.009999399224421553
62637,-0.31436599500050044,0.009999399224421553
62638,-0.2305531421726189,0.009999399224421553
62639,-0.19697224935409405,0.009999399224421553
62640,-0.369896070480573,0.009999399224421553
62641,-0.22078741489132508,0.009999399224421553
62642,-0.26189107365406744,0.009999399224421553
62643,-0.17835729503124156,0.009999399224421553
62644,-0.6816734016853961,0.009999399224421553
62645,-0.6038257101259692,0.009999399224421553
62646,-0.23326060903563456,0.009999399224421553
62647,-0.5854797231488306,0.009999399224421553
62648,-0.2642066770858586,0.009999399224421553
62649,-0.5660436102758055,0.009999399224421553
62650,-0.5897423639208285,0.009999399224421553
62651,-0.5827725938919239,0.009999399224421553
62652,-0.6562911843649241,0.009999399224421553
62653,-0.7279023395574615,0.009999399224421553
62654,-0.6725580478523854,0.009999399224421553
62655,-0.7828492171087549,0.009999399224421553
62656,-0.7534081690399919,0.009999399224421553
62657,-0.7611417181053841,0.009999399224421553
62658,-0.6037240630111218,0.009999399224421553
62659,-0.638494447616506,0.009999399224421553
62660,-0.219558702589045,0.009999399224421553
62661,-0.26994148603070767,0.009999399224421553
62662,-0.26995418585993314,0.009999399224421553
62663,-0.2801573911435491,0.009999399224421553
62664,-0.2896240600415643,0.009999399224421553
62665,-0.29263171395388704,0.009999399224421553
62666,-0.2696343736207359,0.009999399224421553
62667,-0.306415248541643,0.009999399224421553
62668,-0.2747452040167184,0.009999399224421553
62669,-0.2804877895475326,0.009999399224421553
62670,-0.2778192005307146,0.009999399224421553
